Date,Shares
2015-10-23,468762000
2016-01-29,470842000
2016-04-06,471591000
2016-04-29,471828000
2016-07-29,474074000
2016-10-28,475166000
2017-02-03,477000000
2017-02-10,477171000
2017-04-13,477948000
2017-04-28,477975008
2017-07-28,480380000
2018-11-12,488968992
2018-11-14,488968992
2018-11-15,488968992
2018-11-19,488968992
2018-11-21,488968992
2018-11-22,488968992
2018-11-26,488968992
2018-11-28,488968992
2018-11-29,488968992
2018-12-02,488968992
2018-12-03,488968992
2018-12-04,488968992
2018-12-06,488968992
2018-12-07,488968992
2018-12-09,488968992
2018-12-10,488968992
2018-12-11,488968992
2018-12-12,488968992
2018-12-14,488968992
2018-12-16,488968992
2018-12-17,488968992
2018-12-19,488968992
2018-12-21,488968992
2018-12-30,488968992
2018-12-31,488968992
2019-01-05,488968992
2019-01-07,488968992
2019-01-09,488968992
2019-01-10,488968992
2019-01-12,488968992
2019-01-14,488968992
2019-01-16,488968992
2019-01-20,488968992
2019-01-22,488968992
2019-01-24,488968992
2019-01-25,488968992
2019-01-26,488968992
2019-01-28,488968992
2019-01-29,488968992
2019-01-30,488968992
2019-02-04,491203008
2019-02-05,491203008
2019-02-07,491203008
2019-02-11,491203008
2019-02-13,491203008
2019-02-14,491203008
2019-02-15,491203008
2019-02-16,491203008
2019-02-17,491203008
2019-02-19,491203008
2019-02-20,491203008
2019-02-26,491203008
2019-02-28,491203008
2019-03-02,491203008
2019-03-07,491203008
2019-03-08,491203008
2019-03-10,491203008
2019-03-12,491203008
2019-03-14,491203008
2019-03-15,491203008
2019-03-17,491203008
2019-03-18,491203008
2019-03-26,491203008
2019-03-27,491203008
2019-03-29,491203008
2019-03-30,491203008
2019-04-01,491203008
2019-04-03,491203008
2019-04-04,491203008
2019-04-05,491203008
2019-04-06,491203008
2019-04-09,491203008
2019-04-14,492052992
2019-04-15,492052992
2019-04-17,492052992
2019-04-19,492052992
2019-04-21,492052992
2019-04-29,492332000
2019-05-02,492332000
2019-05-03,492332000
2019-05-05,492332000
2019-05-06,492332000
2019-05-09,492332000
2019-05-12,492332000
2019-05-13,492332000
2019-05-19,492332000
2019-05-20,492332000
2019-05-22,492332000
2019-05-24,492332000
2019-05-28,492332000
2019-06-01,492332000
2019-06-03,492332000
2019-06-05,492332000
2019-06-07,492332000
2019-06-10,492332000
2019-06-11,492332000
2019-06-17,492332000
2019-06-18,492332000
2019-06-19,492332000
2019-06-20,492332000
2019-06-21,492332000
2019-06-22,492332000
2019-06-23,492332000
2019-06-24,492332000
2019-06-27,492332000
2019-07-03,495436000
2019-07-04,492332000
2019-07-05,491140992
2019-07-06,492332000
2019-07-11,499540000
2019-07-12,488344000
2019-07-13,492332000
2019-07-29,494000000
2019-07-30,494656000
2019-08-08,502577984
2019-08-09,505548000
2019-08-10,494656000
2019-08-30,488523008
2019-09-02,491303008
2019-09-05,494656000
2019-09-07,477342016
2019-09-09,479219008
2019-09-11,482630016
2019-09-12,495319008
2019-09-20,495756000
2019-09-21,494656000
2019-10-04,491446016
2019-10-08,492304000
2019-10-09,494656000
2019-10-21,486361984
2019-10-22,494656000
2019-10-29,495796992
2019-11-05,491707008
2019-11-07,492164992
2019-11-08,491275008
2019-11-09,495796992
2019-11-14,488856992
2019-11-15,496219008
2019-11-16,495796992
2019-12-18,501808000
2019-12-19,495796992
2020-01-07,501889984
2020-01-09,494528000
2020-01-12,491926016
2020-01-13,495796992
2020-02-03,498000000
2020-02-04,497809984
2020-02-07,500339008
2020-02-08,497809984
2020-02-12,501751008
2020-02-13,497809984
2020-03-05,480969984
2020-03-06,497809984
2020-04-21,497809984
2020-05-04,498524992
2020-05-05,498776000
2020-05-21,489070016
2020-05-22,498776000
2020-08-03,501000000
2020-08-04,500889984
2020-08-28,500889984
2020-09-05,525198016
2020-09-06,500889984
2020-09-21,510012992
2020-09-22,500889984
2020-11-03,501751008
2020-11-26,501751008
2021-02-04,503564992
2021-02-19,503564992
2021-03-17,503564992
2021-03-18,503564992
2021-04-16,504116992
2021-04-23,512188000
2021-04-24,507307008
2021-04-28,504116992
2021-05-04,504324000
2021-05-25,497809984
2021-08-01,506440992
2021-08-02,504324000
2021-08-05,506440992
2021-10-21,510753984
2021-10-30,507000000
2021-11-02,507148000
2022-02-06,508844000
2022-02-07,508844000
2022-02-11,508844000
2022-03-15,522015008
2022-03-16,508844000
2022-04-12,520086016
2022-04-13,508844000
2022-04-19,508540000
2022-04-30,591665984
2022-05-01,508540000
2022-05-03,508720000
2022-05-05,508720000
2022-05-07,515964992
2022-06-06,10174400512
2022-07-30,10187599872
2022-08-05,10187599872
2022-09-02,10187599872
2022-10-04,9934359552
2022-10-05,10187599872
2022-10-07,10242599936
2022-10-08,10187599872
2022-10-30,10201700352
2022-11-05,10201700352
2022-11-18,10445800448
2022-11-19,10201700352
2023-02-08,10247300096
2023-03-18,10360099840
2023-03-21,10247300096
2023-03-25,10307800064
2023-03-26,10247300096
2023-03-30,10564500480
2023-04-01,10247300096
2023-04-04,10335299584
2023-04-05,10401399808
2023-04-06,10536099840
2023-04-07,10247300096
2023-04-15,10257999872
2023-04-29,10257999872
2023-05-03,10260400128
2023-06-10,10328500224
2023-06-12,10260400128
2023-07-12,10393499648
2023-07-13,10260400128
2023-08-22,10317800448
2023-09-08,10317800448
2023-10-11,10317800448
2023-10-12,10317800448
2023-10-13,10317800448
2023-10-14,10317800448
2023-10-17,10402499584
2023-10-18,10317800448
2023-10-19,10586699776
2023-10-20,10317800448
2023-10-22,10317800448
2023-10-24,10317800448
2023-10-25,10317800448
2023-10-26,10317800448
2023-10-27,10330000384
2023-10-28,10334000128
2023-10-29,10334000128
2023-10-31,10334000128
2023-11-04,10334000128
2023-11-07,10334000128
2023-11-09,10334000128
2023-11-11,10334000128
2023-11-14,10334000128
2023-11-18,10334000128
2023-11-21,10334000128
2023-11-22,10334000128
2023-11-25,10334000128
2023-12-03,10334699520
2023-12-05,10334000128
2023-12-06,10334000128
2023-12-09,10334000128
2023-12-12,10334000128
2023-12-13,10334000128
2023-12-15,10432199680
2023-12-16,10334000128
2023-12-21,10334000128
2023-12-22,10334000128
2023-12-23,10362300416
2023-12-26,10334000128
2023-12-29,10334000128
2024-01-05,10334000128
2024-01-06,10381899776
2024-01-12,10334000128
2024-01-13,10334000128
2024-01-16,10334000128
2024-01-17,10334000128
2024-01-18,10334000128
2024-01-24,10334000128
2024-01-26,10334000128
2024-02-03,10387399680
2024-02-06,10387399680
2024-02-07,10387399680
2024-02-08,10387399680
2024-02-09,10428999680
2024-02-13,10387399680
2024-02-15,10387399680
2024-02-16,10387399680
2024-02-20,10387399680
2024-02-23,10387399680
2024-02-24,10387399680
2024-02-28,10387399680
2024-03-02,10387399680
2024-03-05,10428300288
2024-03-06,10387399680
2024-03-12,10591500288
2024-03-15,10387399680
2024-03-16,10387399680
2024-03-19,10387399680
2024-03-22,10387399680
2024-03-26,10460099584
2024-03-27,10387399680
2024-03-28,10387399680
2024-03-29,10387399680
2024-04-02,10387399680
2024-04-03,10387399680
2024-04-04,10387399680
2024-04-06,10387399680
2024-04-09,10387399680
2024-04-10,10387399680
2024-04-11,10387399680
2024-04-12,10564200448
2024-04-13,10402700288
2024-04-16,10402700288
2024-04-17,10402700288
2024-04-19,10402700288
2024-04-25,10577699840
2024-04-26,10402700288
2024-04-27,10402700288
2024-04-30,10402700288
2024-05-01,10403000320
2024-05-02,10406599680
2024-05-03,10406599680
2024-05-04,10406599680
2024-05-07,10406599680
2024-05-09,10406599680
2024-05-10,10406599680
2024-05-11,10518800384
2024-05-14,10406599680
2024-05-15,10406599680
2024-05-16,10406599680
2024-05-17,10406599680
2024-05-18,10406599680
2024-05-21,10428800000
2024-05-22,10406599680
2024-05-23,10407799808
2024-05-24,10406599680
2024-05-25,10406599680
2024-05-31,10567400448
2024-06-04,10406599680
2024-06-08,10406599680
2024-06-12,10406599680
2024-06-13,10406599680
2024-06-15,10416300032
2024-06-19,10406599680
2024-06-21,10406599680
2024-06-27,10406599680
2024-06-28,10406599680
2024-07-02,10406599680
2024-07-04,10406599680
2024-07-06,10406599680
2024-07-11,10406599680
2024-07-13,10406599680
2024-07-16,10406599680
2024-07-18,10690799616
2024-07-19,10441900032
2024-07-20,10406599680
2024-07-23,10406599680
2024-07-25,10463299584
2024-07-26,10406599680
2024-07-30,10406599680
2024-07-31,10406599680
2024-08-01,10406599680
2024-08-02,10490000384
2024-08-03,10495599616
2024-08-09,10495599616
2024-08-10,10495599616
2024-08-13,10504399872
2024-08-15,10495599616
2024-08-17,10495599616
2024-08-21,10495599616
2024-08-22,10495599616
2024-08-23,10495599616
2024-08-27,10587700224
2024-08-30,10495599616
2024-08-31,10495599616
2024-09-04,10495599616
2024-09-05,10495599616
2024-09-06,10495599616
2024-09-07,10495599616
2024-09-11,10495599616
2024-09-12,10495599616
2024-09-13,10495599616
2024-09-17,10586399744
2024-09-19,10495599616
2024-09-20,10495599616
2024-09-21,10495599616
2024-09-24,10495599616
2024-09-26,10495599616
2024-09-30,10587899904
2024-10-01,10495599616
2024-10-04,10495599616
2024-10-08,10495599616
2024-10-09,10495599616
2024-10-10,10495599616
2024-10-12,10495599616
2024-10-15,10563300352
2024-10-16,10495599616
2024-10-17,10495599616
2024-10-18,10531500032
2024-10-19,10495599616
2024-10-22,10495599616
2024-10-24,10495599616
2024-10-29,10495599616
2024-10-30,10495599616
2024-10-31,10495599616
2024-11-01,10495599616
2024-11-02,10515000320
2024-11-05,10515000320
2024-11-07,10515000320
2024-11-08,10515000320
2024-11-12,10515000320
2024-11-13,10515000320
2024-11-14,10515000320
2024-11-16,10515000320
2024-11-19,10562499584
2024-11-20,10515000320
2024-11-21,10515000320
2024-11-23,10515000320
2024-11-30,10515000320
2024-12-03,10515000320
2024-12-04,10515000320
2024-12-05,10515000320
2024-12-10,10515000320
2024-12-11,10515000320
2024-12-13,10574300160
2024-12-14,10515000320
2024-12-17,10515000320
2025-01-03,10515000320
2025-01-04,10515000320
2025-01-07,10515000320
2025-01-09,10515000320
2025-01-11,10515000320
2025-01-15,10515000320
2025-01-16,10515000320
2025-01-17,10515000320
2025-01-18,10515000320
2025-01-22,10515000320
2025-01-23,10515000320
2025-01-25,10515000320
2025-01-28,10515000320
2025-01-30,10515000320
2025-01-31,10515000320
2025-02-07,10515000320
2025-02-08,10959200256
2025-02-11,10597699584
2025-02-12,10597699584
2025-02-13,10775000064
2025-02-19,10597699584
2025-02-22,10597699584
2025-02-25,10597699584
2025-02-27,10597699584
2025-03-01,10597699584
2025-03-04,10972999680
2025-03-05,10597699584
2025-03-07,10597699584
2025-03-11,10854299648
2025-03-12,10597699584
2025-03-13,10597699584
