Date,Shares
2015-11-19,109268000
2016-03-11,109713000
2016-04-14,110101000
2016-05-19,110098000
2017-03-01,112045000
2017-03-03,112045000
2017-04-13,112363000
2017-05-09,112363000
2017-08-04,114619000
2018-11-12,114725000
2018-11-14,114725000
2018-11-15,114725000
2018-11-19,114725000
2018-11-21,114725000
2018-11-22,114725000
2018-11-26,114725000
2018-11-28,114725000
2018-11-29,114725000
2018-12-02,114725000
2018-12-03,114725000
2018-12-04,114725000
2018-12-06,114725000
2018-12-07,114725000
2018-12-09,114725000
2018-12-11,114725000
2018-12-12,114725000
2018-12-14,114725000
2018-12-16,114725000
2018-12-17,114725000
2018-12-19,114725000
2018-12-21,114725000
2018-12-30,114725000
2019-01-05,114725000
2019-01-07,114725000
2019-01-09,114725000
2019-01-10,114725000
2019-01-12,114725000
2019-01-14,114725000
2019-01-16,114725000
2019-01-17,114725000
2019-01-20,114725000
2019-01-22,114725000
2019-01-24,114725000
2019-01-25,114725000
2019-01-26,114725000
2019-01-28,114725000
2019-01-29,114725000
2019-01-30,114725000
2019-02-04,114725000
2019-02-05,114725000
2019-02-07,114725000
2019-02-10,114725000
2019-02-11,114725000
2019-02-13,114725000
2019-02-14,114725000
2019-02-15,114725000
2019-02-16,114725000
2019-02-17,114725000
2019-02-19,114725000
2019-02-20,114725000
2019-02-26,114725000
2019-02-28,114725000
2019-03-02,114725000
2019-03-07,115360000
2019-03-08,115360000
2019-03-10,115360000
2019-03-12,115360000
2019-03-14,115360000
2019-03-15,115360000
2019-03-17,115360000
2019-03-18,115360000
2019-03-26,115360000
2019-03-27,115360000
2019-03-29,115360000
2019-03-30,115360000
2019-04-01,115360000
2019-04-04,115360000
2019-04-05,115360000
2019-04-06,115360000
2019-04-09,115360000
2019-04-14,115603000
2019-04-15,115603000
2019-04-17,115603000
2019-04-19,115603000
2019-04-21,115603000
2019-04-29,115603000
2019-05-02,115603000
2019-05-03,115603000
2019-05-05,115607000
2019-05-06,115607000
2019-05-09,115607000
2019-05-12,115607000
2019-05-13,115607000
2019-05-20,115607000
2019-05-22,115607000
2019-05-24,115607000
2019-05-28,115607000
2019-06-01,115607000
2019-06-03,115607000
2019-06-05,115607000
2019-06-07,115607000
2019-06-10,115607000
2019-06-11,115607000
2019-06-17,115607000
2019-06-18,115607000
2019-06-19,115607000
2019-06-20,115607000
2019-06-21,115607000
2019-06-22,115607000
2019-06-23,115607000
2019-06-24,115607000
2019-06-27,115607000
2019-07-03,115744000
2019-07-04,115607000
2019-07-05,115744000
2019-07-07,115607000
2019-07-11,116229000
2019-07-12,116019000
2019-07-13,115607000
2019-08-06,115880000
2019-08-09,119485000
2019-08-10,115529000
2019-08-22,118489000
2019-08-23,115529000
2019-08-30,113747000
2019-09-05,115529000
2019-09-07,116972000
2019-09-09,117831000
2019-09-11,113716000
2019-09-12,115529000
2019-09-20,115923000
2019-09-21,115529000
2019-10-04,116448000
2019-10-09,115529000
2019-10-21,116342000
2019-10-23,115529000
2019-11-05,107494000
2019-11-07,115787000
2019-11-08,111618000
2019-11-09,115787000
2019-11-15,118031000
2019-11-16,115787000
2019-12-18,116747000
2019-12-19,115787000
2020-01-07,116659000
2020-01-09,117811000
2020-01-12,116970000
2020-01-13,115787000
2020-02-07,111373000
2020-02-08,115787000
2020-02-12,118092000
2020-02-13,115787000
2020-02-24,115787000
2020-02-25,116052000
2020-03-05,107434000
2020-03-06,116130000
2020-04-10,104857000
2020-04-11,116130000
2020-04-16,116130000
2020-04-17,116130000
2020-04-30,116611000
2020-05-05,116611000
2020-08-04,116611000
2020-08-28,116702000
2020-08-31,116723000
2020-10-05,118588000
2020-10-31,116803000
2020-11-03,116809000
2020-11-20,116821000
2020-11-26,116821000
2021-01-06,205131008
2021-03-02,206432000
2021-03-17,206432000
2021-04-23,208204000
2021-04-24,203892000
2021-04-28,206432000
2021-05-04,207112992
2021-05-11,207134000
2021-07-22,207200000
2021-08-07,207208000
2021-08-10,207208000
2021-09-21,210395008
2021-09-22,207208000
2021-11-08,191500992
2022-02-12,191500992
2022-02-22,176800000
2022-03-04,182439008
2022-03-05,176772992
2022-03-15,187680000
2022-03-16,179110000
2022-03-17,176772992
2022-04-27,189708000
2022-04-28,176772992
2022-05-02,173988000
2022-05-14,172764000
2022-06-03,178340992
2022-06-04,172764000
2022-06-11,187120000
2022-06-12,172764000
2022-08-05,156075008
2022-09-02,156075008
2022-09-22,155248000
2022-09-23,156075008
2022-10-04,152554000
2022-10-05,156075008
2022-10-18,153376000
2022-11-02,156278000
2022-11-05,156075008
2022-11-11,147176000
2022-11-24,148392992
2022-11-25,147176000
2023-03-03,138012000
2023-03-18,141976000
2023-03-21,138012000
2023-03-23,138687008
2023-03-24,138012000
2023-04-01,138012000
2023-04-21,138392000
2023-04-22,139276992
2023-04-25,138012000
2023-05-02,129457000
2023-05-06,128000000
2023-05-13,128685000
2023-05-17,128000000
2023-07-12,128199000
2023-07-13,128000000
2023-07-19,131098000
2023-07-21,128000000
2023-08-22,125037000
2023-08-23,125938000
2023-08-24,125037000
2023-08-26,125037000
2023-08-29,125037000
2023-08-30,125037000
2023-09-01,125037000
2023-09-09,125037000
2023-09-16,125037000
2023-09-20,125037000
2023-09-22,125037000
2023-09-27,125037000
2023-09-28,125037000
2023-10-03,125037000
2023-10-04,131247000
2023-10-05,125037000
2023-10-06,125214000
2023-10-07,125037000
2023-10-10,125037000
2023-10-13,125037000
2023-10-20,125037000
2023-10-23,125037000
2023-10-25,125489000
2023-10-26,125037000
2023-10-27,125037000
2023-11-01,125037000
2023-11-02,125037000
2023-11-03,123347000
2023-11-04,123347000
2023-11-09,123347000
2023-11-11,123347000
2023-11-14,123347000
2023-11-17,123347000
2023-11-22,123347000
2023-11-25,123347000
2023-11-30,123347000
2023-12-01,123347000
2023-12-05,123347000
2023-12-06,123347000
2023-12-07,123347000
2023-12-08,123347000
2023-12-12,123347000
2023-12-22,123347000
2023-12-23,123347000
2023-12-27,123347000
2023-12-28,123347000
2023-12-29,123347000
2024-01-04,123347000
2024-01-05,123347000
2024-01-06,125299000
2024-01-09,123347000
2024-01-11,123347000
2024-01-13,123347000
2024-01-18,123347000
2024-01-19,123347000
2024-01-23,123347000
2024-01-24,123347000
2024-01-30,123347000
2024-02-01,125250000
2024-02-03,123347000
2024-02-06,123347000
2024-02-07,123347000
2024-02-09,123347000
2024-02-10,123347000
2024-02-14,123347000
2024-02-17,123347000
2024-02-21,123347000
2024-02-23,123347000
2024-02-24,123347000
2024-02-27,121940000
2024-02-29,121940000
2024-03-02,121940000
2024-03-05,121940000
2024-03-07,121940000
2024-03-09,121940000
2024-03-12,121940000
2024-03-13,121940000
2024-03-14,121940000
2024-03-15,121940000
2024-03-16,121940000
2024-03-20,121940000
2024-03-21,121940000
2024-03-23,121940000
2024-03-26,121940000
2024-03-27,121940000
2024-03-28,121940000
2024-04-16,121940000
2024-04-25,121940000
2024-04-27,121971000
2024-04-30,122070000
2024-05-08,122057000
2024-05-11,122057000
2024-05-14,122057000
2024-05-15,122057000
2024-05-16,122057000
2024-05-18,122057000
2024-05-21,122995000
2024-05-22,122057000
2024-05-23,123506000
2024-05-24,122057000
2024-05-31,122057000
2024-06-01,122057000
2024-06-04,122057000
2024-06-05,126722000
