Date,Shares
2017-08-09,434999008
2018-11-14,435027008
2018-11-15,435027008
2018-11-19,435027008
2018-11-21,435027008
2018-11-22,435027008
2018-11-26,435027008
2018-11-28,435027008
2018-11-29,435027008
2018-12-02,435027008
2018-12-03,435027008
2018-12-04,435027008
2018-12-06,435027008
2018-12-07,435027008
2018-12-09,435027008
2018-12-11,435027008
2018-12-12,435027008
2018-12-14,435027008
2018-12-16,435027008
2018-12-17,435027008
2018-12-19,435027008
2018-12-21,435027008
2018-12-30,435027008
2019-01-05,435027008
2019-01-07,435027008
2019-01-09,435027008
2019-01-10,435027008
2019-01-12,435027008
2019-01-14,435027008
2019-01-16,435027008
2019-01-17,435027008
2019-01-22,435027008
2019-01-25,435027008
2019-01-26,435027008
2019-01-28,435027008
2019-01-30,435027008
2019-02-04,435027008
2019-02-07,435027008
2019-02-10,435027008
2019-02-13,435027008
2019-02-15,435027008
2019-02-17,435027008
2019-02-20,435027008
2019-02-28,435063008
2019-03-07,435063008
2019-03-10,435063008
2019-03-14,435063008
2019-03-17,435063008
2019-03-26,435063008
2019-03-29,435063008
2019-04-01,435063008
2019-04-05,435063008
2019-04-14,435063008
2019-04-17,435063008
2019-04-21,435063008
2019-04-29,435063008
2019-05-02,435063008
2019-05-05,435063008
2019-05-09,435063008
2019-05-12,435063008
2019-05-20,435063008
2019-05-22,435025984
2019-05-28,435025984
2019-06-03,435025984
2019-06-05,435025984
2019-06-10,435025984
2019-06-11,435025984
2019-06-17,435025984
2019-06-19,435025984
2019-06-21,435025984
2019-06-23,435025984
2019-08-03,435025984
2019-08-07,439243008
2019-08-08,435025984
2019-08-09,417775008
2019-08-10,423943008
2019-08-11,435025984
2019-08-22,432712992
2019-08-23,435025984
2019-08-30,431068000
2019-09-02,426308000
2019-09-06,449664000
2019-09-09,444676992
2019-09-12,438684992
2019-09-13,432848992
2019-09-14,439036992
2019-09-16,435025984
2019-09-20,446702016
2019-09-21,435025984
2019-09-28,437382016
2019-09-30,435025984
2019-10-03,421580992
2019-10-04,435025984
2019-10-05,441584992
2019-10-08,439508992
2019-10-09,433472000
2019-10-10,435025984
2019-10-24,445271008
2019-10-25,435025984
2019-10-30,440487008
2019-10-31,435025984
2019-11-01,434654016
2019-11-02,435025984
2019-11-08,450289984
2019-11-09,435025984
2019-11-14,438529984
2019-11-15,441428992
2019-11-16,435025984
2019-11-21,432681984
2019-11-22,435025984
2019-11-23,436124000
2019-11-25,435049984
2019-11-27,435049984
2019-12-02,440703008
2019-12-04,435049984
2019-12-13,436048992
2019-12-14,435049984
2019-12-18,439427008
2019-12-20,435049984
2020-01-08,438387008
2020-01-09,435049984
2020-01-10,435884000
2020-01-11,428491008
2020-01-12,435049984
2020-01-13,438712992
2020-01-14,435049984
2020-01-24,434388992
2020-01-26,435049984
2020-02-07,434395008
2020-02-09,435049984
2020-02-13,428579008
2020-02-14,435049984
2020-03-03,433444000
2020-03-04,437068000
2020-03-05,437068000
2020-03-06,432641984
2020-03-07,435049984
2020-03-10,464500000
2020-03-11,435049984
2020-05-09,435049984
2020-07-22,435049984
2020-07-27,435049984
2020-07-28,435049984
2020-08-14,435086016
2020-08-28,435086016
2020-11-26,435086016
2025-10-02,7355675954
2025-10-04,7198562331
2025-10-09,7149358214
2025-10-14,7149358214
2025-10-15,7149358214
2025-10-16,7149358214
2025-10-17,7149358214
2025-10-23,7309594324
2025-10-24,6952398114
2025-11-14,7181958266
2025-11-17,6952398115
2025-11-28,6926260814
2025-12-13,6859066514
2026-01-10,6788381865
2026-02-17,6747151718
2026-03-19,6708447263
2026-04-14,6739426088
2026-06-15,6708446293
2026-07-14,6708446123
2026-08-11,6708445898
