Date,Dividend,Split
2024-12-05,0.1,
2025-03-06,0.1,
2025-06-05,0.1,
2025-09-04,0.1,
2025-12-04,0.1,
2026-03-05,0.12,
2026-06-04,0.12,
2026-08-27,0.12,
