Date,Shares
2017-04-28,92823504
2018-11-14,92823504
2018-11-16,92823504
2018-11-19,92823504
2018-11-28,92823504
2018-12-05,92823504
2018-12-06,92823504
2018-12-07,92823504
2018-12-09,92823504
2018-12-14,92823504
2018-12-16,92823504
2018-12-17,92823504
2018-12-19,92823504
2018-12-21,92823504
2018-12-30,92823504
2019-01-07,92823504
2019-01-09,92823504
2019-01-10,92823504
2019-01-12,92823504
2019-01-14,92823504
2019-01-16,92823504
2019-01-17,92823504
2019-01-22,92823504
2019-01-25,92823504
2019-01-28,92823504
2019-02-04,92825600
2019-02-07,92825600
2019-02-10,93272200
2019-02-13,93272200
2019-02-15,93272200
2019-02-17,93272200
2019-02-20,93272200
2019-02-28,93272200
2019-03-07,93272200
2019-03-10,93272200
2019-03-14,93272200
2019-03-17,93272200
2019-03-26,93272200
2019-03-29,93272200
2019-04-05,93272200
2019-04-09,93272200
2019-04-14,93272200
2019-04-17,93272200
2019-04-21,93272200
2019-04-29,93272200
2019-05-02,93272200
2019-05-05,93272200
2019-05-12,93272200
2019-05-19,93272200
2019-05-22,93272200
2019-05-28,93272200
2019-06-03,93272200
2019-06-10,93272200
2019-06-11,93272200
2019-06-17,93272200
2019-06-19,93272200
2019-06-21,93272200
2019-06-23,93272200
2019-08-03,93272200
2019-08-05,100391000
2019-08-07,99635200
2019-08-08,89237200
2019-08-09,92947800
2019-08-10,93272200
2019-08-30,94261600
2019-08-31,91439904
2019-09-03,89925800
2019-09-04,87746200
2019-09-07,79665296
2019-09-10,80122400
2019-09-11,76069504
2019-09-12,93272200
2019-09-14,92648096
2019-09-16,93272200
2019-09-20,92432600
2019-09-21,93272200
2019-09-28,90110496
2019-09-30,93272200
2019-10-04,93415400
2019-10-08,93272200
2019-10-21,94968096
2019-10-22,93272200
2019-11-08,95095504
2019-11-09,100034000
2019-11-10,93272200
2019-11-15,92758600
2019-11-16,93272200
2019-12-18,94698096
2019-12-19,93272200
2020-01-08,97239000
2020-01-09,86904496
2020-01-11,93272200
2020-02-06,95101104
2020-02-09,93272200
2020-02-10,92901104
2020-02-11,93272200
2020-02-12,93272200
2020-02-13,93742704
2020-02-14,92198600
2020-02-15,93742704
2020-05-09,93742704
2020-06-25,93272200
2020-08-28,93272200
2020-09-25,93296496
2020-11-26,93296496
2021-02-10,93742096
2021-03-17,93742096
2021-04-24,95130896
2021-04-27,93742096
2021-06-26,93274200
