Date,Shares
2017-08-10,35922800
2018-11-19,35924100
2018-11-21,35924100
2018-11-22,35924100
2018-11-26,35925500
2018-11-28,35925500
2018-11-29,35925500
2018-12-02,35925500
2018-12-03,35925500
2018-12-07,35925500
2018-12-09,35925500
2018-12-11,35925500
2018-12-12,35925500
2018-12-14,35925500
2018-12-16,35925500
2018-12-17,35925500
2018-12-21,35925500
2018-12-30,35926100
2019-01-07,35926100
2019-01-09,35926100
2019-01-10,35926100
2019-01-12,35926100
2019-01-14,35926100
2019-01-16,35926100
2019-01-17,35926100
2019-01-22,35926100
2019-01-25,35926100
2019-01-26,35926100
2019-01-28,35926100
2019-02-04,35926100
2019-02-10,35926100
2019-02-13,35926100
2019-02-15,35926100
2019-02-17,35926200
2019-02-20,35926100
2019-03-07,35926100
2019-03-10,35926100
2019-03-14,35926100
2019-03-17,35926100
2019-03-26,35926200
2019-03-29,35926100
2019-04-05,35926100
2019-04-14,35926100
2019-04-17,35926100
2019-04-21,35926100
2019-04-29,35926200
2019-05-02,35926200
2019-05-05,35926200
2019-05-09,35926200
2019-05-12,35926200
2019-05-19,35926200
2019-05-22,35926200
2019-05-28,35926300
2019-06-03,35926300
2019-06-05,35926300
2019-06-10,35926300
2019-06-11,35926300
2019-06-17,35926300
2019-06-19,35926300
2019-06-21,35926300
2019-06-23,35926500
2019-08-03,35927500
2019-08-05,36600500
2019-08-06,35927500
2019-08-07,37702800
2019-08-08,35812900
2019-08-09,35908300
2019-08-10,36253200
2019-08-11,35927500
2019-08-30,35851000
2019-08-31,34922200
2019-09-03,33499000
2019-09-04,33733700
2019-09-07,32341600
2019-09-10,33185600
2019-09-11,34143800
2019-09-12,36309700
2019-09-13,35927500
2019-09-14,36249500
2019-09-16,35927500
2019-09-21,35248700
2019-09-22,35927500
2019-09-28,36643900
2019-09-30,35927500
2019-10-04,35840700
2019-10-08,35927500
2019-10-21,35614300
2019-10-22,35927500
2019-10-29,35930500
2019-10-30,35930500
2019-11-07,35869700
2019-11-08,35945700
2019-11-09,35200000
2019-11-10,35930500
2019-11-15,35732200
2019-11-16,36175800
2019-11-17,35930500
2019-12-18,36588100
2019-12-19,35930500
2020-01-08,36097700
2020-01-09,35930500
2020-01-11,35612700
2020-01-12,35930500
2020-01-13,37491500
2020-01-14,35930500
2020-01-28,35946700
2020-02-05,35552900
2020-02-06,35946700
2020-02-07,36734400
2020-02-09,35946700
2020-02-10,35797900
2020-02-11,35946700
2020-05-09,35946700
2020-06-30,36005700
2020-08-28,36005700
2020-10-29,36019500
2020-11-26,36019500
2021-01-28,36032800
2021-03-17,36032800
2021-04-24,36176700
2021-04-27,36032800
2021-06-30,36060500
2021-07-01,36060500
2021-10-29,36087300
2021-12-02,36366200
2021-12-03,36087300
2022-01-28,36090200
2022-02-11,36090200
2022-03-15,36300400
2022-03-17,36213600
2022-03-18,36090200
2022-04-07,38230600
2022-04-09,36090200
2022-05-24,36527600
2022-05-25,36090200
2022-05-26,36580100
2022-05-28,36090200
2022-06-22,36090200
2022-07-01,36090900
2022-07-02,36090900
2022-07-12,36149700
2022-07-13,36090900
2022-07-28,36094300
2022-09-02,36094300
2022-10-12,34488900
2022-10-13,36094300
2022-10-17,36151900
2022-10-19,36094300
2022-11-18,36095600
2022-11-19,36095600
2022-12-03,36362300
2022-12-05,36095600
2022-12-16,37047800
2023-02-18,36099000
2023-02-21,36099000
2023-04-01,111805000
2023-04-04,112488000
2023-04-05,108297000
2023-04-07,108297000
2023-04-20,108595000
2023-04-21,108297000
2023-05-17,109882000
2023-05-18,108297000
2023-06-09,113562000
2023-06-13,108297000
2023-06-23,113167000
2023-06-24,108297000
2023-07-05,108302000
2023-07-08,110248000
2023-08-22,108333000
2023-08-26,108333000
2023-10-03,109226000
2023-10-04,108333000
2023-10-20,108333000
2023-10-23,108333000
2023-11-01,108395000
