Date,Shares
2010-12-15,281655000000
2018-11-14,281574014976
2018-11-15,281574014976
2018-11-19,282127990784
2018-11-21,282127990784
2018-11-22,282127990784
2018-11-26,282195984384
2018-11-28,282195984384
2018-11-29,282195984384
2018-12-02,282195984384
2018-12-03,281004998656
2018-12-04,281004998656
2018-12-06,281004998656
2018-12-07,284297986048
2018-12-09,284297986048
2018-12-10,284297986048
2018-12-11,284297986048
2018-12-12,284297986048
2018-12-14,284297986048
2018-12-16,284297986048
2018-12-17,284349988864
2018-12-19,284349988864
2018-12-21,284065988608
2018-12-30,283980005376
2019-01-05,283980005376
2019-01-07,284527001600
2019-01-08,284527001600
2019-01-09,284527001600
2019-01-10,285545005056
2019-01-12,285545005056
2019-01-14,285446012928
2019-01-16,285446012928
2019-01-17,289166000128
2019-01-18,289166000128
2019-01-22,289554006016
2019-01-24,289554006016
2019-01-25,289554006016
2019-01-26,289554006016
2019-01-28,290620997632
2019-01-30,290620997632
2019-02-04,292033986560
2019-02-07,292033986560
2019-02-10,292180983808
2019-02-11,292180983808
2019-02-13,292114989056
2019-02-14,292114989056
2019-02-15,292017995776
2019-02-17,292004003840
2019-02-19,292004003840
2019-02-20,292133994496
2019-02-26,292133994496
2019-02-28,292222992384
2019-03-01,292222992384
2019-03-07,292518985728
2019-03-10,292518985728
2019-03-12,292220010496
2019-03-14,292433002496
2019-03-15,292433002496
2019-03-17,292261003264
2019-03-18,292261003264
2019-03-26,292357996544
2019-03-27,292357996544
2019-03-29,292212998144
2019-03-30,292212998144
2019-04-01,292603985920
2019-04-02,292603985920
2019-04-05,293010997248
2019-04-06,293010997248
2019-04-09,293010997248
2019-04-14,292707008512
2019-04-15,292707008512
2019-04-17,293097013248
2019-04-19,293097013248
2019-04-21,293126995968
2019-04-29,292806000640
2019-05-02,293010997248
2019-05-03,293010997248
2019-05-05,292960010240
2019-05-06,292960010240
2019-05-09,292844994560
2019-05-12,293155995648
2019-05-13,293155995648
2019-05-20,293360992256
2019-05-22,293464014848
2019-05-24,293464014848
2019-05-28,293646008320
2019-06-01,293646008320
2019-06-03,293648990208
2019-06-05,293648990208
2019-06-07,293955010560
2019-06-10,294015991808
2019-06-11,294015991808
2019-06-13,293961990144
2019-06-17,293814992896
2019-06-18,293814992896
2019-06-19,293862014976
2019-06-21,293835014144
2019-06-22,293835014144
2019-06-23,293671993344
2019-06-24,293671993344
2019-06-26,250409992192
2019-06-27,252649996288
2019-06-28,252498001920
2019-07-01,252453994496
2019-07-03,240429006848
2019-07-04,253221994496
2019-07-05,256432996352
2019-07-06,252955000832
2019-07-10,251880996864
2019-07-11,252795994112
2019-07-12,255625003008
2019-07-13,254560993280
2019-07-14,252931997696
2019-07-16,252908994560
2019-07-17,252950003712
2019-07-18,252929998848
2019-07-19,253156999168
2019-07-20,253069000704
2019-07-23,253173006336
2019-07-24,253254991872
2019-07-25,253426008064
2019-07-26,253453991936
2019-07-27,253775003648
2019-07-30,253533995008
2019-07-31,253514006528
2019-08-01,253633003520
2019-08-02,253626007552
2019-08-03,253652992000
2019-08-05,258358001664
2019-08-06,253646995456
2019-08-07,260230004736
2019-08-08,250519994368
2019-08-09,253798006784
2019-08-11,253759995904
2019-08-13,253782999040
2019-08-14,253839998976
2019-08-15,253813997568
2019-08-16,253687005184
2019-08-17,253675995136
2019-08-19,253634002944
2019-08-20,253508993024
2019-08-21,253436002304
2019-08-22,253344006144
2019-08-23,253667999744
