Date,Open,High,Low,Close,Volume
1995-01-03,6.5321,6.5837,6.4546,6.5063,777542
1995-01-04,6.4805,6.5063,6.403,6.4546,1662566
1995-01-05,6.5063,6.6612,6.4288,6.6095,1577355
1995-01-06,6.5837,6.8161,6.5837,6.7645,978948
1995-01-09,6.7386,6.8419,6.7386,6.8419,1213760
1995-01-10,6.8419,6.9194,6.687,6.687,1216181
1995-01-11,6.7645,6.8161,6.6354,6.7903,985242
1995-01-12,6.7903,6.8935,6.7903,6.8677,964908
1995-01-13,6.8677,6.8677,6.687,6.8161,1257818
1995-01-16,6.8677,7.0226,6.8419,6.9968,1944824
1995-01-17,7.0226,7.0226,6.8161,6.8935,1167282
1995-01-18,6.8161,6.8935,6.7128,6.7128,1128550
1995-01-19,6.7128,6.7128,6.5579,6.5837,1003155
1995-01-20,6.5837,6.6354,6.5063,6.5321,1333345
1995-01-23,6.3514,6.4805,6.3514,6.4546,1155178
1995-01-24,6.403,6.5837,6.3772,6.5321,2526770
1995-01-25,6.5579,6.6612,6.5063,6.5837,986210
1995-01-26,6.687,6.8161,6.6612,6.687,1767626
1995-01-27,6.7128,6.7903,6.5321,6.6095,1175028
1995-01-30,6.5579,6.687,6.5579,6.6354,1211339
1995-01-31,6.6354,6.687,6.5321,6.5579,946994
1995-02-01,6.6612,6.6612,6.4546,6.5063,1482947
1995-02-02,6.4805,6.5063,6.2997,6.4805,1499408
1995-02-03,6.5321,6.6095,6.4805,6.5579,1323178
1995-02-06,6.5579,6.5579,6.4288,6.4805,1935625
1995-02-07,6.5063,6.5579,6.4288,6.4546,1968063
1995-02-08,6.4288,6.5063,6.4288,6.4805,931986
1995-02-09,6.4546,6.4805,6.403,6.4546,1613182
1995-02-10,6.4805,6.5579,6.403,6.4288,946994
1995-02-13,6.403,6.5837,6.403,6.5837,628909
1995-02-14,6.6095,6.7128,6.5321,6.5321,561128
1995-02-15,6.5321,6.687,6.5063,6.6612,539825
1995-02-16,6.5579,6.6095,6.4546,6.5321,558223
1995-02-17,6.5579,6.6095,6.5321,6.5837,584367
1995-02-21,6.5837,6.5837,6.4546,6.4546,594050
1995-02-22,6.4805,6.6612,6.4288,6.6354,1050118
1995-02-23,6.7128,6.8161,6.687,6.7386,1343512
1995-02-24,6.7386,6.8161,6.687,6.7128,552897
1995-02-27,6.7128,6.7386,6.5579,6.5579,693301
1995-02-28,6.5837,6.5837,6.5063,6.5837,683133
1995-03-01,6.5837,6.5837,6.2997,6.2997,1151789
1995-03-02,6.3514,6.403,6.119,6.1448,1911902
1995-03-03,6.1448,6.2739,6.119,6.1706,959098
1995-03-06,6.1448,6.1706,5.8608,5.9641,2096847
1995-03-07,5.9641,6.0157,5.9124,5.9641,1999049
1995-03-08,6.0415,6.1448,6.0157,6.119,1529425
1995-03-09,6.0674,6.2481,6.0674,6.1964,1625286
1995-03-10,6.1706,6.2739,6.0932,6.1964,1990818
1995-03-13,6.2739,6.2739,6.1964,6.2481,851133
1995-03-14,6.3255,6.3514,6.0932,6.1448,2518056
1995-03-15,6.119,6.1448,6.0674,6.1448,1932720
1995-03-16,6.1706,6.2481,6.119,6.1964,1470843
1995-03-17,6.2481,6.2739,6.1448,6.2481,2000501
1995-03-20,6.2481,6.3514,6.2481,6.2997,1126613
1995-03-21,6.2997,6.3772,6.2997,6.2997,990568
1995-03-22,6.2997,6.3514,6.2997,6.3514,778026
1995-03-23,6.3255,6.3514,6.1964,6.2481,3612715
1995-03-24,6.2739,6.4805,6.2739,6.4805,1645620
1995-03-27,6.5063,6.687,6.4805,6.687,1215697
1995-03-28,6.687,6.687,6.6095,6.6354,1264596
1995-03-29,6.4805,6.6354,6.4546,6.6354,4413981
1995-03-30,6.5837,6.7386,6.5837,6.7386,1923037
1995-03-31,6.7128,6.7903,6.6354,6.7903,2302126
1995-04-03,6.7903,6.8935,6.7903,6.8677,1512964
1995-04-04,6.8677,7.0743,6.8677,7.0485,1799095
1995-04-05,7.0226,7.0743,6.8677,6.9452,3383229
1995-04-06,6.9968,7.0485,6.8935,6.8935,1082556
1995-04-07,6.9452,6.9452,6.7386,6.8419,3152290
1995-04-10,6.7903,6.8161,6.7386,6.8161,934891
1995-04-11,6.8161,6.8677,6.7386,6.8161,2243060
1995-04-12,6.7903,6.8161,6.7386,6.8161,1507154
1995-04-13,6.8161,7.1001,6.8161,7.1001,1682900
1995-04-17,7.1259,7.2292,7.1259,7.1776,2263394
1995-04-18,7.2034,7.2034,7.1259,7.1517,1345448
1995-04-19,7.1517,7.3066,7.1001,7.3066,1756006
1995-04-20,7.255,7.4874,7.255,7.4357,2124443
1995-04-21,7.4616,7.4616,7.3583,7.3841,1421944
1995-04-24,7.3325,7.4099,7.3066,7.3841,1462612
1995-04-25,7.3325,7.3583,7.2292,7.3066,2222241
1995-04-26,7.2808,7.3325,7.2808,7.3066,2222725
1995-04-27,7.3066,7.3325,7.2292,7.2292,1678543
1995-04-28,7.2808,7.4357,7.2808,7.3841,2011152
1995-05-01,7.3841,7.4099,7.3325,7.3841,1968063
1995-05-02,7.3841,7.4099,7.3583,7.4099,1708560
1995-05-03,7.4099,7.5132,7.4099,7.4874,1587038
1995-05-04,7.5648,7.5648,7.4616,7.5648,2110403
1995-05-05,7.5132,7.5648,7.4616,7.539,1239904
1995-05-08,7.5132,7.5648,7.5132,7.5648,986210
1995-05-09,7.5648,7.5906,7.5132,7.539,948931
1995-05-10,7.5906,7.6423,7.5648,7.6165,1136296
1995-05-11,7.5132,7.5906,7.4874,7.5648,519007
1995-05-12,7.5648,7.6423,7.5132,7.6423,1265080
1995-05-15,7.6423,7.7972,7.6165,7.7197,1246198
1995-05-16,7.9005,7.9779,7.823,7.9521,2764972
1995-05-17,7.9521,8.0037,7.9263,7.9521,1586554
1995-05-18,7.9521,7.9521,7.7714,7.7714,1148400
1995-05-19,7.823,7.823,7.5906,7.6939,1223927
1995-05-22,7.7197,7.9005,7.6939,7.8488,2196581
1995-05-23,7.7972,7.9779,7.7972,7.8747,2517572
1995-05-24,7.823,7.9005,7.7456,7.8747,2212558
1995-05-25,7.823,7.8747,7.5906,7.6165,1404999
1995-05-26,7.6165,7.6165,7.4099,7.4874,1250555
1995-05-30,7.4616,7.6681,7.4357,7.6681,1066579
1995-05-31,7.6681,7.7456,7.539,7.6939,1970000
1995-06-01,7.6681,7.7714,7.6681,7.7197,1888179
1995-06-02,7.6939,7.6939,7.4616,7.5132,892770
1995-06-05,7.5132,7.823,7.4357,7.6939,1920133
1995-06-06,7.6939,7.6939,7.5906,7.6681,1971452
1995-06-07,7.6423,7.6681,7.5648,7.6423,1186164
1995-06-08,7.6165,7.7972,7.6165,7.7972,1740998
1995-06-09,7.7714,7.823,7.7197,7.7456,1915775
1995-06-12,7.7197,7.9263,7.7197,7.8488,1360457
1995-06-13,7.8488,7.9263,7.8488,7.8747,1492145
1995-06-14,7.8488,7.8747,7.7456,7.7972,1409356
1995-06-15,7.7714,7.9005,7.7714,7.8488,3013824
1995-06-16,7.9263,7.9779,7.9005,7.9521,1770047
1995-06-19,7.9005,8.1328,7.9005,8.1328,1578324
1995-06-20,8.107,8.107,7.7972,7.9263,2637156
1995-06-21,7.9521,8.0037,7.7714,7.823,2746090
1995-06-22,7.8488,7.8747,7.7714,7.7972,1732767
1995-06-23,7.7714,7.9005,7.7714,7.9005,2270172
1995-06-26,7.9263,8.0037,7.8747,7.9263,1206014
1995-06-27,7.9263,8.0296,7.9263,7.9521,1413229
1995-06-28,7.9005,7.9779,7.8747,7.9263,1116446
1995-06-29,7.9779,7.9779,7.7972,7.8488,1243777
1995-06-30,7.823,7.9779,7.823,7.9005,1591396
1995-07-03,7.9263,7.9263,7.823,7.8747,136046
1995-07-05,7.7972,8.1587,7.7972,8.0296,3521695
1995-07-06,8.0554,8.3136,8.0296,8.2877,1891568
1995-07-07,8.2361,8.5718,8.2103,8.5201,2516119
1995-07-10,8.4943,8.675,8.3652,8.675,1927879
1995-07-11,8.6234,8.6492,8.4685,8.4943,1413229
1995-07-12,8.5201,8.5976,8.391,8.5976,1097080
1995-07-13,8.5718,8.7008,8.5718,8.675,1976294
1995-07-14,8.6234,8.6492,8.4685,8.5201,1520710
1995-07-17,8.5201,8.5718,8.4685,8.5459,2136063
1995-07-18,8.4943,8.4943,8.3394,8.3394,2191256
1995-07-19,8.1587,8.2619,7.9263,8.0296,1731799
1995-07-20,8.107,8.2361,8.0812,8.1587,1496987
1995-07-21,8.1328,8.4685,8.1328,8.391,1382244
1995-07-24,8.3394,8.4685,8.3394,8.4427,1256365
1995-07-25,8.4685,8.4943,8.4168,8.4685,2409607
1995-07-26,8.4685,8.5976,8.4685,8.5201,1513932
1995-07-27,8.5201,8.675,8.5201,8.675,1389990
1995-07-28,8.5976,8.675,8.5976,8.6492,835640
1995-07-31,8.5976,8.6234,8.4943,8.6234,707825
1995-08-01,8.5976,8.6234,8.5459,8.6234,937311
1995-08-02,8.6492,8.7008,8.6492,8.6492,1219570
1995-08-03,8.5459,8.6234,8.5201,8.5459,1019132
1995-08-04,8.6234,8.6492,8.5459,8.5718,1010418
1995-08-07,8.5976,8.6492,8.5459,8.5976,647791
1995-08-08,8.5976,8.675,8.4427,8.4685,954741
1995-08-09,8.4168,8.4943,8.391,8.391,725254
1995-08-10,8.4168,8.4427,8.2877,8.3652,935859
1995-08-11,8.3652,8.3652,8.2361,8.2619,954256
1995-08-14,8.1845,8.3652,8.1845,8.3652,745104
1995-08-15,8.3136,8.3652,8.2619,8.3136,841934
1995-08-16,8.2877,8.4168,8.2877,8.391,1195847
1995-08-17,8.3652,8.391,8.3136,8.391,1035109
1995-08-18,8.7267,8.7267,8.5201,8.6234,1719211
1995-08-21,8.6234,8.7525,8.5718,8.5976,1577840
1995-08-22,8.6234,8.6234,8.5459,8.5976,482696
1995-08-23,8.5459,8.5976,8.3652,8.3652,922303
1995-08-24,8.3136,8.391,8.1328,8.2103,1815556
1995-08-25,8.2619,8.2877,8.2103,8.2361,1587038
1995-08-28,8.2619,8.2619,8.107,8.1845,417820
1995-08-29,8.1328,8.1587,8.107,8.1328,266282
1995-08-30,8.107,8.107,8.0037,8.0554,1141622
1995-08-31,8.0554,8.0554,7.7714,7.823,2002922
