Date,Shares
2015-10-20,304219000
2016-01-21,295900000
2016-02-11,294977000
2016-04-01,292708000
2016-04-21,292395000
2016-06-17,289093000
2016-07-21,288281000
2016-10-20,284059000
2017-01-24,279600000
2017-02-16,279686000
2017-03-31,279483000
2017-04-20,279416000
2017-07-20,271400000
2018-11-14,264883008
2018-11-15,264883008
2018-11-19,264883008
2018-11-21,264883008
2018-11-22,264883008
2018-11-26,264883008
2018-11-28,264883008
2018-11-29,264883008
2018-12-02,264883008
2018-12-03,264883008
2018-12-04,264883008
2018-12-06,264883008
2018-12-07,264883008
2018-12-09,264883008
2018-12-10,264883008
2018-12-11,264883008
2018-12-12,264883008
2018-12-14,264883008
2018-12-16,264883008
2018-12-17,264883008
2018-12-19,264883008
2018-12-21,264883008
2018-12-30,264883008
2019-01-05,264883008
2019-01-07,264883008
2019-01-09,264883008
2019-01-10,264883008
2019-01-12,264883008
2019-01-14,264883008
2019-01-16,264883008
2019-01-17,264883008
2019-01-20,264883008
2019-01-22,264883008
2019-01-24,264883008
2019-01-25,264883008
2019-01-26,264883008
2019-01-28,263600000
2019-01-30,263600000
2019-02-04,263600000
2019-02-07,263600000
2019-02-10,263600000
2019-02-13,263600000
2019-02-15,263600000
2019-02-17,263391008
2019-02-18,263391008
2019-02-20,263391008
2019-02-28,263391008
2019-03-01,263391008
2019-03-07,263391008
2019-03-09,263391008
2019-03-10,263391008
2019-03-11,263391008
2019-03-14,263391008
2019-03-15,263391008
2019-03-17,263391008
2019-03-18,263391008
2019-03-26,263391008
2019-03-27,263391008
2019-03-29,263391008
2019-03-30,263391008
2019-04-01,263391008
2019-04-02,263391008
2019-04-05,263391008
2019-04-11,261900992
2019-04-14,261900992
2019-04-15,261900992
2019-04-17,261900992
2019-04-19,261900992
2019-04-21,261908000
2019-04-23,261908000
2019-04-29,261908000
2019-05-01,261908000
2019-05-02,261908000
2019-05-03,261908000
2019-05-05,261908000
2019-05-07,261908000
2019-05-09,261908000
2019-05-11,261908000
2019-05-12,261908000
2019-05-13,261908000
2019-05-19,261908000
2019-05-20,261908000
