Date,Open,High,Low,Close,Volume
2024-01-02,190.2,192.58,190.2,191.42,1754200
2024-01-03,191.75,194.03,191.29,191.3,1739600
2024-01-04,192.71,194.26,191.63,192.54,1981200
2024-01-05,191.69,194.11,191.69,193.07,1580700
2024-01-08,192.79,193.4,190.58,192.31,1645700
2024-01-09,192.18,192.71,189.87,192.2,1097900
2024-01-10,191.44,193.25,191,193.09,883800
2024-01-11,193.93,195.16,191.88,194.87,1381200
2024-01-12,195.91,196.41,194.48,195.56,1107500
2024-01-16,195.59,196.84,194.54,196.71,1489500
2024-01-17,197.06,199.79,196.83,197.5,1351500
2024-01-18,195.57,198.85,195.57,198.35,1591200
2024-01-19,210.27,214.29,206.59,211.67,4343400
2024-01-22,212.74,215.21,212.24,213.86,2099500
2024-01-23,212.86,213.63,209.91,210.98,1849200
2024-01-24,212.66,213.26,210.64,210.98,1647100
2024-01-25,212.45,212.67,209.77,211.52,1473600
2024-01-26,211.65,212.24,210.98,211.43,1337800
2024-01-29,210.63,212.2,209.67,211.12,1194800
2024-01-30,211.49,213.65,210.82,213.54,1150800
2024-01-31,214,215.21,211.2,211.36,1549700
2024-02-01,210.13,212.67,209.03,212.02,2015200
2024-02-02,213.22,215.71,212.6,214.82,1478700
2024-02-05,214,214.48,211.81,213.08,1020200
2024-02-06,212.73,213.59,212.34,213.01,1486600
2024-02-07,213.87,215.1,213.07,214.22,1760600
2024-02-08,214.12,214.16,211.03,213.81,1745600
2024-02-09,212.39,214.99,212.04,214.5,1465600
2024-02-12,214.3,216.05,213.53,214.69,1180800
2024-02-13,215.99,216.56,211.86,215.95,3570400
2024-02-14,215.95,218.11,215.45,216.62,1230400
2024-02-15,216.62,219.62,216.35,219.02,1299600
2024-02-16,218.56,219.29,217.19,217.53,2029400
2024-02-20,216.67,220.37,216.33,220.1,2818500
2024-02-21,221,221.38,217.39,219.48,1512200
2024-02-22,220,223.38,218.78,222.3,1898000
2024-02-23,222.87,223.88,219.57,220.96,2150500
2024-02-26,221.05,222.18,219.09,220.08,1119800
2024-02-27,219.31,221.99,219.31,221.88,1245800
2024-02-28,221.96,222,220.09,220.42,965200
2024-02-29,220.9,221.51,218.06,220.96,1996600
2024-03-01,220.76,221.09,218.39,218.82,1110900
2024-03-04,218.46,220.15,218.23,219.07,848500
2024-03-05,219,219.9,218.48,219.13,841000
2024-03-06,220.71,221.38,218.35,220.62,1041400
2024-03-07,220.41,221.69,218.39,219.4,1329800
2024-03-08,218.51,219.75,217.53,218.45,1147000
2024-03-11,217.04,219.54,216.98,219.02,1046800
2024-03-12,218.67,221.26,217.6,220.46,2025300
2024-03-13,220.96,223.6,220.68,223.49,1047500
2024-03-14,222.89,224,220.45,221.42,1167800
2024-03-15,219.47,222.17,219.47,220.93,2157600
2024-03-18,221.06,222.32,220.46,221.92,1032000
2024-03-19,222.79,224.17,221.73,223.63,1291900
2024-03-20,223.06,226.39,222.91,224.99,1251900
2024-03-21,224.56,226.8,224.08,226.13,1730700
2024-03-22,227.25,227.48,224.38,224.45,844000
2024-03-25,225,226.39,224.3,225.53,748400
2024-03-26,225.04,226.91,224.33,225.33,922000
2024-03-27,226.13,229.22,225.98,228.83,967600
2024-03-28,229.78,230.87,229.39,230.14,871100
2024-04-01,229.81,230,227.31,228.16,801300
2024-04-02,229.15,229.78,227.51,227.85,1115800
2024-04-03,227.5,229.41,226.88,229.06,856600
2024-04-04,230.91,232.75,228.04,228.5,1212000
2024-04-05,230.46,231.61,229.24,230.89,857000
2024-04-08,230.89,231.96,230.16,230.59,1462600
2024-04-09,231.03,231.36,223.3,223.84,975700
2024-04-10,223.14,224.95,221.68,224.38,1086700
2024-04-11,223.03,223.03,219.72,220.4,1155600
2024-04-12,220.68,222.77,220.37,221.1,1100100
2024-04-15,223.83,224.66,220.53,221.06,1063600
2024-04-16,221.68,223.89,220.77,223.12,1412200
2024-04-17,206.08,209.82,202.6,206.58,5764800
2024-04-18,208.48,211.77,207.24,210.42,2048300
2024-04-19,211.72,215.5,210.73,214.07,1918300
2024-04-22,214.46,215.52,212.56,214.27,1471700
2024-04-23,214.64,215.95,213.12,214.32,1042900
2024-04-24,212.56,214.59,212.5,213.43,1129200
2024-04-25,212.5,214.13,210.92,213.99,1323200
2024-04-26,212.5,214.51,211.53,213.45,1706000
2024-04-29,213.45,214.78,212.03,212.9,1454600
2024-04-30,212.75,213.82,211.74,212.16,1385700
2024-05-01,212.16,215.24,212.16,213.15,1143900
2024-05-02,213.87,215.07,212.42,214.37,1001400
2024-05-03,213.08,214.36,211.19,213.85,1298400
2024-05-06,215.16,216.98,214.92,215.91,668600
2024-05-07,216.69,217.5,216.32,216.97,581800
2024-05-08,217.7,218.1,217.05,217.34,598800
2024-05-09,216.96,219.79,216.03,219.42,1021100
2024-05-10,220,220.51,218.22,218.5,820500
2024-05-13,218.66,219.49,216.54,216.58,767400
2024-05-14,217.18,217.99,216.25,217.59,751400
2024-05-15,216.6,218,213.62,214.35,1355100
2024-05-16,216.5,219.8,216.34,219.22,1398300
2024-05-17,220.31,220.31,218.36,219.71,1348900
2024-05-20,219.88,220.17,215.44,215.6,883800
2024-05-21,216.36,217.88,215.51,216.25,775600
2024-05-22,216.06,217.7,215.41,216.54,912800
2024-05-23,215.91,215.91,211.48,212.24,950100
2024-05-24,213,214.41,212.9,213.33,650000
2024-05-28,212.44,213.21,210.02,210.37,1097700
2024-05-29,210.81,210.81,208.42,210.07,1406600
2024-05-30,210.21,213.29,209.1,212.49,1269800
2024-05-31,212.1,215.89,211.62,215.7,2119600
2024-06-03,214.6,214.96,209.22,210.34,1561800
2024-06-04,209.41,210.83,207.88,209.64,1119300
2024-06-05,210.07,210.07,206.68,208.41,908300
2024-06-06,209.09,210.41,208.1,209.71,935800
2024-06-07,210.76,214.88,209.36,212.95,1295200
2024-06-10,211.01,213.42,210.02,213,918700
2024-06-11,212.13,212.13,208.22,209.41,1136000
2024-06-12,209.15,210.28,206.63,207.26,1408900
2024-06-13,207.26,207.72,204.7,207.07,1402600
2024-06-14,204.18,207.18,202.73,205.85,1783700
2024-06-17,205.96,208.2,205.25,208.13,1232000
2024-06-18,207.73,209.93,207.53,208.51,1066400
2024-06-20,209.45,213.32,208.58,211.97,1686200
2024-06-21,211.33,212,208.51,209.8,2352300
2024-06-24,209.76,212.67,209.01,211.09,1403900
2024-06-25,211.02,212.26,208.23,208.72,988300
2024-06-26,207.51,207.63,203.9,205.74,1093900
2024-06-27,205.1,207.42,204.16,206.95,970500
2024-06-28,200.68,205.25,200.21,203.34,2390800
