Date,Open,High,Low,Close,Volume
2024-01-02,214.14,217.46,208.29,209.11,919300
2024-01-03,206.98,207.27,191.92,194.66,1264700
2024-01-04,194.29,201.46,194.29,199.81,963400
2024-01-05,197.31,201.41,196.5,197.87,846500
2024-01-08,198.39,203.07,196.37,202.43,1016900
2024-01-09,199.81,209.2,199.81,204.68,1374100
2024-01-10,204.57,206.72,203.1,205.07,1031700
2024-01-11,204.56,207.78,200.94,207.55,838800
2024-01-12,208.31,211.7,200.28,200.5,1168700
2024-01-16,198.58,201.29,195.24,199.6,809000
2024-01-17,197.03,200.99,196.79,200.9,571300
2024-01-18,202.81,204.58,200.82,203.91,651400
2024-01-19,204.7,205.63,202.53,204.46,553000
2024-01-22,206.86,214.83,205.95,206.03,738000
2024-01-23,206.05,206.99,202.27,204.29,523100
2024-01-24,204.44,206.64,201.12,201.19,510700
2024-01-25,204.99,204.99,196.39,198.67,721800
2024-01-26,198.98,199.57,192.44,195.46,826200
2024-01-29,194.94,200.43,194,199.36,798900
2024-01-30,198.13,199.46,192.01,192.12,756700
2024-01-31,192.46,195.01,190.28,190.87,1760700
2024-02-01,193,195.76,189.15,195.4,513000
2024-02-02,190.73,196.43,190.17,194.02,523200
2024-02-05,191.82,195,190.44,193.54,652900
2024-02-06,194.98,200.33,194.2,199.63,787000
2024-02-07,198.3,202.72,197.72,198.75,571300
2024-02-08,198.06,198.53,194.89,196.64,424500
2024-02-09,196.91,197.46,191.92,192.55,859400
2024-02-12,192.01,193.25,190.1,192.11,839300
2024-02-13,188.21,192.86,187.24,190,625000
2024-02-14,191.51,191.56,186.06,188.79,960300
2024-02-15,191.01,192.07,186.86,190.53,629400
2024-02-16,189.11,193.99,188.14,191.01,476000
2024-02-20,189.86,192.89,189.19,192.21,782000
2024-02-21,190,192.92,189.56,192.49,930400
2024-02-22,193.01,198.55,192.07,197.14,1232400
2024-02-23,184.93,194,180,184.21,1928000
2024-02-26,184.4,185.07,167.48,168.83,2387900
2024-02-27,169.26,169.49,163.35,166.62,2206100
2024-02-28,166.83,167.04,162.04,163.6,1261600
2024-02-29,163.14,164.73,161.51,164,1263700
2024-03-01,163.65,170.61,162.01,169.25,1499500
2024-03-04,169.35,169.88,164.43,167.82,924300
2024-03-05,171,171.04,160.84,163.93,942200
2024-03-06,166.09,169.69,164.36,165.7,761700
2024-03-07,167.28,179.92,167.23,175.49,1256200
2024-03-08,175.5,180.63,175.5,179.59,758600
2024-03-11,178.48,182.51,177.63,181.14,719600
2024-03-12,182.02,184.85,180.96,181.83,713600
2024-03-13,182,183.5,175.33,175.54,549100
2024-03-14,175.54,176.22,163.6,167.7,1056100
2024-03-15,166.23,168.76,165.47,165.86,828000
2024-03-18,165.11,173.76,164.08,171.68,840300
2024-03-19,171.07,171.85,164.02,170.61,1207000
2024-03-20,170.81,171.86,162.55,167.2,991400
2024-03-21,169.06,170.38,166.28,166.64,432900
2024-03-22,166.75,166.75,162.05,164.31,623100
2024-03-25,165.62,165.9,163.13,164.75,828400
2024-03-26,167.07,167.07,163.11,165.52,595800
2024-03-27,167.1,169.25,162.47,169.18,996100
2024-03-28,170,172.21,169.22,171.4,786600
2024-04-01,171.27,171.78,165.82,168.1,757200
2024-04-02,166.51,166.98,163.05,164.05,735500
2024-04-03,163.25,166,163.25,164.86,432400
2024-04-04,165.73,167.27,162.86,163.25,451200
2024-04-05,163.05,165.97,161.68,165,573100
2024-04-08,166.3,170.18,165.05,170.04,1094000
2024-04-09,171.2,179.48,170.28,178.01,939700
2024-04-10,174.08,177.64,172.26,177.41,695200
2024-04-11,179.1,180.01,174.3,179.65,696800
2024-04-12,177.63,178.49,174.12,175.22,680500
2024-04-15,176.42,178.42,173.81,173.94,818300
2024-04-16,172.87,174.82,168.05,172.71,656000
2024-04-17,172.71,173.74,165.1,166.26,688800
2024-04-18,166.44,169.24,163.85,164.73,589100
2024-04-19,165.29,167.1,162.11,166.25,844700
2024-04-22,165.73,166.75,164.06,164.42,677700
2024-04-23,164.61,168.82,164.61,167.27,549700
2024-04-24,168.18,169.34,165.85,167.25,664200
2024-04-25,166.64,167.25,160.38,164.17,864300
2024-04-26,163.32,168.43,162.99,166.19,636200
2024-04-29,167.6,170.27,165.84,170.26,602100
2024-04-30,168.65,174.02,168.24,171.94,758600
2024-05-01,171.59,174.85,169.28,170.27,582300
2024-05-02,173.02,173.6,168.28,173.42,630500
2024-05-03,176.84,180.25,174.11,174.43,614600
2024-05-06,175.51,177.86,174.37,176.4,550200
2024-05-07,181.1,185.02,178,184.28,1062400
2024-05-08,179,182.99,175.17,175.57,1071800
2024-05-09,177,179.04,175.78,177.53,1833600
2024-05-10,181.87,193.3,162.72,165.9,3176400
2024-05-13,166,170.49,160.23,161.02,1750500
2024-05-14,161.81,174.31,160.19,172.27,2319700
2024-05-15,174.25,181.3,172.79,180.56,987700
2024-05-16,180.56,185.96,180.04,185.38,1079800
2024-05-17,185.38,187.67,182.8,187.27,723400
2024-05-20,187.27,188.97,182.42,184.14,585600
2024-05-21,183.98,184.5,180.25,182.79,739600
2024-05-22,182.58,184.1,180.01,181.08,675300
2024-05-23,180.56,180.72,170.67,170.79,787300
2024-05-24,171.41,180.22,170.79,180.07,680300
2024-05-28,180.33,181.68,177.48,177.82,421500
2024-05-29,175.61,177.57,171.61,172.25,618400
2024-05-30,173.74,179.98,172.97,175.95,945600
2024-05-31,176.85,180.65,175.33,177.19,1487200
2024-06-03,177.4,185.3,172.07,181.42,676600
2024-06-04,181.38,184.4,179.85,181.81,563700
2024-06-05,181.81,189.41,181.69,187.68,772200
2024-06-06,186.62,194.54,186.62,192.42,989100
2024-06-07,190,194.38,189.52,191.42,533100
2024-06-10,189.32,192.36,186.94,192.04,541300
2024-06-11,192.2,194.21,190.77,192.16,598700
2024-06-12,195,203.69,194.13,200.67,1066400
