Date,Shares
2015-11-20,43782000
2016-04-10,43830000
2016-07-03,43890000
2016-11-01,44083600
2016-11-18,44083600
2017-01-12,44100000
2017-05-10,42090000
2017-05-16,39590600
2018-11-13,39590600
2018-11-14,39590600
2018-11-16,39590600
2018-11-19,39590600
2018-11-21,39590600
2018-11-22,39590600
2018-11-26,39689100
2018-11-28,39689100
2018-11-29,39689100
2018-12-05,39689100
2018-12-06,39689100
2018-12-07,39689100
2018-12-09,39689100
2018-12-10,39689100
2018-12-11,39689100
2018-12-12,39689100
2018-12-14,39689100
2018-12-16,39689100
2018-12-17,39689100
2018-12-19,39689100
2018-12-21,39689100
2018-12-30,39689100
2018-12-31,39689100
2019-01-05,39689100
2019-01-07,39689100
2019-01-09,39689100
2019-01-10,39689100
2019-01-12,39689100
2019-01-14,39689100
2019-01-16,39689100
2019-01-17,39689100
2019-01-20,39689100
2019-01-22,39490000
2019-01-25,39490000
2019-01-28,39490000
2019-01-30,39490000
2019-02-04,39490000
2019-02-07,39490000
2019-02-10,39490000
2019-02-13,39490000
2019-02-15,39490000
2019-02-17,39490000
2019-02-20,39490000
2019-02-28,39490000
2019-03-07,39490000
2019-03-10,39490000
2019-03-14,39490000
2019-03-17,39490000
2019-03-26,39490000
2019-03-29,39490000
2019-04-01,39490000
2019-04-05,39507300
2019-04-09,39507300
2019-04-10,39507300
2019-04-14,39507300
2019-04-16,39507300
2019-04-17,39507300
2019-04-18,39507300
2019-04-21,39507300
2019-04-22,39507300
2019-04-29,39507300
2019-04-30,39507300
2019-05-02,39507300
2019-05-05,39507300
2019-05-06,39507300
2019-05-09,39507300
2019-05-10,39507300
2019-05-12,39507300
2019-05-19,39507300
2019-05-22,39507300
2019-05-23,39507300
2019-05-28,39507300
2019-05-29,39507300
2019-06-03,39507300
2019-06-04,39507300
2019-06-05,39507300
2019-06-06,39507300
2019-06-10,39507300
2019-06-11,39507300
2019-06-12,39507300
2019-06-17,39507300
2019-06-19,39507300
2019-06-21,39507300
2019-06-23,39507300
2019-06-24,39507300
2019-06-26,39907300
2019-07-03,36774600
2019-07-04,39907300
2019-07-05,38366200
2019-07-06,39899100
2019-07-11,39275900
2019-07-12,39917800
2019-07-13,39899100
2019-07-24,40721000
2019-07-25,39899100
2019-08-05,39963200
2019-08-06,39899100
2019-08-07,40900000
2019-08-08,40762400
2019-08-09,40359400
2019-08-10,39899100
2019-08-30,38554400
2019-09-02,38496000
2019-09-04,39899100
2019-09-06,40110200
2019-09-09,39762700
2019-09-11,37280200
2019-09-12,39899100
2019-09-13,39899100
2019-09-20,40122200
2019-09-21,39899100
2019-10-05,38185300
2019-10-08,40460100
2019-10-09,39899100
2019-10-21,39811600
2019-10-22,39899100
2019-10-31,39643100
2019-11-05,39265500
2019-11-06,37815800
2019-11-07,38179400
2019-11-08,39097600
2019-11-10,39643100
2019-11-14,39341200
2019-11-15,40194500
2019-11-16,39643100
2019-11-26,39623100
2019-12-18,41036600
2019-12-19,39623100
2020-01-08,39742700
2020-01-09,39956200
2020-01-10,40741900
2020-01-11,40402200
2020-01-12,39623100
2020-01-13,33562700
2020-01-14,39619700
2020-02-07,38973200
2020-02-08,39619700
2020-02-12,39753500
2020-02-13,39736400
2020-02-14,39310600
2020-02-15,39619700
2020-04-03,39641500
2020-05-21,37895800
2020-05-22,39641500
2020-07-02,39637400
2020-08-28,39637400
2020-09-05,40694100
2020-09-21,40553400
2020-10-27,37421800
2020-11-26,37421800
2020-11-28,36836300
2020-11-30,36836300
2021-01-08,36026800
2021-03-17,36026800
2021-04-02,35705400
2021-04-23,36037200
2021-04-24,34398600
2021-04-27,35705400
2021-07-02,35708100
2021-09-14,35747400
2021-09-15,35708100
2021-10-14,35857000
2021-10-15,35708100
2021-10-29,34924600
2021-11-05,35312400
2021-11-06,34924600
2021-11-12,34990700
2021-11-25,34987000
2021-11-26,34987000
2022-01-08,35018200
2022-01-10,35018200
2022-02-12,35018200
2022-03-04,35873300
2022-03-05,35018200
2022-04-07,34580400
2022-06-11,35598400
2022-07-05,32713100
2022-07-27,32970100
2022-07-29,33978200
2022-07-30,32713100
2022-09-02,32713100
2022-09-14,34806800
2022-09-15,32713100
2022-09-22,32425000
2022-09-23,32713100
2022-10-12,33753800
2022-10-14,32713100
2022-10-21,33730300
2022-10-23,32713100
2022-10-28,32158400
2022-11-04,32614500
2022-11-24,32399600
2022-11-25,32158400
2022-12-17,32077000
2023-01-12,32051500
2023-03-18,33207600
2023-03-23,33051800
2023-03-24,32051500
2023-03-25,32943700
2023-03-30,32619900
2023-04-01,32051500
2023-04-05,31798300
2023-05-11,31849000
2023-05-13,31798300
2023-06-10,32078800
2023-06-12,31798300
2023-07-07,31192400
2023-07-12,31390700
2023-07-13,31192400
2023-08-22,31192400
2023-09-27,31192400
2023-10-24,31192400
2023-10-25,31690200
2023-10-28,31192400
2023-10-31,30947800
2023-11-02,30947800
2023-11-04,30947800
2023-11-07,30947800
2023-11-09,30947800
2023-11-11,30947800
2023-11-14,30947800
2023-11-15,30947800
2023-11-16,30947800
2023-11-17,30947800
2023-11-22,30947800
2023-11-23,30947800
2023-11-25,30947800
2023-11-29,30947800
2023-12-02,30947800
2023-12-06,30947800
2023-12-12,30947800
2023-12-16,30875100
2023-12-20,30875100
2023-12-21,30875100
2023-12-22,30875100
2023-12-23,30875100
2023-12-28,30875100
2023-12-29,30875100
2023-12-30,30875100
2024-01-03,30875100
2024-01-04,30875100
2024-01-05,30875100
2024-01-06,30875100
2024-01-10,30816800
2024-01-12,30816800
2024-01-13,30816800
2024-01-17,30816800
