Date,Open,High,Low,Close,Volume
2017-01-03,232.89,237.76,230.96,234.19,689800
2017-01-04,234.25,241.35,234.25,239.93,764800
2017-01-05,239.86,241.6,235.44,238.67,433200
2017-01-06,239.43,241.02,236.42,237.36,610300
2017-01-09,208.34,212.69,193.06,202.51,4742800
2017-01-10,206.85,210.56,206.03,208.94,1698200
2017-01-11,208.26,210.32,207.38,210.32,717500
2017-01-12,209.98,215.77,208,214.98,898200
2017-01-13,215.54,216.69,211.51,215.18,968000
2017-01-17,214.22,214.22,208.86,210.75,1169900
2017-01-18,210.13,210.91,205.93,206.28,946700
2017-01-19,206.08,207,202.8,206.45,746500
2017-01-20,208.8,209.98,206.83,207.86,537800
2017-01-23,207.18,208.91,205.94,207.37,496800
2017-01-24,208,210.35,207.02,208.9,617200
2017-01-25,211,212.3,208.53,210.72,705000
2017-01-26,210.94,213.21,210.21,212.02,770000
2017-01-27,208.52,212,203.31,205.36,2340800
2017-01-30,204.85,204.92,199.65,204.85,1131300
2017-01-31,204.73,208.51,203.31,207.23,603200
2017-02-01,206.68,209.21,204.92,206.11,1045800
2017-02-02,204.95,206.69,203.59,206.07,723400
2017-02-03,207.65,208.89,205.64,206.35,352900
2017-02-06,205.25,207.07,203.97,206.84,322900
2017-02-07,207.34,207.4,205.47,206.69,367400
2017-02-08,206.63,210.18,206.55,209.14,446600
2017-02-09,209.14,213.71,208.08,212.17,665000
2017-02-10,211.75,213.37,210.27,212.16,505700
2017-02-13,212.95,216.18,212.95,214.55,623300
2017-02-14,214.27,214.29,209.34,211.95,483500
2017-02-15,213.88,217.87,212.28,216.48,1006600
2017-02-16,216.06,218.7,216.06,218.49,785500
2017-02-17,217.27,220.3,216.03,220.29,812400
2017-02-21,219.52,225.36,219.52,223.23,1021200
2017-02-22,223.26,223.99,217.03,217.53,877300
2017-02-23,218.78,219.67,217.39,219.55,880500
2017-02-24,218.46,218.72,215.37,218.13,595400
2017-02-27,218.77,221.28,217.16,219.84,725900
2017-02-28,220,220,210.62,211.3,896400
2017-03-01,213.3,214.49,211.22,212.82,571900
2017-03-02,212.56,214.94,211.68,214.01,532100
2017-03-03,213.98,214.83,209.03,209.57,1014900
2017-03-06,207.55,207.76,203.9,204.91,825500
2017-03-07,204.45,205.98,202.4,205.41,765800
2017-03-08,205.21,208.5,205.16,206.87,381100
2017-03-09,206.5,208.79,205.82,208.23,937200
2017-03-10,210.1,212.42,208.72,211.59,510500
2017-03-13,211.38,211.76,209.34,210.2,611100
2017-03-14,208.47,209.62,205.45,205.75,571700
2017-03-15,206.74,207.84,205.72,207.35,648000
2017-03-16,207.48,209.75,206.42,209.43,501800
2017-03-17,210,210,206.79,208.34,447400
2017-03-20,208.01,208.86,205.25,206.23,364900
2017-03-21,206.58,207.45,203.02,203.25,839900
2017-03-22,202.73,205.74,199.09,205.1,916100
2017-03-23,205.86,205.9,201.83,202.34,516000
2017-03-24,202.12,202.95,199.92,200,605100
2017-03-27,199.98,199.98,196.78,198.59,1106700
2017-03-28,198.82,204.96,198.03,202.35,771300
2017-03-29,201.03,207.49,201.03,207.27,922200
2017-03-30,208.16,208.24,205.63,206.56,378900
2017-03-31,205.08,206.02,203.78,204,666500
2017-04-03,204.61,209.18,203.05,204.06,994300
2017-04-04,204.06,204.06,172.11,173.93,5598300
2017-04-05,173.14,174.98,170,170.4,2377500
2017-04-06,170.5,172.65,169.53,172.57,916200
2017-04-07,172.25,174.47,171.77,173.12,1058600
2017-04-10,173.08,177.4,173.08,176.41,1213700
2017-04-11,174.07,177.89,174,177.68,813500
2017-04-12,177.82,177.99,173.36,174.8,1067600
2017-04-13,174.6,175.64,172.72,172.72,616900
2017-04-17,172.72,175.78,172.6,175.07,720500
2017-04-18,174.73,176.59,173.72,174.7,478000
2017-04-19,175.32,177.8,173.58,174.22,649500
2017-04-20,175.47,178.12,174.05,177.39,667700
2017-04-21,177.57,179.13,176.1,177.65,615000
2017-04-24,180,180.71,176.78,177.91,822100
2017-04-25,177.63,178.45,175.12,176.32,859700
2017-04-26,176.92,178.86,175.9,176.5,546700
2017-04-27,176.1,178.15,174.95,176.85,537100
2017-04-28,177.21,177.31,175.24,176.1,654500
2017-05-01,176.44,177.05,175.06,176.08,570800
2017-05-02,176.48,178.75,175.5,178.64,627600
2017-05-03,178.12,179.72,177.12,177.31,655700
2017-05-04,177.4,180.99,177.4,179.81,658300
2017-05-05,180.34,185.32,179.76,185.2,758500
2017-05-08,185.09,187.51,185.09,186.89,833400
2017-05-09,187.77,192.53,186.55,191.37,997400
2017-05-10,190.06,192.7,188.1,192.58,1291700
2017-05-11,193.92,194.73,188.39,188.58,1285800
2017-05-12,187.4,187.65,170.16,173.43,2189500
2017-05-15,174.68,177.69,173.15,175.77,1318200
2017-05-16,175.4,175.4,171.69,172.7,618400
2017-05-17,172.7,172.7,168.5,169.45,629100
2017-05-18,169.76,170.3,167.89,169.11,607700
2017-05-19,170.1,170.32,167.88,169.24,698700
2017-05-22,170,171.97,169.45,170.14,825100
