Date,Open,High,Low,Close,Volume
1995-01-03,17.6875,17.6875,17.3125,17.4375,109800
1995-01-04,17.4375,17.4375,17.25,17.4375,106400
1995-01-05,17.4375,17.4375,17,17,240000
1995-01-06,17.125,17.1875,17,17,282200
1995-01-09,17.125,17.1875,16.5625,16.625,254600
1995-01-10,16.8125,17.0625,16.75,17,306200
1995-01-11,16.9375,17.25,16.875,17.1875,167200
1995-01-12,17.25,17.3125,17.1875,17.3125,34800
1995-01-13,17.375,17.5625,17.3438,17.5625,530800
1995-01-16,17.5625,18,17.5625,17.9375,248000
1995-01-17,17.875,18,17.75,18,289400
1995-01-18,18,18.3125,18,18.3125,455200
1995-01-19,18.3125,18.3125,18,18.0625,282800
1995-01-20,18,18,17.75,17.875,214600
1995-01-23,17.6875,17.8125,17.625,17.8125,147600
1995-01-24,17.8125,17.875,17.625,17.75,619400
1995-01-25,17.75,18.125,17.5625,18.125,520400
1995-01-26,18.125,18.125,17.9375,18,335000
1995-01-27,18.0625,18.3125,17.9375,17.9375,331800
1995-01-30,17.8125,17.8125,17.625,17.6875,409000
1995-01-31,17.5,17.625,17.4375,17.625,452800
1995-02-01,17.6875,18.1875,17.6875,18,434400
1995-02-02,18,18.0625,18,18.0625,775200
1995-02-03,18,18.5,18,18.4375,163400
1995-02-06,18.4375,19.125,18.4375,19,192200
1995-02-07,18.8125,19,18.8125,18.875,302800
1995-02-08,18.9375,19.0625,18.9375,18.9375,322200
1995-02-09,19.0625,19.125,19.0312,19.125,358400
1995-02-10,19.0625,19.375,19,19.375,262600
1995-02-13,19.375,19.625,19.0625,19.0625,193400
1995-02-14,18.9375,19.25,18.875,19,370400
1995-02-15,19.125,19.125,19,19.125,197400
1995-02-16,19.125,19.125,18.9375,19,119400
1995-02-17,19,19,18.9375,18.9375,128800
1995-02-21,18.9375,18.9375,18.75,18.875,145400
1995-02-22,18.875,18.9375,18.8125,18.875,111800
1995-02-23,18.8125,19,18.6875,18.75,179800
1995-02-24,18.75,18.75,18.625,18.6875,103600
1995-02-27,18.6875,18.6875,18.5,18.5625,87200
1995-02-28,18.5625,18.75,18.5,18.75,270400
1995-03-01,18.75,18.75,18.4375,18.4375,187800
1995-03-02,18.375,18.375,18.1875,18.25,112400
1995-03-03,18.1875,18.25,18.0625,18.25,248000
1995-03-06,18.25,18.4375,18.125,18.4375,132400
1995-03-07,18.4375,18.625,18.25,18.3125,197200
1995-03-08,18.3125,18.5625,18.3125,18.5625,469400
1995-03-09,18.5625,18.875,18.5625,18.75,189400
1995-03-10,18.8125,19.4375,18.8125,19.0625,181800
1995-03-13,19,19.125,19,19.0625,108600
1995-03-14,19.25,19.3125,19.1875,19.25,91600
1995-03-15,19.1875,19.375,19.1875,19.3125,93800
1995-03-16,19.375,19.875,19.3125,19.8125,171400
1995-03-17,19.875,19.875,19.375,19.375,221800
1995-03-20,19.375,19.6562,19.375,19.625,291000
1995-03-21,19.625,19.8125,19.625,19.75,233200
1995-03-22,19.6875,19.6875,19.625,19.6875,81400
1995-03-23,19.75,19.8125,19.6875,19.6875,266200
1995-03-24,19.75,19.875,19.6875,19.875,131400
1995-03-27,19.875,19.9375,19.8125,19.875,77800
1995-03-28,19.875,19.875,19.6875,19.75,309200
1995-03-29,19.75,19.9375,19.75,19.8125,492600
1995-03-30,19.875,20.375,19.8125,20.1875,311200
1995-03-31,20.5625,20.5625,19.9375,19.9375,396600
1995-04-03,19.8125,19.9375,19.8125,19.875,226800
1995-04-04,19.8125,19.875,19.6875,19.875,239600
1995-04-05,19.75,19.875,19.75,19.8125,70000
1995-04-06,19.6875,20.125,19.625,19.75,252400
1995-04-07,19.75,19.75,19.5625,19.75,296600
1995-04-10,19.6875,19.75,19.625,19.6875,201600
1995-04-11,19.75,19.75,19.6875,19.6875,147600
1995-04-12,19.625,19.75,19.625,19.75,239400
1995-04-13,19.75,19.75,19.625,19.6875,246400
1995-04-17,19.625,19.75,19.5,19.5,123800
1995-04-18,19.5,19.625,19.4375,19.5625,142400
1995-04-19,19.5625,19.5625,19.5,19.5625,260200
1995-04-20,19.6875,20.25,19.5,20.1875,157400
1995-04-21,20.375,20.375,19.625,19.625,216400
1995-04-24,19.625,19.75,19.5,19.75,428200
1995-04-25,19.875,20.3125,19.875,20.25,652800
1995-04-26,20.5625,20.75,20.5625,20.75,518200
1995-04-27,20.75,20.75,20.625,20.625,297000
1995-04-28,20.625,20.625,20.25,20.3125,148000
1995-05-01,20.4375,20.875,20.4375,20.875,273400
1995-05-02,20.8125,21,20.8125,20.875,114200
1995-05-03,20.875,21.25,20.875,21.25,158600
1995-05-04,21.3125,21.375,21,21.0625,127200
1995-05-05,21.125,21.125,20.6875,20.9375,136400
1995-05-08,20.9375,21.25,20.9375,21.25,112400
1995-05-09,21.3125,21.3125,21,21.125,92800
1995-05-10,21.125,21.3125,21.0625,21.125,127200
1995-05-11,21.1875,21.3125,21.0625,21.1875,99000
1995-05-12,21.1875,21.3125,21.125,21.25,57000
1995-05-15,21.3125,21.3125,21.125,21.1875,68400
1995-05-16,21.25,21.5625,21.25,21.5625,137000
1995-05-17,21.5625,21.6875,21.375,21.4375,103800
1995-05-18,21.375,21.375,21.1875,21.3125,73800
1995-05-19,21.25,21.25,21,21.125,266000
1995-05-22,21,21.25,21,21.25,195200
1995-05-23,21.3125,21.875,21.25,21.875,247400
1995-05-24,21.625,21.625,20.875,21,683600
1995-05-25,21.0625,21.0625,20.0625,20.0625,250800
1995-05-26,20.125,20.25,19.9375,20.125,620000
1995-05-30,20.1875,20.5,20.1875,20.5,151800
1995-05-31,20.5,20.625,20.375,20.625,176800
1995-06-01,20.375,20.5,20.3125,20.375,133200
1995-06-02,20.375,20.5625,20.3125,20.5,240800
1995-06-05,20.375,20.6875,20.375,20.6875,164000
1995-06-06,20.625,20.75,20.5625,20.6875,117600
1995-06-07,20.6875,20.6875,20.5,20.5625,103000
1995-06-08,20.6875,20.9375,20.5625,20.875,299800
1995-06-09,20.8125,20.8125,20.4375,20.5625,198800
1995-06-12,20.625,20.75,20.4375,20.4375,334800
1995-06-13,20.5,20.875,20.4375,20.875,117600
1995-06-14,20.8125,20.875,20.75,20.8125,48800
1995-06-15,20.75,20.8125,20.6875,20.6875,261200
1995-06-16,20.75,20.75,20.5625,20.5625,262600
1995-06-19,20.625,20.625,20.3125,20.5,352000
1995-06-20,20.5,20.5,20.3125,20.375,147000
1995-06-21,20.4375,20.5,20.375,20.5,130200
1995-06-22,20.625,20.875,20.5625,20.875,435200
1995-06-23,20.9375,21.1875,20.9375,21.0625,202400
1995-06-26,21.125,21.1875,20.625,20.625,64000
1995-06-27,20.625,20.6875,20.25,20.25,146600
1995-06-28,20.3125,20.5,20.125,20.375,144800
1995-06-29,20.3125,20.3125,20,20.1875,219200
1995-06-30,20.25,20.5,20,20,275400
1995-07-03,20.0625,20.375,20.0625,20.375,75600
1995-07-05,20.3125,20.6875,20.3125,20.5625,280800
1995-07-06,20.375,20.375,20,20.25,193800
1995-07-07,20.25,20.75,20.1875,20.5625,423400
1995-07-10,20.5,20.9375,20.4375,20.9375,126600
1995-07-11,20.9375,20.9375,20.75,20.9375,382200
1995-07-12,20.875,20.9375,20.8125,20.875,198000
1995-07-13,20.8125,20.9375,20.8125,20.9375,226200
1995-07-14,20.875,20.875,20.6875,20.6875,119600
1995-07-17,20.75,20.875,20.6875,20.8125,79000
1995-07-18,20.6875,20.6875,20.5625,20.625,109200
1995-07-19,20.5625,20.8125,20.5625,20.75,190000
1995-07-20,20.6875,20.8125,20.625,20.8125,106600
1995-07-21,20.8125,20.8125,20.5625,20.5625,203200
1995-07-24,20.625,20.625,20.4375,20.5625,121000
1995-07-25,20.625,20.875,20.625,20.6875,239200
1995-07-26,20.625,20.625,20.25,20.375,234200
1995-07-27,20.375,20.375,20.0625,20.0625,519000
1995-07-28,20.125,20.125,20,20,217000
1995-07-31,20.125,20.125,19.9375,20.0625,96200
1995-08-01,20.125,20.3125,20.0625,20.25,81600
1995-08-02,20.375,20.5625,20.3125,20.375,265200
1995-08-03,20.3125,20.3125,20.125,20.1875,114000
1995-08-04,20.1875,20.5625,20.1875,20.4375,146000
1995-08-07,20.5,20.5625,20.4375,20.5,139200
1995-08-08,20.5,20.5,20.1875,20.1875,92400
1995-08-09,20.125,20.125,19.875,19.9375,79400
1995-08-10,19.9375,20,19.75,19.875,181200
1995-08-11,19.875,19.875,19.5,19.625,106400
1995-08-14,19.625,19.9375,19.5625,19.9375,87800
1995-08-15,19.9375,19.9375,19.625,19.875,155600
1995-08-16,19.875,19.9375,19.75,19.75,91200
1995-08-17,19.875,19.875,19.75,19.8125,175200
1995-08-18,19.75,19.8125,19.75,19.75,93800
1995-08-21,19.75,19.8125,19.6875,19.6875,314400
1995-08-22,19.6875,19.8125,19.5938,19.8125,219000
1995-08-23,19.8125,19.9375,19.75,19.8125,178800
1995-08-24,19.9375,20.125,19.875,20.0625,242800
1995-08-25,19.9375,20.0625,19.9375,20.0625,60200
1995-08-28,20.0625,20.0625,19.9375,20,138200
1995-08-29,20,20.125,20,20.125,154400
1995-08-30,20.125,20.125,20,20.125,53400
