Date,Shares
2015-10-14,974945000
2016-02-10,963150000
2016-03-29,957311000
2016-04-13,955867000
2016-07-14,945991000
2016-10-12,926447000
2017-02-14,923128000
2017-04-04,923128000
2017-04-20,922686976
2017-07-19,878521984
2018-11-13,844419968
2018-11-14,844419968
2018-11-16,844419968
2018-11-19,844419968
2018-11-21,844419968
2018-11-22,844419968
2018-11-28,844419968
2018-11-29,844419968
2018-12-05,844419968
2018-12-06,844419968
2018-12-07,844419968
2018-12-10,844419968
2018-12-11,844419968
2018-12-12,844419968
2018-12-14,844419968
2018-12-16,844419968
2018-12-17,844419968
2018-12-19,844419968
2018-12-21,844419968
2018-12-30,844419968
2019-01-05,844419968
2019-01-07,844419968
2019-01-09,844419968
2019-01-10,844419968
2019-01-12,844419968
2019-01-14,844419968
2019-01-16,844419968
2019-01-20,844419968
2019-01-24,844419968
2019-01-25,844419968
2019-01-28,844419968
2019-01-30,844419968
2019-02-04,844419968
2019-02-07,844419968
2019-02-10,815630016
2019-02-13,815630016
2019-02-15,815630016
2019-02-17,815630016
2019-02-18,815630016
2019-02-20,815630016
2019-02-28,815630016
2019-03-01,815630016
2019-03-07,815630016
2019-03-08,815630016
2019-03-10,815630016
2019-03-11,815630016
2019-03-14,815630016
2019-03-17,815630016
2019-03-26,815630016
2019-03-29,812686976
2019-04-01,812686976
2019-04-05,812686976
2019-04-09,812686976
2019-04-10,812686976
2019-04-14,812686976
2019-04-16,812686976
2019-04-17,812686976
2019-04-18,812686976
2019-04-21,809164032
2019-04-22,809164032
2019-04-29,809164032
2019-04-30,809164032
2019-05-02,809164032
2019-05-05,809164032
2019-05-06,809164032
2019-05-09,809164032
2019-05-10,809164032
2019-05-12,809164032
2019-05-19,809164032
2019-05-22,809164032
2019-05-23,809164032
2019-05-28,809164032
2019-06-03,809164032
2019-06-04,809164032
2019-06-05,809164032
2019-06-06,809164032
2019-06-10,809164032
2019-06-11,809164032
2019-06-12,809164032
2019-06-17,809164032
2019-06-19,809164032
2019-06-21,809164032
2019-06-23,809164032
2019-06-24,809164032
2019-06-26,809164032
2019-07-03,805561984
2019-07-04,809164032
2019-07-05,805049984
2019-07-06,809164032
2019-07-11,807897984
2019-07-12,816243008
2019-07-13,809164032
2019-07-19,798176000
2019-07-24,787145984
2019-07-25,798176000
2019-08-05,806024000
2019-08-06,798176000
2019-08-07,822816000
2019-08-08,807737984
2019-08-09,801177024
2019-08-10,798176000
2019-08-23,807948032
2019-08-24,798176000
2019-08-30,784734976
2019-09-02,778763008
2019-09-04,798176000
2019-09-06,785979008
2019-09-09,792265024
2019-09-11,756737024
2019-09-12,801337024
2019-09-13,798176000
2019-09-20,794137024
2019-09-22,798176000
2019-10-04,790009984
2019-10-08,798176000
2019-10-21,769891968
2019-10-22,782337024
2019-10-23,777644032
2019-11-05,756124032
2019-11-06,743571008
2019-11-07,764734976
2019-11-08,779230976
2019-11-09,777644032
2019-11-14,769092992
2019-11-15,776454976
2019-11-16,777644032
2019-12-18,770273024
2019-12-19,777644032
2020-01-08,784937024
2020-01-09,782899008
2020-01-10,786974976
2020-01-11,781692032
2020-01-12,777644032
2020-01-13,777432000
2020-01-14,777644032
2020-02-07,779136000
2020-02-08,777644032
2020-02-12,774094976
2020-02-13,787201024
2020-02-14,773825984
2020-03-27,773825984
2020-04-27,765465984
2020-05-21,765465984
2020-07-21,765465984
2020-07-27,765052992
2020-08-05,765052992
2020-08-28,765052992
2020-09-05,785582016
2020-09-06,765052992
