Date,Open,High,Low,Close,Volume
2015-01-02,12.0367,12.15,11.8333,11.95,14064900
2015-01-05,11.8,11.8467,11.5933,11.6267,25873500
2015-01-06,11.4467,11.5033,11.1133,11.1633,43623900
2015-01-07,11.26,11.4,11.1,11.31,29139900
2015-01-08,11.3833,11.57,11.2833,11.49,28705800
2015-01-09,11.5233,11.5667,11.4033,11.4667,25128600
2015-01-12,11.3933,11.4067,11.2467,11.3033,31367100
2015-01-13,11.3567,11.43,11.03,11.1833,29739000
2015-01-14,11.04,11.3867,11.0033,11.2167,35363100
2015-01-15,11.27,11.5433,11.24,11.37,29491200
2015-01-16,11.3867,11.6433,11.38,11.62,25190400
2015-01-20,11.6133,11.7133,11.4767,11.5133,18840900
2015-01-21,11.5033,11.6667,11.4567,11.5667,14171700
2015-01-22,11.67,11.8167,11.61,11.75,17028600
2015-01-23,11.6733,11.69,11.4733,11.49,17928600
2015-01-26,11.4833,11.6667,11.46,11.6533,14484600
2015-01-27,11.5267,11.58,11.3767,11.44,17757300
2015-01-28,11.55,11.5833,11.2067,11.2333,26461200
2015-01-29,11.2333,11.2867,11.1133,11.2533,22358700
2015-01-30,11.1767,11.29,11.0833,11.1,23018700
2015-02-02,11.1567,11.2333,11.07,11.2267,18465000
2015-02-03,11.2867,11.57,11.27,11.5533,18353100
2015-02-04,11.5,11.5933,11.44,11.5233,17049900
2015-02-05,11.5367,11.7467,11.5367,11.7333,15269400
2015-02-06,11.7567,11.8967,11.74,11.8133,20937600
2015-02-09,11.7633,11.86,11.7333,11.7667,14359500
2015-02-10,11.8167,11.88,11.72,11.8433,12134700
2015-02-11,11.7967,12.08,11.7967,11.98,19672200
2015-02-12,12.0133,12.2033,12.0067,12.19,15580500
2015-02-13,12.2133,12.3167,11.96,12.0267,22869900
2015-02-17,11.6333,11.9833,11.6333,11.95,20197500
2015-02-18,11.96,11.9667,11.7633,11.7967,23187300
2015-02-19,11.7333,11.9267,11.7133,11.8433,18409800
2015-02-20,11.8033,11.8967,11.72,11.85,17373900
2015-02-23,11.8667,11.9267,11.8067,11.9233,11580000
2015-02-24,11.9133,11.9367,11.84,11.8567,8919600
2015-02-25,11.8467,11.8833,11.7267,11.7367,17658000
2015-02-26,11.7633,11.7967,11.4267,11.4367,29932800
2015-02-27,11.5,11.59,11.38,11.4367,34042500
2015-03-02,11.4367,11.57,11.4367,11.5567,25589400
2015-03-03,11.43,11.4567,11.35,11.3733,20190300
2015-03-04,11.3333,11.4267,11.22,11.4133,37623300
2015-03-05,11.3733,11.39,11.26,11.2933,21197100
2015-03-06,11.2,11.3167,11.1833,11.2267,20794800
2015-03-09,11.1933,11.34,11.1933,11.3167,16678200
2015-03-10,11.1867,11.2467,11.1433,11.1433,23778600
2015-03-11,11.2,11.28,11.1567,11.22,13690200
2015-03-12,11.2667,11.4367,11.2667,11.3933,16527900
2015-03-13,11.37,11.4,11.2533,11.3767,24512400
2015-03-16,11.4567,11.56,11.4067,11.5533,17276100
2015-03-17,11.4733,11.5767,11.4633,11.5433,13130100
2015-03-18,11.5,11.73,11.4333,11.6867,17675100
2015-03-19,11.6367,11.6833,11.51,11.5833,14147400
2015-03-20,11.63,11.7833,11.63,11.72,36818400
2015-03-23,11.6633,11.6667,11.2133,11.2333,28091700
2015-03-24,11.2167,11.3833,11.1567,11.2533,28136100
2015-03-25,11.32,11.33,11.1,11.1033,23928600
2015-03-26,11.03,11.1433,10.9033,11.09,29501700
2015-03-27,11.0533,11.0867,10.9233,11.0667,19771500
2015-03-30,11.1133,11.2,11.0833,11.1167,22002600
2015-03-31,11.08,11.1167,10.9433,11.04,27283800
2015-04-01,11.0667,11.2,10.9867,11.15,29935500
2015-04-02,11.0933,11.1333,10.98,11.1067,27771900
2015-04-06,10.9933,11.1433,10.9933,11.08,20483100
2015-04-07,11.1467,11.2233,11.0567,11.1833,19677300
