Date,Shares
2025-08-05,221600992
2025-08-07,221600992
2025-08-08,221600992
2025-08-29,221600992
2025-08-30,221600992
2025-09-05,221600992
2025-09-12,221600992
2025-09-16,221600992
2025-09-17,221601460
2025-09-20,226961759
2025-09-23,222752636
2025-09-26,221521001
2025-09-30,219063501
2025-10-01,219856195
2025-10-02,221601460
2025-10-06,219506782
2025-10-07,221601460
2025-10-08,219600579
2025-10-15,221601460
2025-10-18,222274132
2025-10-20,221703870
2025-10-22,223058686
2025-10-23,221601460
2025-10-24,223482303
2025-10-25,221601460
2025-10-27,222713099
2025-10-28,221601460
2025-10-31,221595238
2025-11-01,221595238
2025-11-03,221595429
2025-11-04,221595429
2025-11-15,219978188
2025-11-17,221601461
2026-02-28,221595430
2026-04-07,220630310
2026-04-23,211197320
2026-04-30,211197111
2026-05-05,211260936
2026-07-30,211273076
2026-08-04,211269558
2026-08-05,211269558
