Date,Shares
2015-12-03,290935000
2016-03-22,286469000
2016-04-11,286670000
2016-05-26,283778000
2016-08-25,276264000
2016-12-01,276264000
2017-03-24,274892000
2017-04-13,274892000
2017-06-01,274224992
2017-08-31,271564000
2018-11-14,265534000
2018-11-15,265534000
2018-11-19,265534000
2018-11-21,265534000
2018-11-22,265534000
2018-11-26,265534000
2018-11-28,265534000
2018-11-29,265534000
2018-12-02,265534000
2018-12-03,265534000
2018-12-04,265534000
2018-12-06,265534000
2018-12-07,265534000
2018-12-09,262884000
2018-12-10,262884000
2018-12-11,262884000
2018-12-12,262884000
2018-12-14,262884000
2018-12-16,262884000
2018-12-17,262884000
2018-12-19,262884000
2018-12-21,262884000
2018-12-30,262884000
2019-01-05,262884000
2019-01-07,262884000
2019-01-09,262884000
2019-01-10,262884000
2019-01-12,262884000
2019-01-14,262884000
2019-01-16,262884000
2019-01-17,262884000
2019-01-20,262884000
2019-01-22,262884000
2019-01-23,262884000
2019-01-25,262884000
2019-01-26,262884000
2019-01-28,262884000
2019-01-30,262884000
2019-02-04,262884000
2019-02-07,262884000
2019-02-10,262884000
2019-02-13,262884000
2019-02-15,262884000
2019-02-17,262884000
2019-02-18,262884000
2019-02-20,262884000
2019-02-28,262884000
2019-03-01,262884000
2019-03-07,262884000
2019-03-08,262884000
2019-03-10,262884000
2019-03-11,262884000
2019-03-14,262884000
2019-03-17,262884000
2019-03-26,259519008
2019-03-29,259519008
2019-04-01,259519008
2019-04-05,259519008
2019-04-10,259178000
2019-04-14,259178000
2019-04-16,259178000
2019-04-17,259178000
2019-04-18,259178000
2019-04-21,259178000
2019-04-22,259178000
2019-04-29,259178000
2019-04-30,259178000
2019-05-02,259178000
2019-05-05,259178000
2019-05-06,259178000
2019-05-09,259178000
2019-05-10,259178000
2019-05-12,259178000
2019-05-20,259178000
2019-05-22,259178000
2019-05-23,259178000
2019-05-28,259178000
2019-06-03,258323008
2019-06-04,258323008
2019-06-05,258323008
2019-06-06,258323008
2019-06-10,258323008
2019-06-11,258323008
2019-06-12,258323008
2019-06-17,258323008
2019-06-19,258323008
2019-06-21,258323008
2019-06-23,258323008
2019-06-24,258323008
2019-06-26,258323008
2019-07-03,260680000
2019-07-04,258323008
2019-07-05,254644992
2019-07-06,258323008
2019-07-11,260876992
2019-07-12,257278000
2019-07-13,258323008
2019-07-24,256788000
2019-07-25,258323008
2019-08-05,255347008
2019-08-06,258323008
2019-08-07,260348000
2019-08-08,262100992
2019-08-09,263952000
2019-08-10,258323008
2019-08-23,260091008
2019-08-24,258323008
2019-08-28,258323008
2019-08-29,258323008
2019-08-30,233399008
2019-09-04,257068000
2019-09-06,251068992
2019-09-09,248395008
2019-09-11,255432000
2019-09-12,255300992
2019-09-13,257068000
2019-09-20,257248992
2019-09-21,257068000
2019-10-04,257411008
2019-10-08,257068000
2019-10-21,259499008
2019-10-22,257068000
2019-11-05,257776000
2019-11-06,260528992
2019-11-07,259814000
2019-11-08,259343008
2019-11-09,257068000
2019-11-15,259508992
2019-11-16,257068000
2019-12-09,254600000
2019-12-18,258616992
2019-12-19,254600000
2020-01-08,257895008
2020-01-09,250762000
2020-01-10,249674000
2020-01-11,253496000
2020-01-12,254600000
2020-01-13,257406000
2020-01-14,254600000
2020-02-07,251702000
2020-02-08,254600000
2020-02-12,255188992
2020-02-13,259024000
2020-02-14,254600000
2020-03-23,251940992
2020-04-06,251515008
2020-05-21,255614000
2020-05-22,251515008
2020-06-01,251722000
2020-08-28,251722000
2020-08-31,247859008
2020-09-05,258271008
2020-09-06,258271008
2020-09-21,243528992
2020-09-22,249034000
2020-11-26,249034000
2020-12-04,245000992
2021-03-05,238638000
2021-03-17,242988000
2021-03-18,245000992
2021-03-20,239264000
2021-03-22,239264000
2021-04-23,241132000
2021-04-24,243224000
2021-04-27,239264000
2021-05-06,239663008
2021-05-28,236204992
2021-08-27,233310000
2021-09-14,233792992
2021-10-06,233310000
2021-12-08,231706000
2022-01-04,232051008
2022-01-05,231706000
2022-02-11,231706000
2022-02-12,231707008
2022-02-15,231706000
2022-02-16,231707008
2022-02-17,231706000
2022-02-20,231707008
2022-02-24,231706000
2022-02-26,231707008
2022-03-01,231706000
2022-03-03,231707008
2022-03-04,231706000
2022-03-05,231707008
2022-03-12,231706000
2022-03-18,231707008
2022-03-22,228868000
2022-04-01,233844000
2022-04-02,228868000
2022-04-05,228784992
2022-05-31,226996992
2022-09-02,225572000
2022-10-12,225552992
2022-10-14,225572000
2022-10-21,226664992
2022-10-23,225572000
2022-11-02,226379008
2022-11-05,225572000
2022-11-24,226566000
2022-11-25,225572000
2022-12-03,223575008
2022-12-07,224012000
2022-12-08,223575008
2023-03-18,227064992
2023-03-21,223575008
2023-03-23,223575008
2023-03-28,219108000
2023-04-01,222031008
2023-04-05,221508000
2023-04-06,221360992
2023-04-07,219108000
2023-04-21,220515008
2023-04-22,219108000
2023-05-04,222196000
2023-05-05,219108000
2023-05-11,221548992
2023-05-13,219108000
2023-05-17,222268992
2023-06-06,219340992
2023-06-08,221555008
2023-06-10,225160000
2023-06-12,219340992
2023-07-12,220508992
2023-07-13,219340992
2023-07-22,219340992
2023-08-22,219340992
2023-09-02,219476000
2023-10-17,219476000
2023-10-18,219476000
2023-10-19,221955008
2023-10-23,219476000
2023-10-24,219476000
2023-10-25,219476000
2023-10-26,219476000
2023-10-27,219476000
2023-11-01,219476000
2023-11-04,219476000
2023-11-09,219476000
2023-11-10,219476000
2023-11-14,219476000
2023-11-15,219476000
2023-11-17,219476000
2023-11-22,219476000
2023-11-25,219476000
2023-11-30,219476000
2023-12-01,219476000
2023-12-06,221846000
2023-12-07,219476000
2023-12-09,219496992
2023-12-14,219496992
2023-12-16,219496992
2023-12-19,219496992
2023-12-22,219496992
2023-12-23,219496992
2023-12-28,219496992
2023-12-30,219496992
2024-01-06,221126000
2024-01-09,219496992
2024-01-10,219496992
2024-01-13,219496992
2024-01-17,219496992
2024-01-18,219496992
2024-01-19,219496992
2024-01-20,219496992
2024-01-23,219496992
2024-01-26,219496992
2024-01-27,219496992
2024-01-31,219496992
2024-02-02,219496992
2024-02-03,219496992
2024-02-06,219496992
2024-02-07,219496992
2024-02-09,219496992
2024-02-10,220212000
2024-02-13,219496992
2024-02-15,219496992
2024-02-22,219496992
2024-02-23,219496992
2024-02-24,219496992
2024-02-28,219496992
2024-02-29,219496992
2024-03-02,219496992
2024-03-05,220710000
2024-03-07,219496992
2024-03-09,219496992
2024-03-12,219496992
2024-03-14,219496992
2024-03-22,219496992
2024-03-26,219672000
2024-03-27,219671008
2024-03-28,219671008
2024-03-29,219671008
2024-04-03,219671008
2024-04-04,219671008
2024-04-09,219671008
2024-04-10,219671008
2024-04-12,219671008
2024-04-13,219671008
2024-04-16,219671008
2024-04-17,219671008
2024-04-20,219671008
2024-04-23,219671008
2024-04-25,219671008
2024-04-26,219671008
2024-04-30,219671008
2024-05-04,219671008
2024-05-06,221850000
2024-05-07,219671008
2024-05-10,219671008
2024-05-11,219671008
2024-05-14,219671008
2024-05-15,219671008
2024-05-16,219671008
2024-05-17,219671008
2024-05-22,219671008
2024-05-23,219671008
2024-05-24,219671008
2024-05-25,219671008
2024-05-29,219671008
2024-05-31,239142000
2024-06-01,219895008
2024-06-05,219895008
2024-06-07,219895008
2024-06-12,219895008
2024-06-13,219895008
2024-06-19,219895008
2024-06-21,219895008
2024-06-28,219895008
2024-07-02,219895008
2024-07-03,219895008
2024-07-10,222598000
2024-07-11,219895008
2024-07-12,219895008
2024-07-18,219895008
2024-07-24,219895008
2024-07-26,219895008
2024-07-27,219895008
2024-07-31,219895008
2024-08-03,219895008
2024-08-06,219895008
2024-08-09,219895008
2024-08-10,222455008
2024-08-14,219895008
2024-08-15,219895008
2024-08-20,219895008
2024-08-23,219895008
2024-08-27,219895008
2024-08-28,219895008
2024-08-29,222167008
2024-08-30,219915008
2024-08-31,219915008
2024-09-05,227266000
2024-09-06,221748000
2024-09-07,219915008
2024-09-10,219915008
2024-09-11,220706000
2024-09-12,220243008
2024-09-14,219915008
2024-09-18,219915008
2024-09-19,219915008
2024-09-20,220830000
2024-09-21,219915008
2024-09-24,219915008
2024-09-26,219915008
2024-09-28,219915008
2024-10-02,219915008
2024-10-03,219915008
2024-10-04,219915008
2024-10-11,219915008
2024-10-12,219915008
2024-10-14,227442000
2024-10-15,219915008
2024-10-17,219915008
2024-10-18,219915008
2024-10-19,219915008
2024-10-22,219915008
2024-10-23,219915008
2024-10-25,221720992
2024-10-29,223498000
2024-10-30,219915008
2024-10-31,222311008
2024-11-01,219915008
2024-11-02,219915008
2024-11-05,219915008
2024-11-06,221074000
2024-11-07,231732992
2024-11-08,219915008
2024-11-12,219915008
2024-11-14,219915008
2024-11-15,219915008
2024-11-16,223306000
2024-11-19,219915008
2024-11-21,219915008
2024-11-22,219915008
2024-11-26,219915008
2024-11-30,219915008
2024-12-04,219915008
2024-12-05,219915008
2024-12-06,219926000
2024-12-07,219926000
2024-12-13,223852000
2024-12-14,219926000
2024-12-18,219926000
2024-12-19,219926000
2024-12-20,219926000
2024-12-25,219926000
2024-12-27,219926000
2025-01-04,219926000
2025-01-07,219926000
2025-01-09,219926000
2025-01-11,219926000
2025-01-15,219926000
2025-01-17,219926000
2025-01-18,219926000
2025-01-23,219926000
2025-01-25,219926000
2025-01-28,219926000
2025-01-29,219926000
2025-02-01,219926000
2025-02-04,219926000
2025-02-05,219926000
2025-02-07,219926000
2025-02-08,219926000
2025-02-11,219926000
2025-02-12,219926000
2025-02-13,219926000
2025-02-15,220774000
2025-02-26,219926000
2025-02-27,219926000
2025-02-28,219926000
2025-03-04,219926000
2025-03-07,219926000
2025-03-10,219926000
2025-03-12,219926000
2025-03-14,219926000
2025-03-22,219947008
2025-03-26,221492000
2025-03-27,219947008
2025-03-29,219947008
2025-04-01,219947008
2025-04-05,219947008
2025-04-08,219947008
2025-04-10,219947008
2025-04-16,219947008
2025-04-17,219947008
2025-04-23,223082000
2025-04-24,219947008
2025-04-25,219947008
2025-04-26,220535008
2025-04-29,219947008
2025-04-30,219947008
2025-05-03,219947008
2025-05-09,219947008
2025-05-10,220691008
2025-05-15,219947008
2025-05-16,219947008
2025-05-17,219947008
2025-05-20,219947008
2025-05-21,219947008
2025-05-24,219947008
2025-05-27,220840000
2025-05-28,219947008
2025-05-29,221532992
2025-05-30,219947008
2025-05-31,219947008
2025-06-03,219947008
2025-06-04,220071008
2025-06-05,221520992
2025-06-10,220400992
2025-06-11,224166000
2025-06-13,220071008
2025-06-14,220071008
2025-06-17,220672992
2025-06-18,220071008
2025-06-19,220071008
2025-06-21,220071008
2025-06-24,220071008
2025-06-26,220071008
2025-06-27,220071008
2025-06-28,220071008
2025-07-01,220071008
2025-07-08,227120992
2025-07-09,220071008
2025-07-10,220736992
2025-07-11,220071008
2025-07-12,220071008
2025-07-15,220071008
2025-07-18,220071008
2025-07-19,220071008
2025-07-23,220071008
2025-07-24,220071008
2025-07-25,220071008
2025-07-29,220071008
2025-07-30,220071008
2025-07-31,220071008
2025-08-02,220071008
2025-08-05,220071008
2025-08-07,220071008
2025-08-08,220071008
2025-08-12,220071008
2025-08-14,220071008
2025-08-16,220071008
2025-08-20,220071008
2025-08-21,220071008
2025-08-26,220071008
2025-08-28,220071008
2025-08-29,220106000
2025-08-30,226076000
2025-09-03,220106000
2025-09-04,220106000
2025-09-05,222643008
2025-09-06,220106000
2025-09-09,220106000
2025-09-12,222362000
2025-09-13,220106000
2025-09-17,220106028
2025-09-19,220106028
2025-09-20,220106028
2025-09-23,220646245
2025-09-24,220106028
2025-09-25,220106028
2025-09-26,220106028
2025-09-27,220106028
2025-10-02,225493856
2025-10-06,222719801
2025-10-07,220106028
2025-10-08,224125812
2025-10-10,220106028
2025-10-11,220106028
2025-10-15,220106028
2025-10-18,220106028
2025-10-20,220106028
2025-10-22,220585835
2025-10-23,220106028
2025-10-24,222264142
2025-10-25,220106028
2025-10-27,220106028
2025-10-28,220106028
2025-10-30,220106028
2025-11-01,220106028
2025-11-04,220106028
2025-11-06,220106028
2025-11-12,220106028
2025-11-14,220106028
2025-11-17,220106028
2025-12-09,220118871
2026-03-24,220226320
2026-06-03,220586647
2026-08-28,220616790
