Date,Shares
2015-10-27,119203000
2016-02-01,120368000
2016-03-11,121667000
2016-04-26,170473000
2016-04-30,170470000
2016-07-26,170737000
2016-10-28,171919000
2017-02-07,171920000
2017-02-10,172028000
2017-02-25,172200000
2017-03-10,172200000
2017-03-15,172278000
2017-04-25,172280000
2017-04-28,172476000
2017-07-25,172567008
2018-11-14,205355008
2018-11-15,205355008
2018-11-19,205355008
2018-11-21,205355008
2018-11-22,205355008
2018-11-26,205355008
2018-11-28,205355008
2018-11-29,205355008
2018-12-02,205355008
2018-12-03,205355008
2018-12-04,205355008
2018-12-06,205355008
2018-12-07,205355008
2018-12-09,205355008
2018-12-10,205355008
2018-12-11,205355008
2018-12-12,205355008
2018-12-14,205355008
2018-12-16,205355008
2018-12-17,205364992
2018-12-19,205364992
2018-12-21,205364992
2018-12-30,206184000
2019-01-05,206184000
2019-01-07,206184000
2019-01-09,206184000
2019-01-10,206184000
2019-01-12,206184000
2019-01-14,206184000
2019-01-16,206184000
2019-01-17,206184000
2019-01-22,206184000
2019-01-25,206184000
2019-01-26,206184000
2019-01-28,206184000
2019-01-30,206184000
2019-02-04,206184000
2019-02-07,206184000
2019-02-10,412478016
2019-02-13,412478016
2019-02-15,412478016
2019-02-17,412478016
2019-02-20,412478016
2019-02-28,413169984
2019-03-01,413169984
2019-03-07,413169984
2019-03-08,413169984
2019-03-10,413176000
2019-03-11,413176000
2019-03-14,413176000
2019-03-17,413176000
2019-03-26,413176000
2019-03-29,413191008
2019-04-01,413191008
2019-04-05,413191008
2019-04-09,413191008
2019-04-10,413191008
2019-04-14,413191008
2019-04-16,413191008
2019-04-17,413191008
2019-04-18,413191008
2019-04-21,413191008
2019-04-22,413191008
2019-04-29,413320000
2019-04-30,413320000
2019-05-02,413320000
2019-05-05,413320000
2019-05-06,413320000
2019-05-09,413320000
2019-05-10,413320000
2019-05-12,413320000
2019-05-19,413320000
2019-05-22,413320000
2019-05-23,413320000
2019-05-28,413320000
2019-06-03,413320000
2019-06-04,413320000
2019-06-05,413320000
2019-06-06,413320000
2019-06-10,413320000
2019-06-11,413320000
2019-06-12,413320000
2019-06-17,413320000
2019-06-19,413320000
2019-06-21,413320000
2019-06-23,413320000
2019-06-24,413320000
2019-06-26,413367008
2019-07-03,414896000
2019-07-04,413367008
2019-07-05,414896000
2019-07-06,413367008
2019-07-11,419593984
2019-07-12,429592000
2019-07-13,413367008
2019-07-24,416459008
2019-07-25,413604992
2019-08-05,416688992
2019-08-06,413604992
2019-08-07,434489984
2019-08-08,417356000
2019-08-09,417830016
2019-08-10,413604992
2019-08-23,401443008
2019-08-24,413604992
2019-08-30,404676000
2019-09-02,402072000
2019-09-04,413604992
2019-09-06,417908000
2019-09-09,420184992
2019-09-11,407572992
2019-09-12,408972000
2019-09-13,413604992
2019-09-20,417652000
2019-09-22,413604992
2019-10-04,408822016
2019-10-08,413604992
2019-10-21,410975008
2019-10-22,413604992
2019-10-24,413796000
2019-11-05,421336992
2019-11-06,424759008
2019-11-07,417156992
2019-11-08,406753984
2019-11-09,413796000
2019-11-14,414920992
2019-11-15,408563008
2019-11-16,413796000
2019-12-18,406350016
2019-12-19,413796000
2020-01-08,406246016
2020-01-09,413796000
2020-01-10,422592992
2020-01-12,413796000
2020-01-13,414503008
2020-01-14,413796000
2020-01-27,583902976
2020-02-07,569921984
2020-02-08,569921984
2020-02-12,591750016
2020-02-13,610689024
2020-02-14,585155008
2020-02-20,586769024
2020-03-17,586811008
2020-04-30,579129024
2020-05-21,593225984
2020-05-22,579129024
2020-07-30,579470016
2020-08-05,583724992
2020-08-28,579470016
2020-09-05,579470016
2020-09-06,579470016
2020-09-21,572739008
2020-10-28,579798016
2020-11-26,579798016
2021-02-11,581478976
2021-02-24,581593024
2021-03-17,581593024
2021-03-18,581593024
2021-03-24,581593024
2021-04-09,581593024
2021-04-10,581593024
2021-04-13,581593024
2021-04-14,581593024
2021-04-23,589241024
2021-04-24,582660992
2021-04-27,581593024
2021-04-29,582734976
2021-07-29,583043968
2021-10-28,583502976
2022-02-10,582478976
2022-02-12,582478976
2022-02-24,582865984
2022-03-12,582875008
2022-03-15,582865984
2022-03-19,584468992
2022-03-23,582865984
2022-03-24,582875008
2022-04-05,582875008
2022-04-12,593473024
2022-04-13,582875008
2022-04-28,584886976
2022-07-21,592606976
2022-07-22,584886976
2022-07-28,580070976
2022-08-16,571580992
2022-09-02,571580992
2022-09-24,573251008
2022-09-25,571580992
2022-10-04,555934016
2022-10-05,571580992
2022-10-08,612985984
2022-10-09,571580992
2022-10-21,583683008
2022-10-22,571580992
2022-10-26,566259968
2022-11-12,582542976
2022-11-13,566259968
2023-02-08,550753984
2023-02-17,551433024
2023-02-18,550753984
2023-02-23,551265024
2023-03-29,550700032
2023-04-26,548769024
2023-05-03,549811008
2023-05-11,555006976
2023-05-12,548769024
2023-07-06,548851008
2023-07-07,548769024
2023-07-12,552438016
2023-07-13,548769024
2023-07-19,559395968
