Date,Shares
2017-09-24,101622000
2018-04-05,101618000
2018-11-14,101744000
2018-11-15,101744000
2018-11-19,101744000
2018-11-21,101744000
2018-11-22,101744000
2018-11-26,101759000
2018-12-03,101759000
2018-12-04,101759000
2018-12-06,101759000
2018-12-07,101759000
2018-12-09,101759000
2018-12-11,101759000
2018-12-12,101759000
2018-12-14,101759000
2018-12-16,101759000
2018-12-17,101759000
2018-12-19,101759000
2018-12-21,101759000
2018-12-30,101763000
2019-01-05,101763000
2019-01-07,101763000
2019-01-09,101763000
2019-01-10,101763000
2019-01-12,101763000
2019-01-14,101763000
2019-01-17,101763000
2019-01-22,101763000
2019-01-25,101763000
2019-01-26,101763000
2019-01-28,101767000
2019-01-30,101767000
2019-02-04,101767000
2019-02-07,101767000
2019-02-13,101767000
2019-02-15,101767000
2019-02-17,100024000
2019-02-20,100024000
2019-02-28,100043000
2019-03-07,100043000
2019-03-10,100043000
2019-03-14,100043000
2019-03-17,100043000
2019-03-26,100057000
2019-03-29,100057000
2019-04-01,100057000
2019-04-05,99141000
2019-04-09,99141000
2019-04-14,99141000
2019-04-17,99141000
2019-04-21,99141000
2019-04-29,99150000
2019-05-02,99150000
2019-05-05,99150000
2019-05-09,99150000
2019-05-12,99166600
2019-05-19,99166600
2019-05-22,99166600
2019-05-28,99166600
2019-06-03,99166600
2019-06-05,99166600
2019-06-10,98492704
2019-06-11,98492704
2019-06-17,98492704
2019-06-19,98492704
2019-06-21,98492704
2019-06-23,98494096
2019-08-03,95887504
2019-08-05,102732000
2019-08-06,95887504
2019-08-07,99436200
2019-08-08,93678800
2019-08-09,95078600
2019-08-10,95628496
2019-08-11,95298304
2019-08-30,94412704
2019-08-31,92616496
2019-09-03,91851904
2019-09-04,91349200
2019-09-07,89085504
2019-09-10,88511904
2019-09-11,87190800
2019-09-12,96961696
2019-09-13,95116096
2019-09-14,96354496
2019-09-16,95116096
2019-09-20,95621696
2019-09-21,95518496
2019-09-22,95116096
2019-09-28,95382496
2019-09-30,95116096
2019-10-04,97434400
2019-10-08,95116096
2019-10-15,95116096
2019-10-16,95115800
2019-10-21,99005904
2019-10-22,95115800
2019-11-07,97482600
2019-11-08,95693200
2019-11-09,95115800
2019-11-15,98445600
2019-11-16,88093904
2019-11-17,88223600
