Date,Dividend,Split,DividendRaw
2000-03-28,7.5,,
2001-03-27,7.5,,
2002-03-26,7.5,,
2003-03-26,7.5,,
2004-03-26,7.5,,
2005-03-28,7.5,,
2006-03-28,1.5,,
2007-03-27,7.5,,
2008-03-26,8.5,,
2009-03-26,8.5,,
2010-03-29,8.5,,
2011-03-29,8.5,,
2012-03-28,9,,
2013-03-27,9,,
2014-03-27,11,,
2015-03-27,10,,
2016-03-29,12,,
2017-03-29,13,,
2018-03-28,16,,
2019-03-27,18,,
2020-03-30,20,,
2021-03-30,20,,
2022-03-30,37,,
2023-03-30,38,,
2024-03-28,29,,
2025-03-28,31,,
2026-03-30,31,,
