Date,Shares
2015-11-06,186413000
2016-02-25,182102000
2016-03-28,182561000
2016-05-05,182059000
2016-08-05,181052000
2016-11-09,180375000
2017-02-24,180121000
2017-03-24,180696000
2017-05-05,180164992
2017-08-09,177703008
2018-11-13,172590000
2018-11-14,172590000
2018-11-15,172590000
2018-11-19,172590000
2018-11-21,172590000
2018-11-22,172590000
2018-11-26,172590000
2018-11-28,172590000
2018-11-29,172590000
2018-12-02,172590000
2018-12-03,172590000
2018-12-04,172590000
2018-12-06,172590000
2018-12-07,172590000
2018-12-10,172590000
2018-12-11,172590000
2018-12-12,172590000
2018-12-14,172590000
2018-12-16,172590000
2018-12-17,172590000
2018-12-19,172590000
2018-12-21,172590000
2018-12-31,172590000
2019-01-05,172590000
2019-01-07,172590000
2019-01-09,172590000
2019-01-10,172590000
2019-01-12,172590000
2019-01-14,172590000
2019-01-16,172590000
2019-01-20,172590000
2019-01-24,172590000
2019-01-25,172590000
2019-01-26,172590000
2019-01-29,172590000
2019-01-30,172590000
2019-02-04,172590000
2019-02-07,172590000
2019-02-11,172590000
2019-02-13,172590000
2019-02-14,172590000
2019-02-15,172590000
2019-02-16,172590000
2019-02-17,172590000
2019-02-19,172590000
2019-02-20,171582000
2019-02-28,171670000
2019-03-07,171670000
2019-03-08,171670000
2019-03-10,171670000
2019-03-12,171670000
2019-03-14,171670000
2019-03-17,171670000
2019-03-18,171670000
2019-03-26,171670000
2019-03-29,171856992
2019-04-01,171856992
2019-04-05,171856992
2019-04-06,171856992
2019-04-09,171856992
2019-04-10,171856992
2019-04-14,171856992
2019-04-16,171856992
2019-04-17,171856992
2019-04-21,171856992
2019-04-29,171856992
2019-04-30,171856992
2019-05-02,171856992
2019-05-03,171856992
2019-05-05,171856992
2019-05-06,171856992
2019-05-09,171648000
2019-05-12,171996000
2019-05-14,171996000
2019-05-19,171996000
2019-05-21,171996000
2019-05-22,171996000
2019-05-24,171996000
2019-05-28,171996000
2019-06-01,171996000
2019-06-03,171996000
2019-06-05,171996000
2019-06-08,171996000
2019-06-10,171996000
2019-06-11,171996000
2019-06-12,171996000
2019-06-17,171996000
2019-06-18,171996000
2019-06-19,171996000
2019-06-20,171996000
2019-06-21,171996000
2019-06-22,171996000
2019-06-23,171996000
2019-06-24,171996000
2019-06-27,171996000
2019-07-05,169694000
2019-07-12,171996000
2019-08-11,170720000
2019-08-14,171944992
2019-08-15,170720000
2019-08-20,171412992
2019-08-24,170720000
2019-08-28,171776992
2019-08-29,170720000
2019-08-30,168643008
2019-09-02,169640000
2019-09-04,170720000
2019-09-07,167262000
2019-09-09,165708992
2019-09-10,164118000
2019-09-12,171488992
2019-09-14,170720000
2019-09-20,169132992
2019-09-21,170720000
2019-10-02,168146000
2019-10-03,165564000
2019-10-04,170720000
2019-10-22,171528000
2019-10-24,170696992
2019-10-25,169444992
2019-10-26,170720000
2019-11-05,169166000
2019-11-07,177234000
2019-11-09,176000992
2019-11-14,168920000
2019-11-15,171176992
2019-11-16,170300992
2019-12-18,171060992
2019-12-19,170300992
2020-01-08,173670000
2020-01-09,169858000
2020-01-10,169304000
2020-01-11,169746000
2020-01-12,170300992
2020-01-13,172152000
2020-01-14,170300992
2020-02-07,171040992
2020-02-08,170300992
2020-02-12,171190000
2020-02-13,170906000
2020-02-14,170300992
2020-02-20,169622000
2020-02-25,169622000
2020-03-26,167988992
2020-05-07,166192992
2020-05-09,166426000
2020-05-11,166426000
2020-05-21,164550000
2020-05-22,166426000
2020-08-04,169026000
2020-08-06,166816000
2020-08-10,166816000
2020-08-28,167659008
2020-09-05,167659008
2020-09-06,167659008
2020-09-21,169604992
2020-09-22,167659008
2020-11-05,169231008
2020-11-06,169231008
2020-11-26,169266000
2021-02-23,169371008
2021-03-17,166976992
2021-03-18,169371008
2021-03-25,168694000
2021-04-23,168602000
2021-04-24,167766000
2021-04-27,168694000
2021-05-07,168808000
2021-05-08,168886000
2021-05-11,168886000
2021-08-05,169168992
2021-08-07,169891008
2021-08-09,169891008
2021-09-04,170524000
2021-09-05,169891008
2021-09-08,170844992
2021-10-28,175167008
2021-10-29,169891008
2021-11-04,169392000
2021-11-07,169404000
2021-11-09,169404000
2021-12-03,169970000
2021-12-04,169404000
2022-02-11,169404000
2022-02-24,167210000
2022-03-15,169560000
2022-03-16,167328000
2022-03-18,167210000
2022-03-20,167398000
2022-03-24,167398000
2022-04-12,168987008
2022-04-14,167398000
2022-05-06,167476992
2022-05-07,169042000
2022-05-10,167476992
2022-05-11,167754000
2022-05-14,167754000
2022-06-23,168192992
2022-06-29,167754000
2022-07-29,174408992
2022-07-30,167754000
2022-08-04,162931008
2022-08-07,163595008
2022-08-09,163595008
2022-09-14,163595008
2022-10-21,165892000
2022-10-23,163595008
2022-11-11,159136000
2023-02-23,154312992
2023-03-03,154398000
2023-03-04,155174000
2023-03-05,154398000
2023-03-08,154666000
2023-03-09,154398000
2023-03-18,155776992
2023-03-22,154398000
2023-03-23,154456000
2023-03-24,154456000
2023-03-30,155472000
2023-04-01,154456000
2023-04-04,157023008
2023-04-06,155670000
2023-04-07,154456000
2023-04-25,154456000
2023-05-07,152792000
2023-05-11,154788992
2023-05-12,157075008
2023-05-15,154239008
2023-05-17,152792000
2023-06-23,152884992
2023-06-24,152792000
2023-07-12,155164992
2023-07-13,152792000
2023-07-19,154120000
2023-07-21,152792000
2023-08-22,147896992
2023-09-28,148340000
2023-10-01,147896992
2023-10-11,147896992
2023-10-12,147896992
2023-10-13,147896992
2023-10-14,148291008
2023-10-15,147896992
2023-10-16,147896992
2023-10-17,147896992
2023-10-19,151974000
2023-10-20,150990000
2023-10-21,147896992
2023-10-22,147896992
2023-10-25,149900992
2023-10-28,147896992
2023-11-01,147896992
2023-11-04,147896992
2023-11-07,147896992
2023-11-08,149544992
2023-11-09,145386000
2023-11-10,145388992
2023-11-16,145388992
2023-11-17,145388992
2023-11-21,145388992
2023-11-22,145388992
2023-11-25,145388992
2023-11-30,145388992
2023-12-01,145388992
2023-12-05,145388992
2023-12-06,145388992
2023-12-07,145388992
2023-12-12,145388992
2023-12-15,145388992
2023-12-16,145388992
2023-12-22,145388992
2023-12-23,145388992
2023-12-26,145388992
2023-12-27,145388992
2024-01-03,145388992
2024-01-05,145388992
2024-01-06,145388992
2024-01-09,145388992
2024-01-11,145388992
2024-01-17,145388992
2024-01-18,145388992
2024-01-19,145388992
2024-01-20,145388992
2024-01-27,145388992
2024-01-30,145388992
2024-01-31,145388992
2024-02-01,145388992
2024-02-02,145388992
2024-02-03,145388992
2024-02-07,145388992
2024-02-08,145388992
2024-02-09,145388992
2024-02-10,145388992
2024-02-15,145388992
2024-02-16,145388992
2024-02-22,143866000
2024-02-27,143899008
2024-03-01,143899008
2024-03-02,143899008
2024-03-05,143899008
2024-03-06,143899008
2024-03-08,143899008
2024-03-09,143899008
2024-03-12,144531008
2024-03-15,143899008
2024-03-16,143899008
2024-03-19,143899008
2024-03-22,143899008
2024-03-23,143899008
2024-03-26,143899008
2024-03-27,143899008
2024-03-28,143899008
2024-03-29,141883008
2024-04-16,143024992
2024-04-17,143158000
2024-04-25,142134000
2024-05-08,141119008
2024-05-10,141252000
2024-05-11,141252000
2024-05-15,141360000
2024-05-16,141252000
2024-05-17,141252000
2024-05-21,141252000
2024-05-22,141252000
2024-05-23,141879008
2024-05-24,141870000
2024-05-25,141252000
2024-05-30,141252000
2024-05-31,141252000
2024-06-04,141252000
2024-06-07,142130000
2024-06-11,141252000
2024-06-12,143976992
2024-06-13,141252000
2024-06-15,141252000
2024-06-19,141252000
2024-06-21,141252000
2024-06-22,141252000
2024-06-26,141252000
2024-06-28,141252000
2024-06-29,141252000
2024-07-06,141252000
2024-07-10,141252000
2024-07-11,141252000
2024-07-12,141252000
2024-07-16,141252000
2024-07-17,141252000
2024-07-18,141252000
2024-07-23,141252000
2024-07-24,141252000
2024-07-30,141252000
2024-07-31,141252000
2024-08-01,141252000
2024-08-02,141252000
2024-08-03,141252000
2024-08-06,141252000
2024-08-08,140632992
2024-08-09,141128000
2024-08-10,141175008
2024-08-14,141128000
2024-08-15,141128000
2024-08-17,141128000
2024-08-20,141128000
2024-08-27,141484000
2024-08-30,141128000
2024-09-04,141184992
2024-09-05,141128000
2024-09-06,141128000
2024-09-07,141128000
2024-09-10,141128000
2024-09-11,141128000
2024-09-12,141128000
2024-09-16,141128000
2024-09-18,141128000
2024-09-20,141128000
2024-09-21,143958000
2024-09-25,141128000
2024-09-26,141128000
2024-09-27,141128000
2024-09-28,141128000
2024-10-03,141128000
2024-10-04,141128000
2024-10-05,141128000
2024-10-08,141128000
2024-10-09,141128000
2024-10-10,141128000
2024-10-12,141128000
2024-10-15,141128000
2024-10-16,141128000
2024-10-18,141128000
2024-10-19,141128000
2024-10-23,141128000
2024-10-24,141128000
2024-10-29,141671008
2024-10-30,141128000
2024-10-31,141128000
2024-11-01,141128000
2024-11-02,141128000
2024-11-06,141128000
2024-11-07,139976000
2024-11-14,139976000
2024-11-15,139976000
2024-11-16,140908000
2024-11-22,139976000
2024-11-27,139976000
2024-11-28,139976000
2024-11-30,139976000
2024-12-04,139976000
2024-12-05,139976000
2024-12-06,139976000
2024-12-10,139976000
2024-12-13,140736000
2024-12-14,139976000
2024-12-17,139976000
2024-12-20,139976000
2024-12-21,141558000
2024-12-24,139976000
2024-12-25,139976000
2024-12-28,139976000
2025-01-03,139976000
2025-01-04,139976000
2025-01-07,139976000
2025-01-08,139976000
2025-01-11,139976000
2025-01-16,139976000
2025-01-18,139976000
2025-01-24,139976000
2025-01-28,139976000
2025-01-29,139976000
2025-01-31,139976000
2025-02-01,139976000
2025-02-05,139976000
2025-02-07,139976000
2025-02-08,139976000
2025-02-15,139976000
2025-02-19,138003008
2025-02-25,138032000
2025-02-27,139302000
2025-03-01,138032000
2025-03-06,138032000
2025-03-08,138032000
2025-03-10,142924992
2025-03-11,138032000
2025-03-12,138032000
2025-03-13,138032000
2025-03-14,138032000
2025-03-15,138032000
2025-03-18,138032000
2025-03-20,138032000
2025-03-21,138032000
2025-03-25,138032000
2025-03-26,138032000
2025-03-27,137756992
2025-04-10,139882000
2025-04-11,137756992
2025-04-22,140268000
2025-04-23,137782000
2025-04-24,137756992
2025-04-26,140802000
2025-04-29,137756992
2025-04-30,137756992
2025-05-07,145008992
2025-05-08,136732992
2025-05-10,138162000
2025-05-13,136948000
2025-05-15,136948000
2025-05-16,136948000
2025-05-20,136948000
2025-05-21,136948000
2025-05-22,136948000
2025-05-24,136948000
2025-05-29,139574000
2025-05-30,137604000
2025-05-31,136948000
2025-06-03,136948000
2025-06-04,136948000
2025-06-05,137180992
2025-06-06,136948000
2025-06-07,136948000
2025-06-10,136948000
2025-06-12,136948000
2025-06-14,136948000
2025-06-17,138512000
2025-06-18,137832000
2025-06-19,136948000
2025-06-21,136948000
2025-06-24,136948000
2025-06-25,136948000
2025-06-26,136948000
2025-07-01,136948000
2025-07-08,139552992
2025-07-09,136948000
2025-07-10,137006000
2025-07-11,139260000
2025-07-12,136948000
2025-07-16,136948000
2025-07-18,136948000
2025-07-23,136948000
2025-07-24,136948000
2025-07-25,136948000
2025-07-26,136948000
2025-07-30,136948000
2025-08-02,136948000
2025-08-06,136948000
2025-08-07,135888992
2025-08-08,135134000
2025-08-09,135719008
2025-08-21,135719008
2025-08-22,135719008
2025-08-28,135719008
2025-08-29,135719008
2025-08-30,135719008
2025-09-03,135719008
2025-09-05,135719008
2025-09-06,135719008
2025-09-11,135719008
2025-09-12,135719008
2025-09-16,135719008
2025-09-17,135718520
2025-09-20,135718520
2025-09-23,135718520
2025-09-26,135718520
2025-09-30,135718520
2025-10-02,135718520
2025-10-03,135718520
2025-10-08,135718520
2025-10-09,135718520
2025-10-11,135718520
2025-10-14,135718520
2025-10-15,135718520
2025-10-16,135718520
2025-10-24,135718520
2025-10-25,135718520
2025-10-31,135718520
2025-11-01,135718520
2025-11-05,135718520
2025-11-08,134020931
2025-11-11,134020931
2025-11-13,134020931
2025-11-14,134020931
2025-11-15,134040295
2025-11-17,135718520
2026-03-04,134020932
2026-03-27,133503679
2026-04-23,132984007
2026-05-06,132024000
2026-05-08,130791133
2026-08-06,130021000
2026-08-07,129990622
