Date,Open,High,Low,Close,Volume
2023-01-03,170.7,173.87,167.04,169.35,2094000
2023-01-04,171.31,173.16,168.99,171.22,1660200
2023-01-05,167.52,167.52,157.85,160.19,3003800
2023-01-06,163.2,164.73,157.96,161.14,1910300
2023-01-09,162.2,167.1,162.2,162.93,1727600
2023-01-10,161.09,163.72,158.94,160.21,1824800
2023-01-11,160.38,164.41,159,163.92,1915400
2023-01-12,163.58,164.58,158.74,163.59,2119400
2023-01-13,163.02,167.99,162.61,167.15,2042000
2023-01-17,163.49,168.68,162.74,166.69,2655200
2023-01-18,167.95,170.17,164.14,164.29,1867900
2023-01-19,163.5,169,163.5,167.54,1994400
2023-01-20,168.7,174.39,167.97,173.4,2980300
2023-01-23,171.26,176.54,171.08,176.43,2013300
2023-01-24,175.7,176.86,172.28,172.53,1460200
2023-01-25,168.53,174.85,167.5,174.44,1198000
2023-01-26,177.27,179.65,175.97,178.88,1693300
2023-01-27,177.09,179.74,176.53,177.66,1189800
2023-01-30,175.21,177.36,173.29,176.48,1674500
2023-01-31,177.7,181.51,176.9,181.43,1971400
2023-02-01,180.58,187.19,177.78,185.33,2396500
2023-02-02,189.48,192.82,189.15,190.98,2662500
2023-02-03,186.3,189.71,184.29,185.85,2001600
2023-02-06,182.83,185.64,181.77,183.73,1790100
2023-02-07,184.24,193.01,183.39,191.75,3146800
2023-02-08,191.34,192.05,187.43,188.73,1776200
2023-02-09,192.23,193.64,189.52,189.77,2367100
2023-02-10,186.81,189.43,184.31,186.85,1556300
2023-02-13,187.84,188.59,184.84,188.25,1492000
2023-02-14,187.23,192.85,186.16,189.54,1001900
2023-02-15,188.94,191.15,188,190.93,1303700
2023-02-16,186.13,190.76,185.07,187.75,1309600
2023-02-17,186.63,186.98,183.03,185.8,1054100
2023-02-21,184,184.52,181.56,181.92,1515400
2023-02-22,184.83,187.35,183.87,184.37,1442600
2023-02-23,186.81,188.59,183.45,187.21,1643500
2023-02-24,183.99,185.33,181.49,183.13,2552000
2023-02-27,185.81,186.87,182.56,184.93,4072600
2023-02-28,182,188.77,181.7,185.47,4882900
2023-03-01,185.64,188.86,183.68,184.12,2652500
2023-03-02,184.29,188.46,182.72,188.17,2067100
2023-03-03,188.95,191.73,188.9,191.55,2304200
2023-03-06,191,192.67,188.53,188.82,1703800
2023-03-07,189.09,190.75,185.95,186.64,1728700
2023-03-08,187.03,187.28,182.86,183.49,1969600
2023-03-09,184.18,186.48,180.76,181.47,1596000
2023-03-10,180.84,182.01,176.22,178.27,2182400
2023-03-13,176.51,181.9,174.06,181.25,2066200
2023-03-14,183.11,184.94,181.28,183.41,1697700
2023-03-15,182.21,184.72,180.72,184.36,1450900
2023-03-16,184.86,191.99,184.24,191.72,2288000
2023-03-17,191.72,192.7,188.1,188.77,2719800
2023-03-20,188.75,190.7,186.72,190.64,2279800
2023-03-21,191.65,192.25,188.4,190.7,1912200
2023-03-22,190.25,190.25,184.22,184.29,1843100
2023-03-23,187.7,190.83,186.84,188.04,1542800
2023-03-24,187.12,191.44,186.26,190.43,1335000
2023-03-27,190.52,191.16,185.82,188.15,1676800
2023-03-28,188.3,191.15,187.62,189.68,1651200
2023-03-29,191.71,198.33,190.74,198.25,2983700
2023-03-30,200,201.83,199.09,200.05,1840300
2023-03-31,201,206.68,200.22,206.54,2578600
2023-04-03,203.29,204.99,201.77,204.37,1749900
2023-04-04,204.67,205.98,202.18,202.6,1193500
2023-04-05,200.53,200.65,193.96,197.87,3367900
2023-04-06,194.95,197.45,188.64,196.81,2373900
2023-04-10,195.18,197.35,194.07,196.94,1254200
2023-04-11,195.99,196.98,192.64,195.98,1495900
2023-04-12,194.92,195,188.28,191.74,3435600
2023-04-13,193.33,195.58,192.84,194.85,1822900
2023-04-14,191.89,194.94,191.48,194.04,1468600
2023-04-17,194.65,196.17,193.29,195.62,985300
2023-04-18,198.44,198.44,193.43,193.54,1153900
2023-04-19,192,193.89,190.91,192.03,1374700
