Date,Shares
2015-11-25,210737000
2015-12-18,212166000
2016-02-05,211817000
2016-05-06,212202000
2016-08-04,212926000
2016-11-23,212320000
2016-12-16,212825000
2017-02-08,213326000
2017-04-25,213304992
2017-05-02,227352992
2017-05-08,227352992
2017-05-17,227564992
2017-08-03,267564000
2018-11-13,267564000
2018-11-14,267564000
2018-11-15,267564000
2018-11-19,267564000
2018-11-21,267564000
2018-11-22,267564000
2018-11-26,268258000
2018-11-28,268258000
2018-11-29,268258000
2018-12-02,268258000
2018-12-03,268258000
2018-12-04,268258000
2018-12-06,268258000
2018-12-07,268258000
2018-12-09,268258000
2018-12-10,268258000
2018-12-11,268258000
2018-12-12,268258000
2018-12-14,268258000
2018-12-16,268258000
2018-12-17,269452000
2018-12-19,269452000
2018-12-21,269452000
2018-12-30,269452000
2018-12-31,269452000
2019-01-05,269452000
2019-01-07,269452000
2019-01-09,269452000
2019-01-10,269452000
2019-01-12,269452000
2019-01-14,269452000
2019-01-16,269452000
2019-01-17,269452000
2019-01-20,269452000
2019-01-22,269452000
2019-01-24,269452000
2019-01-25,269452000
2019-01-26,269452000
2019-01-28,269452000
2019-01-30,269452000
2019-02-04,269452000
2019-02-07,269452000
2019-02-10,269063008
2019-02-11,269063008
2019-02-13,269063008
2019-02-14,269063008
2019-02-15,269063008
2019-02-17,269063008
2019-02-18,269063008
2019-02-20,269063008
2019-02-28,269063008
2019-03-01,269063008
2019-03-07,269063008
2019-03-09,269063008
2019-03-10,269063008
2019-03-11,269063008
2019-03-14,269063008
2019-03-15,269063008
2019-03-17,269063008
2019-03-18,269063008
2019-03-26,269063008
2019-03-27,269063008
2019-03-29,269063008
2019-03-30,269063008
2019-04-01,269063008
2019-04-02,269063008
2019-04-05,269063008
2019-04-09,269063008
2019-04-11,269063008
2019-04-14,269063008
2019-04-15,269063008
2019-04-17,269063008
2019-04-19,269063008
2019-04-21,269063008
2019-04-23,269063008
2019-04-29,269063008
2019-05-01,269063008
2019-05-02,269063008
2019-05-03,269063008
2019-05-05,269063008
2019-05-07,269063008
2019-05-09,269063008
2019-05-11,269063008
2019-05-12,269732000
2019-05-13,269732000
2019-05-19,269732000
2019-05-20,269732000
2019-05-22,269732000
2019-05-28,269732000
2019-06-01,269732000
2019-06-03,269732000
2019-06-04,269732000
2019-06-05,269732000
2019-06-06,269732000
2019-06-10,269732000
2019-06-11,269732000
2019-06-12,269732000
2019-06-17,269732000
2019-06-19,269732000
2019-06-21,269732000
2019-06-23,269732000
2019-06-24,269732000
2019-06-26,269732000
2019-07-05,268274000
2019-07-06,269732000
2019-07-10,265219008
2019-07-11,271607008
2019-07-12,272604992
2019-07-13,269732000
2019-08-05,273702016
2019-08-06,269732000
2019-08-07,283827008
2019-08-08,279492000
2019-08-09,277544992
2019-08-10,269953984
2019-08-30,267804992
2019-09-02,268987008
2019-09-04,269953984
2019-09-06,265192000
2019-09-09,261150000
2019-09-11,263124992
2019-09-12,270462016
2019-09-20,268759008
2019-09-21,269953984
2019-10-04,266683008
2019-10-08,269953984
2019-10-21,271836000
2019-10-22,269953984
2019-11-05,267706000
2019-11-06,265087008
2019-11-07,269953984
2019-11-08,253252000
2019-11-09,269953984
2019-11-14,275134016
2019-11-15,271910016
2019-11-16,269953984
2019-11-20,272471008
2019-11-29,269953984
2019-12-02,270460000
2019-12-18,270158016
2019-12-19,271012000
2020-01-07,273976992
2020-01-08,270179008
2020-01-09,271032000
2020-01-11,271678016
2020-01-12,271012000
2020-02-07,239039008
2020-02-08,271012000
2020-02-10,271172992
2020-02-12,275919008
2020-02-13,271172992
2020-03-09,265596992
2020-03-10,271172992
2020-05-05,282876000
2020-05-22,288627008
2020-05-28,294876992
2020-08-04,297328992
2020-08-10,289868992
2020-08-28,289868992
2020-09-05,289868992
2020-09-06,289868992
2020-09-21,284744000
2020-09-22,289868992
2020-11-26,289868992
2020-11-28,290031008
2020-12-19,290852000
2020-12-21,290852000
2021-02-06,290560000
2021-02-08,290560000
2021-03-17,288971008
2021-04-14,286747008
2021-04-23,291700992
2021-04-25,293160992
2021-04-27,290560000
2021-05-09,290817984
2021-05-10,290817984
2021-07-01,290817984
2021-07-10,292216000
2021-07-13,291075008
2021-08-10,287190016
2021-11-13,288367008
2021-11-30,284024000
2021-12-21,285043008
2022-02-08,284771008
2022-02-11,284771008
2022-03-20,285043008
2022-03-23,284671008
2022-04-27,288556000
2022-04-28,284671008
2022-05-08,285064992
2022-05-10,285064992
2022-08-07,285195008
2022-08-09,285195008
2022-09-02,285195008
2022-09-17,287864000
2022-10-21,288897984
2022-10-23,285195008
2022-11-26,283376000
2022-12-07,285486016
2022-12-08,283376000
2022-12-17,284268000
2023-02-08,283902016
2023-03-08,284009984
2023-03-09,283902016
2023-03-18,286817984
2023-03-21,283902016
2023-03-30,285902016
2023-03-31,283902016
2023-04-01,283902016
2023-04-04,284580000
2023-04-06,283902016
2023-04-21,287257984
2023-04-22,283902016
2023-04-25,284782016
2023-04-27,283902016
2023-05-04,284095008
2023-05-05,296643008
2023-05-06,283902016
2023-05-09,284015008
2023-05-17,284015008
2023-07-06,288063008
2023-07-07,284015008
2023-07-08,286171008
2023-07-09,284015008
2023-07-12,285967008
2023-07-13,284015008
2023-08-22,290108992
2023-09-08,290108992
2023-10-10,290108992
2023-10-11,290108992
2023-10-12,290108992
2023-10-13,290108992
2023-10-14,290108992
2023-10-17,290612000
2023-10-18,290108992
2023-10-19,290108992
2023-10-25,290108992
2023-10-26,290108992
2023-10-31,290108992
2023-11-03,290108992
2023-11-08,293495008
2023-11-09,290108992
2023-11-10,290108992
2023-11-11,290108992
2023-11-14,290108992
2023-11-28,290404992
2023-11-29,290404992
2023-12-01,290404992
2023-12-06,295340992
2023-12-07,290404992
2023-12-14,290404992
2023-12-15,292792000
2023-12-16,290404992
2023-12-19,290404992
2023-12-21,290404992
2023-12-22,290404992
2023-12-23,290560000
2023-12-26,290404992
2023-12-30,290404992
2024-01-05,290404992
2024-01-06,290404992
2024-01-09,290404992
2024-01-13,290404992
2024-01-27,290404992
2024-01-30,290404992
2024-02-03,288902016
2024-02-07,288902016
2024-02-08,288902016
2024-02-09,288902016
2024-02-10,288902016
2024-02-13,288902016
2024-02-14,288902016
2024-02-15,288902016
2024-02-17,288902016
2024-02-23,288902016
2024-02-24,288902016
2024-02-28,288902016
2024-03-05,288902016
2024-03-06,288902016
2024-03-08,288902016
2024-03-12,289384992
2024-03-14,288902016
2024-03-15,288902016
2024-03-16,289464000
2024-03-19,288902016
2024-03-20,288902016
2024-03-22,288902016
2024-03-23,288902016
2024-03-28,288902016
2024-04-02,288902016
2024-04-04,288902016
2024-04-06,288902016
2024-04-09,294220992
2024-04-10,288902016
2024-04-13,288902016
2024-04-16,289456000
2024-04-17,293542016
2024-04-18,288902016
2024-04-23,288902016
2024-04-24,288902016
2024-04-25,288902016
2024-04-26,288902016
2024-04-27,288902016
2024-04-30,288902016
2024-05-04,289006016
2024-05-11,289006016
2024-05-15,291404992
2024-05-16,289006016
2024-05-18,289006016
2024-05-21,289006016
2024-05-22,289006016
2024-05-23,289006016
2024-05-24,289006016
2024-05-25,290976992
2024-05-29,289006016
2024-05-30,289006016
2024-05-31,289006016
2024-06-01,289006016
2024-06-05,289006016
2024-06-06,289006016
2024-06-12,289006016
2024-06-13,289006016
2024-06-15,289006016
2024-06-21,289006016
2024-06-22,289006016
2024-06-26,289006016
2024-06-27,289006016
2024-06-28,289856992
2024-07-03,289006016
2024-07-04,289006016
2024-07-09,289006016
2024-07-10,294318016
2024-07-11,289006016
2024-07-13,289006016
2024-07-18,289006016
2024-07-25,294668000
2024-07-26,289006016
2024-07-27,289006016
2024-08-01,289006016
2024-08-02,289041984
2024-08-03,289041984
2024-08-06,289041984
2024-08-13,291228000
2024-08-17,289041984
2024-08-20,289568992
2024-08-24,289041984
2024-08-27,289041984
2024-08-28,289041984
2024-09-04,289041984
2024-09-06,289041984
2024-09-07,289763008
2024-09-10,289041984
2024-09-11,290919008
2024-09-12,291516000
2024-09-16,289215008
2024-09-17,289041984
2024-09-18,289041984
2024-09-20,289041984
2024-09-21,289041984
2024-09-26,289041984
2024-09-28,289041984
2024-10-01,289041984
2024-10-02,289041984
2024-10-03,289041984
2024-10-04,289041984
2024-10-05,289041984
2024-10-08,289041984
2024-10-10,289041984
2024-10-12,289041984
2024-10-16,289041984
2024-10-17,289041984
2024-10-18,289041984
2024-10-22,289041984
2024-10-23,289041984
2024-10-24,289041984
2024-10-25,291943008
2024-10-29,289041984
2024-10-30,289041984
2024-10-31,290142016
2024-11-01,289041984
2024-11-02,289041984
2024-11-05,289041984
2024-11-06,289041984
2024-11-08,289041984
2024-11-14,289104992
2024-11-15,289041984
2024-11-16,289041984
2024-11-19,290396992
2024-11-20,289041984
2024-11-21,289041984
2024-11-26,289041984
2024-11-28,289121984
2024-11-30,289225984
2024-12-03,289121984
2024-12-04,289121984
2024-12-11,289121984
2024-12-21,290008000
2024-12-24,290008000
2024-12-25,290008000
2024-12-27,290008000
2024-12-28,290008000
2024-12-31,290008000
2025-01-01,290008000
2025-01-07,290008000
2025-01-08,290008000
2025-01-09,290008000
2025-01-11,290951008
2025-01-14,290008000
2025-01-16,290008000
2025-01-17,290008000
2025-01-24,290008000
2025-01-25,290008000
2025-01-28,290008000
2025-01-31,290008000
2025-02-04,290008000
2025-02-07,290008000
2025-02-08,290008000
2025-02-14,287135008
2025-02-15,287404000
2025-02-22,287135008
2025-02-25,287135008
2025-02-26,287135008
2025-02-27,290239008
2025-03-05,287135008
2025-03-07,287135008
2025-03-10,289774016
2025-03-11,287135008
2025-03-14,287135008
2025-03-18,287135008
2025-03-19,287135008
2025-03-22,289156000
2025-03-26,287135008
2025-03-27,287236000
2025-03-28,287135008
2025-04-01,287135008
2025-04-02,287135008
2025-04-04,287135008
2025-04-08,287135008
2025-04-09,287135008
2025-04-10,301887008
2025-04-11,287135008
2025-04-12,287135008
2025-04-15,287135008
2025-04-17,287135008
2025-04-18,289576992
2025-04-22,290201984
2025-04-23,287135008
2025-04-24,287135008
2025-04-25,287135008
2025-05-01,287135008
2025-05-03,286607008
2025-05-06,286607008
2025-05-07,286607008
2025-05-08,286607008
2025-05-09,286607008
2025-05-10,287859008
2025-05-13,286607008
2025-05-15,286607008
2025-05-16,286607008
2025-05-21,286607008
2025-05-22,286607008
2025-05-23,286607008
2025-05-29,289092000
2025-05-30,288649984
2025-05-31,286607008
2025-06-03,286607008
2025-06-04,286607008
2025-06-10,288168992
2025-06-14,286607008
2025-06-16,286791008
2025-06-17,286607008
2025-06-18,286607008
2025-06-19,286607008
2025-06-21,286607008
2025-06-24,286607008
2025-06-25,286607008
2025-06-27,286607008
2025-06-28,286607008
2025-07-01,286607008
2025-07-02,286607008
2025-07-03,286607008
2025-07-04,286607008
2025-07-08,291927008
2025-07-09,286607008
2025-07-10,286607008
2025-07-11,289873984
2025-07-12,286607008
2025-07-15,286607008
2025-07-17,286607008
2025-07-24,286607008
2025-07-25,286607008
2025-07-26,286607008
2025-07-31,286607008
2025-08-02,286607008
2025-08-05,286607008
2025-08-06,286607008
2025-08-07,294055008
2025-08-08,286607008
2025-08-09,286627008
2025-08-10,286627008
2025-08-13,286627008
2025-08-16,286627008
2025-08-19,286627008
2025-08-21,286627008
2025-08-22,286627008
2025-08-23,286627008
2025-08-29,286627008
2025-08-30,286627008
2025-09-03,286627008
2025-09-05,286627008
2025-09-09,286627008
2025-09-10,286627008
2025-09-16,286627008
2025-09-17,286627469
2025-09-19,286627469
2025-09-20,288665613
2025-09-23,287380337
2025-09-25,286627469
2025-09-26,295293430
2025-09-27,286627469
2025-09-30,287562124
2025-10-01,286627469
2025-10-02,286627469
2025-10-03,286627469
2025-10-08,286627469
2025-10-09,286627469
2025-10-10,286627469
2025-10-15,286627469
2025-10-16,286627469
2025-10-17,286627469
2025-10-18,286627469
2025-10-20,286627469
2025-10-22,286733610
2025-10-23,286627469
2025-10-24,289055343
2025-10-25,286627469
2025-10-28,286627469
2025-10-29,286627469
2025-10-30,286627469
2025-10-31,286627469
2025-11-01,287702061
2025-11-05,286627469
2025-11-11,286627469
2025-11-14,286627469
2025-11-27,286627470
2025-12-20,285418552
2026-02-07,284908096
2026-02-11,362295120
2026-02-13,362295120
2026-04-23,284466650
2026-05-09,275540427
2026-08-08,272386800
