Date,Open,High,Low,Close,Volume
2011-01-03,267.5226,268.0906,264.278,266.0242,46506
2011-01-04,264.6828,267.4139,260.1571,266.3746,76792
2011-01-05,264.7734,269.3112,264.5015,265.861,58091
2011-01-06,266.9668,268.423,262.2357,266.284,79937
2011-01-07,267.4925,267.6737,265.2326,267.4079,53126
2011-01-10,259.148,259.1783,247.1299,250.7553,169472
2011-01-11,252.8338,260.7613,252.6284,259.9033,188670
2011-01-12,261.5106,261.5106,252.6828,253.281,126608
2011-01-13,252.1752,254.5619,250.8761,254.5619,44023
2011-01-14,252.5136,256.3746,252.5136,256.0544,17047
2011-01-18,256.278,261.6918,253.0332,257.5649,34921
2011-01-19,258,258.9245,254.0786,255.8248,46506
2011-01-20,256.6888,265.7825,254.4471,261.7825,160039
2011-01-21,262.9486,264.2598,259.8792,262.3021,31611
2011-01-24,261.1722,266.429,259.8187,265.3656,55608
2011-01-25,265.2568,269.426,264.0665,267.9214,89039
2011-01-26,268.278,270.3867,267.0695,268.3444,33762
2011-01-27,266.7794,269.6858,265.9396,268.5378,43196
2011-01-28,270.1511,270.1511,263.0393,264.9668,55774
2011-01-31,258.8217,265.8006,258.8217,258.8217,57594
2011-02-01,259.8187,264.4109,259.2206,264.0423,50643
2011-02-02,263.4441,265.5529,262.3565,262.6646,24825
2011-02-03,264.2598,267.5166,262.5378,267.4622,31776
2011-02-04,268.0967,268.8822,259.8187,262.7432,60904
2011-02-07,262.997,263.1239,260.1148,260.5075,55443
2011-02-08,259.9698,259.9698,258.3988,259.9033,30287
2011-02-09,259.6616,259.8187,258.3082,259.3656,36576
2011-02-10,258.4955,262.4834,258.4955,261.0151,50312
2011-02-11,261.6495,261.6495,258.006,259.4562,38727
2011-02-14,260.0906,262.8338,260.0544,261.0755,32769
2011-02-15,259.2145,261.6314,257.4622,261.0816,54119
2011-02-16,260.278,265.5529,259.0937,265.2206,54946
2011-02-17,265.5408,270.3928,264.3505,269.994,77620
2011-02-18,270.4169,275.3354,269.0393,272.6103,73317
2011-02-22,272.4169,274.5317,264.7674,266.0906,59084
2011-02-23,269.4864,269.4864,249.5468,250.4834,172782
2011-02-24,247.7462,251.4985,242.9486,251.0514,165831
2011-02-25,253.2145,261.2991,251.1057,259.4018,67524
2011-02-28,258.7311,266.58,258.7311,261.6858,148288
2011-03-01,264.5015,267.6254,258.006,261.7946,118664
2011-03-02,260.423,263.9698,255.5891,260.0604,81757
2011-03-03,262.4532,267.3535,260.1631,260.7613,71331
2011-03-04,261.2145,266.1269,261.2145,263.7704,63387
2011-03-07,266.1631,267.5166,259.8308,261.0393,72324
2011-03-08,258.0363,262.2659,256.9849,257.3414,105258
2011-03-09,258.5196,260.0725,256.2477,257.0997,110885
2011-03-10,253.7885,256.6042,252.1752,252.6586,126442
2011-03-11,254.9849,258.5438,252.8761,256.2598,72820
2011-03-14,254.3807,260.4169,254.3807,258.2659,55774
2011-03-15,257.0695,259.8187,252.8943,252.9909,62394
2011-03-16,253.1662,255.5589,250.5196,252.2719,71331
2011-03-17,253.7583,257.7643,253.4924,255.0332,50478
2011-03-18,256.7976,265.2568,256.5438,262.7492,82585
2011-03-21,263.9214,268.1994,263.9214,265.4139,42037
2011-03-22,266.7915,268.1873,263.1118,265.4683,42203
2011-03-23,263.1722,265.8308,262.6586,264.3021,25984
2011-03-24,266.2115,267.3897,265.0453,265.4622,32604
2011-03-25,264.8217,266.8278,264.8217,265.5589,31611
2011-03-28,266.2961,268.8701,263.5166,263.5166,37238
2011-03-29,262.2296,265.1903,256.1934,264.0483,81426
2011-03-30,265.861,267.9517,265.861,267.722,21350
2011-03-31,265.861,267.7885,264.3746,264.3867,25818
2011-04-01,265.6435,266.7794,264.5438,266.6163,38065
2011-04-04,267.4985,269.7885,263.8187,269.6616,41210
2011-04-05,269.1903,269.1903,264.568,265.8369,57098
2011-04-06,266.1692,270.3928,265.9698,270.1631,59249
2011-04-07,267.855,271.8429,267.855,270.9728,30121
2011-04-08,271.7946,271.9033,266.5619,267.5891,40217
2011-04-11,265.9456,267.9698,265.2568,266.2719,24991
2011-04-12,266.5075,268.1813,266.1873,266.6526,22012
2011-04-13,265.9819,267.7039,264.4713,265.861,42699
2011-04-14,264.713,266.3807,261.8369,262.7553,30121
2011-04-15,264.7734,264.7734,263.2749,263.4925,16219
2011-04-18,260.4592,265.2447,260.423,261.3293,37238
2011-04-19,261.3293,264.8943,250.5499,251.7764,129918
2011-04-20,253.7764,254.8338,248.3384,252.4592,65207
2011-04-21,254.0786,256.6284,252.719,256.5015,46506
2011-04-25,257.8248,258.0967,254.3686,254.3686,29128
2011-04-26,255.8912,259.5468,255.8912,259.5408,26480
2011-04-27,261.0272,267.0514,258.006,265.5166,83909
2011-04-28,264.6526,266.3505,263.3656,265.3172,26977
2011-04-29,266.4653,268.5559,263.3837,263.3837,16550
2011-05-02,265.861,266.8459,264.1752,265.8248,23170
2011-05-03,265.861,271.4925,261.6495,270.9063,43030
2011-05-04,270.6949,270.6949,264.2054,267.2206,31445
2011-05-05,267.136,267.9517,260.0906,261.3656,39389
2011-05-06,257.3051,258.858,246.6344,249.0937,102941
2011-05-09,251.9637,251.9637,246.4653,251.1964,71165
2011-05-10,253.5952,255.5891,251.8429,254.3504,37569
2011-05-11,255.6133,258.5015,251.6435,255.4562,91191
2011-05-12,257.4018,257.7281,253.3233,257.5106,54615
2011-05-13,254.5317,255.716,250.7855,251.6737,58918
2011-05-16,249.9879,253.1722,248.3504,251.2387,58587
2011-05-17,251.3414,252.7915,250.2296,252.2719,26149
2011-05-18,253.7764,255.3776,249.4381,251.2326,48988
