Date,Open,High,Low,Close,Volume
2020-01-02,144.49,144.49,141.78,143.88,1333700
2020-01-03,141.99,143.44,141.81,142.15,883200
2020-01-06,141,141.65,140.29,141.08,1014400
2020-01-07,141.19,141.78,140.66,140.92,801300
2020-01-08,141.01,141.84,140.32,140.71,1034200
2020-01-09,141.28,143,141.05,141.97,943900
2020-01-10,142.42,143.93,141.23,142.36,668400
2020-01-13,142.76,143.72,141.86,143.35,1364500
2020-01-14,143.35,145.06,142.79,143.96,863500
2020-01-15,143.89,145.4,143.44,144.6,791300
2020-01-16,145.48,146.09,143.58,144.2,834300
2020-01-17,140.89,141.62,136.08,136.85,2357000
2020-01-21,136.14,138.12,135.83,136.08,1619600
2020-01-22,137.18,138.25,136.35,136.58,1131900
2020-01-23,136.58,138.85,135.47,138.73,1175400
2020-01-24,139.04,139.5,137.15,137.92,856900
2020-01-27,135.48,136.05,133.76,133.87,887100
2020-01-28,134.66,135.73,133.91,135.46,1180900
2020-01-29,135.9,136.47,134.34,134.86,746800
2020-01-30,133.24,134.72,132.73,133.83,975100
2020-01-31,133.39,133.72,129.92,130.45,1173000
2020-02-03,130.74,133.76,130.54,132.89,1618000
2020-02-04,134.47,136.24,133.99,136.15,1068800
2020-02-05,137.22,137.49,134.89,136.04,1124300
2020-02-06,134.51,138.45,133.68,134.64,1186700
2020-02-07,134.41,134.49,131.17,132.66,1354400
2020-02-10,132.71,134.07,132.5,133.99,920000
2020-02-11,134.31,136.18,133.33,135.97,1228300
2020-02-12,136,137.56,135.69,136.59,1028500
2020-02-13,135.3,137.31,134.89,137.28,1034100
2020-02-14,137.94,138.96,137.06,138.29,1292600
2020-02-18,137.47,137.66,133.33,134.87,1003200
2020-02-19,135.27,137.36,135.08,136.63,667000
2020-02-20,136.53,138.44,135.76,138.24,667900
2020-02-21,137.37,138.3,133.15,133.91,960100
2020-02-24,131.39,132.87,128.36,129.54,1441200
2020-02-25,130.34,131.07,124.75,125.15,1291700
2020-02-26,125.79,129.17,124.68,124.84,1319600
2020-02-27,121.74,121.98,116.04,116.08,1969100
2020-02-28,113.29,117.87,110.92,114.22,2984800
2020-03-02,115.36,119.98,113.13,119.98,2087700
2020-03-03,118.15,120.91,113.87,115.61,1656500
2020-03-04,117.81,119.26,115.94,119.19,1301800
2020-03-05,115.99,116.77,111.68,113.81,1623100
2020-03-06,108.96,112.01,108.32,111.58,1572900
2020-03-09,102.15,105.52,98.19,98.21,2728900
2020-03-10,102.18,104.09,99.08,104.09,2157500
2020-03-11,100.37,104.64,100.37,102.87,2858800
2020-03-12,96.01,101.38,91.25,91.47,2756300
2020-03-13,96.52,101.38,92.51,101.3,2292400
2020-03-16,88.06,91.58,85.01,86.97,2461000
2020-03-17,88.68,89.47,84.36,87.28,2125000
2020-03-18,80.99,88.58,75.2,84.39,2121300
2020-03-19,84.06,89.45,78.76,88.27,1873200
2020-03-20,89.66,91.03,79.33,79.56,1903500
2020-03-23,78.38,87,73.39,85.6,2204200
2020-03-24,90.24,95.48,88.8,93.83,2191100
2020-03-25,92.66,96.79,90.41,91.91,1747000
2020-03-26,91.5,101.9,90.01,101.06,1577400
2020-03-27,95.86,97.8,92.52,93.75,1361900
2020-03-30,92.01,97.75,91.82,96.91,932500
2020-03-31,96.44,98.41,92.46,93.27,2153500
2020-04-01,89.32,92.67,88.01,88.83,1531800
2020-04-02,86.63,89.29,85.78,87.97,1439900
2020-04-03,87.44,89.77,85.88,86.89,1125100
2020-04-06,92.64,96.29,91.3,95.84,1196300
2020-04-07,101.52,102.96,98.51,98.63,1273100
2020-04-08,99.53,103.29,98.5,102.27,1010500
2020-04-09,104.2,107.81,103.28,106.26,1318900
2020-04-13,105.91,107,101.58,103.88,832800
2020-04-14,104.66,107.24,104.66,106.75,967100
2020-04-15,102.43,105.35,102.42,103.68,698000
2020-04-16,103.83,105.69,101.1,104.25,1092000
2020-04-17,106.14,109.03,105.64,108.82,966000
2020-04-20,106.47,107.11,104.51,105.6,1066800
2020-04-21,102.7,103.75,98.12,98.85,1423200
2020-04-22,100.9,102.93,99.36,101.74,864700
2020-04-23,102.51,104.34,100.7,100.86,900200
2020-04-24,103.05,105.71,102.34,104.77,1068800
2020-04-27,104.77,107.04,104.6,106.28,734700
2020-04-28,108.62,109.06,106.18,107.12,1016700
2020-04-29,109.17,112.14,108.43,111.29,988000
2020-04-30,110.93,111.19,108.95,110.8,1144400
2020-05-01,108.22,108.69,106.18,106.82,823500
2020-05-04,106.22,108.34,104.46,108.19,724600
2020-05-05,107.83,111.01,107.63,109.99,813400
2020-05-06,110.61,111.3,104.66,106.77,1328900
2020-05-07,106.47,108.89,104.97,106.67,896800
2020-05-08,108.05,109.83,107.54,108.54,584000
2020-05-11,106.97,107.31,104.97,104.97,770700
2020-05-12,105.38,106.32,101.96,101.98,858800
2020-05-13,100.99,102.77,96.5,98.01,958200
2020-05-14,95.27,99.83,93.75,99.7,1088100
2020-05-15,98.01,98.81,96.91,97.81,1288000
2020-05-18,102.48,107.18,101.49,106.51,1773200
2020-05-19,106.36,108.51,105.11,105.99,892100
2020-05-20,105.83,109.39,105.83,109.23,1008300
2020-05-21,108.44,109.96,107.01,107.21,754400
2020-05-22,106.23,106.7,105.41,105.74,624200
2020-05-26,108.56,110.52,107.97,108.01,940300
2020-05-27,109.61,110.38,107.11,110.34,821300
2020-05-28,110,111.66,108.39,109.65,766900
2020-05-29,110.42,111.5,108.34,110.91,1210500
2020-06-01,110.26,113.2,109.58,111.91,607100
2020-06-02,111.97,113.65,111.6,113.27,881800
2020-06-03,113.51,115.75,113.51,115.09,648200
2020-06-04,114.4,117,114.01,116.75,1101800
