Date,Shares
2017-08-03,213155008
2018-11-14,213155008
2018-11-15,213155008
2018-11-19,213155008
2018-11-21,213155008
2018-11-22,213155008
2018-11-26,213155008
2018-11-28,213155008
2018-11-29,213155008
2018-12-02,213155008
2018-12-03,213155008
2018-12-04,213155008
2018-12-06,213155008
2018-12-07,213155008
2018-12-09,213155008
2018-12-11,213155008
2018-12-12,213155008
2018-12-14,213155008
2018-12-16,213155008
2018-12-17,213155008
2018-12-21,213155008
2018-12-30,213155008
2019-01-07,213155008
2019-01-09,213155008
2019-01-10,213155008
2019-01-12,213155008
2019-01-14,213155008
2019-01-16,213155008
2019-01-17,213155008
2019-01-22,213155008
2019-01-25,213155008
2019-01-28,213155008
2019-01-30,213155008
2019-02-04,213155008
2019-02-07,213155008
2019-02-10,213155008
2019-02-13,213155008
2019-02-17,213154000
2019-02-20,213154000
2019-02-28,213154000
2019-03-07,213154000
2019-03-14,213154000
2019-03-17,213154000
2019-03-26,213154000
2019-03-29,213154000
2019-04-05,213154000
2019-04-14,213154000
2019-04-17,213154000
2019-04-21,213154000
2019-04-29,213154000
2019-05-02,213154000
2019-05-05,213154000
2019-05-09,213154000
2019-05-12,213154000
2019-05-19,213154000
2019-05-22,213154000
2019-05-28,213154000
2019-06-03,213154000
2019-06-05,213154000
2019-06-10,213154000
2019-06-11,213154000
2019-06-17,213154000
2019-06-21,213154000
2019-06-23,213154000
2019-08-03,213154000
2019-08-07,224108000
2019-08-08,208992000
2019-08-09,223879008
2019-08-10,216770000
2019-08-11,213154000
2019-08-31,210428992
2019-09-07,196696992
2019-09-10,194552000
2019-09-12,218678000
2019-09-13,213154000
2019-09-14,212600992
2019-09-17,213154000
2019-09-20,209415008
2019-09-21,206048992
2019-09-22,213154000
2019-09-28,213736992
2019-10-01,213154000
2019-10-05,219340992
2019-10-08,214360000
2019-10-09,213154000
2019-10-28,214111008
2019-10-29,213154000
2019-11-08,219960992
2019-11-09,202524992
2019-11-10,213154000
2019-11-14,211988992
2019-11-16,213154000
2019-12-18,211642000
2019-12-19,212203008
2019-12-20,213154000
2020-01-08,217322000
2020-01-09,213154000
2020-01-10,207399008
2020-01-11,207592000
2020-01-12,213154000
2020-01-13,211930000
2020-01-14,213154000
2020-02-05,212942000
2020-02-06,213154000
2020-02-07,216288992
2020-02-09,213154000
2020-02-13,210636992
2020-02-14,213154000
2020-03-31,213152992
2020-04-04,212190000
2020-04-05,213152992
2020-08-28,213152992
2020-09-05,213152992
2020-09-06,213152992
2020-11-26,213152992
2021-03-17,213152992
2021-04-01,213172000
2021-04-24,217030000
2021-04-27,213172000
2022-02-11,213172000
2022-02-18,220327008
2022-02-19,213172000
2022-03-31,224931008
2022-04-01,224931008
2022-04-12,232658000
2022-04-13,224931008
2022-07-26,213180000
2022-08-18,217104992
2022-08-20,213180000
2022-08-26,214006000
2022-09-01,213180000
2022-09-09,213180000
2022-10-04,213398000
2022-10-05,213180000
2023-03-13,217315008
2023-03-15,213180000
2023-03-30,215460992
2023-03-31,213180000
2023-04-07,213180000
2023-06-08,215132992
2023-06-10,213180000
2023-06-18,213195008
2023-06-23,213279008
2023-06-25,213195008
2023-08-22,213195008
2023-08-23,213768992
2023-08-24,213195008
2023-09-05,215090000
2023-09-06,213195008
2023-09-08,217412992
2023-09-09,213195008
2023-09-20,216210000
2023-09-26,214635008
2023-09-27,213195008
2023-10-03,222235008
2023-10-04,213195008
2023-10-19,213195008
2023-10-22,213195008
2023-10-23,213195008
2023-11-08,217194000
2023-11-09,213195008
2023-12-05,215340000
2023-12-06,213195008
2023-12-07,216612000
2023-12-08,218703008
2023-12-09,213195008
2023-12-14,216531008
2023-12-15,213195008
2023-12-22,213195008
2024-01-05,213604992
2024-01-06,213195008
2024-01-18,213836000
2024-01-26,214128992
2024-01-29,213195008
2024-02-09,214446000
2024-02-10,213195008
2024-02-29,218012992
2024-03-01,213195008
2024-03-04,215158000
2024-03-05,213195008
2024-03-28,214368000
2024-04-12,213215008
2024-04-16,217822000
2024-04-17,213215008
2024-04-18,213215008
2024-04-19,217388000
2024-05-01,215268000
2024-05-10,213215008
2024-05-14,213215008
2024-05-15,213215008
2024-05-17,213492992
2024-05-18,213215008
2024-05-22,216232992
2024-05-23,213215008
2024-05-24,213215008
2024-05-28,213215008
2024-05-30,214042000
2024-05-31,213215008
2024-06-04,216207008
2024-06-05,213215008
2024-06-06,213215008
2024-06-07,213959008
2024-06-08,213215008
2024-06-12,213215008
2024-06-13,213215008
2024-06-14,213215008
2024-06-15,213215008
2024-06-17,217256000
2024-06-18,213215008
2024-06-26,213215008
2024-06-27,213215008
2024-06-28,213215008
2024-07-02,213215008
2024-07-03,213215008
2024-07-05,215755008
2024-07-08,213215008
2024-07-16,213215008
2024-07-19,213215008
2024-07-22,214194000
2024-07-23,213215008
2024-07-24,213215008
2024-07-25,216284992
2024-07-29,213215008
2024-08-07,213215008
2024-08-08,213244992
2024-08-09,213244992
2024-08-22,214016992
2024-08-28,215854000
2024-08-29,215854000
2024-09-03,214702000
2024-09-04,213244992
2024-09-05,213244992
2024-09-06,215211008
2024-09-07,213244992
2024-09-10,214159008
2024-09-11,213244992
2024-09-12,213244992
2024-09-17,214663008
2024-09-18,213244992
2024-10-03,214203008
2024-10-04,214231008
2024-10-05,213244992
2024-10-11,214140000
2024-10-12,213244992
2024-10-24,213522000
2024-10-26,214788000
2024-10-28,213244992
2024-11-01,215578000
2024-11-02,213244992
2024-11-07,213472992
2024-11-08,213472992
2024-11-13,213472992
2024-11-14,213472992
2024-11-15,214787008
2024-11-16,213472992
2024-11-18,213472992
2024-11-26,213472992
2024-11-28,213472992
2024-11-30,213544000
2024-12-02,213472992
2024-12-04,213472992
2024-12-05,214704992
2024-12-06,213472992
2024-12-10,213472992
2024-12-11,213472992
2024-12-14,213472992
2024-12-16,213472992
2024-12-18,213472992
2024-12-19,213472992
2024-12-27,213472992
2025-01-06,213472992
2025-01-07,213472992
2025-01-10,213472992
2025-01-11,213472992
2025-01-22,213472992
2025-01-24,213472992
2025-01-28,213472992
2025-01-29,213472992
2025-01-31,213472992
2025-02-03,218979008
2025-02-04,213472992
2025-02-12,218350000
2025-02-13,213472992
2025-02-14,213472992
2025-02-15,213472992
2025-02-17,213472992
2025-02-19,213472992
2025-02-26,213472992
2025-02-27,213472992
2025-03-04,213472992
2025-03-05,213472992
2025-03-06,213472992
2025-03-10,216368000
2025-03-11,213472992
2025-03-12,213472992
2025-03-13,213472992
2025-03-17,213472992
2025-03-18,213472992
2025-03-22,213472992
2025-03-25,213472992
2025-03-26,213472992
2025-03-27,213472992
2025-03-28,213472992
2025-03-31,220991008
2025-04-01,213472992
2025-04-07,213472992
2025-04-08,213472992
2025-04-11,213472992
2025-04-14,213472992
2025-04-15,213472992
2025-04-18,213472992
2025-04-21,215356000
2025-04-22,214800000
2025-04-23,213472992
2025-05-13,213472992
2025-05-15,213472992
2025-05-23,213472992
2025-05-26,213472992
2025-06-03,215920992
2025-06-04,213472992
2025-06-05,214520992
2025-06-06,213472992
2025-06-09,215908992
2025-06-10,213472992
2025-06-11,213472992
2025-06-13,216734000
2025-06-14,213472992
2025-07-07,215170000
2025-07-08,213472992
2025-07-15,216212000
2025-07-16,213472992
2025-07-17,213472992
2025-07-18,214212000
2025-07-19,213472992
2025-08-06,214198000
2025-08-07,213472992
2025-08-09,213507008
2025-08-12,213507008
2025-08-14,213507008
2025-08-15,213507008
2025-08-22,216532000
2025-08-23,213507008
2025-08-27,214662000
2025-08-28,213507008
2025-08-29,214764992
2025-08-30,213507008
2025-09-11,213612000
2025-09-12,213507008
2025-09-17,213506922
2025-09-19,216692008
2025-09-20,213506922
2025-10-02,215282665
2025-10-03,213506922
2025-10-14,220451850
2025-10-15,213506922
2025-10-17,216514062
2025-10-18,213506922
2025-10-23,214700810
2025-10-24,213506922
2025-10-31,214229974
2025-11-01,213506922
2025-11-04,213713708
2025-11-05,213506922
2025-11-08,213506922
2025-11-10,213506922
2025-11-17,213506922
2026-01-28,213506922
2026-03-28,213506500
2026-04-23,213506499
2026-08-26,202335774
