Date,Shares
2017-07-31,38683500
2018-11-14,38683500
2018-11-15,38683500
2018-11-19,38683500
2018-11-21,38683500
2018-11-22,38683500
2018-11-26,38683500
2018-11-28,38683500
2018-11-29,38683500
2018-12-02,38683500
2018-12-03,38683500
2018-12-04,38683500
2018-12-06,38683500
2018-12-07,38683500
2018-12-09,38683500
2018-12-11,38683500
2018-12-12,38683500
2018-12-14,38683500
2018-12-16,38683500
2018-12-17,38683500
2018-12-19,38683500
2018-12-21,38683500
2018-12-30,38683500
2019-01-05,38683500
2019-01-07,38683500
2019-01-09,38683500
2019-01-10,38683500
2019-01-12,38683500
2019-01-14,38683500
2019-01-16,38683500
2019-01-17,38683500
2019-01-22,38683500
2019-01-25,38683500
2019-01-26,38683500
2019-01-28,38683500
2019-01-30,38683500
2019-02-04,38683500
2019-02-07,38683500
2019-02-10,38683500
2019-02-13,38683500
2019-02-15,38683500
2019-02-17,38683500
2019-02-20,38683500
2019-02-28,38683500
2019-03-07,38683500
2019-03-10,38683500
2019-03-14,38683500
2019-03-17,38683500
2019-03-26,38683500
2019-03-29,38683500
2019-04-01,38683500
2019-04-05,38683500
2019-04-09,38683500
2019-04-14,38683500
2019-04-17,38683500
2019-04-21,38683500
2019-04-29,38683500
2019-05-02,38683500
2019-05-05,38681900
2019-05-09,38681900
2019-05-12,38681900
2019-05-20,38681900
2019-05-22,38681900
2019-05-28,38681900
2019-06-03,38860000
2019-06-05,38860000
2019-06-10,38860000
2019-06-11,38860000
2019-06-17,38860000
2019-06-21,38860000
2019-06-23,38860000
2019-08-03,38668100
2019-08-05,38918400
2019-08-07,38255500
2019-08-08,38074000
2019-08-09,38802200
2019-08-10,38668100
2019-08-30,39276500
2019-08-31,39165900
2019-09-03,39435600
2019-09-04,38884300
2019-09-07,38622100
2019-09-10,38182900
2019-09-11,39024600
2019-09-12,38197200
2019-09-14,38599100
2019-09-16,38197200
2019-09-28,37378200
2019-09-30,38197200
2019-10-04,37777600
2019-10-08,38054900
2019-10-21,37739200
2019-10-22,38054900
2019-11-08,38241500
2019-11-09,37140600
2019-11-10,38054900
2019-11-12,37895500
2019-11-15,38076800
2019-11-16,37895500
2019-12-18,36646300
2019-12-19,37895500
2020-01-08,37031400
2020-01-09,37586900
2020-01-12,37895500
2020-02-07,38292600
2020-02-09,37895500
2020-02-10,38456900
2020-02-11,37895500
2020-02-17,37879300
2020-05-09,37879300
2020-05-19,37816100
2020-06-06,37753600
2020-06-08,37753600
2020-07-07,37696800
2020-08-05,37619600
2020-08-28,37619600
2020-09-12,37499100
2020-09-14,37499100
2020-10-07,37467400
2020-11-14,37467300
2020-11-16,37467300
2020-11-26,37467300
2021-02-13,37467100
2021-02-15,37467100
2021-03-10,37248600
2021-03-17,37248600
2021-04-13,37249400
2021-04-24,37042800
2021-04-27,37249400
2021-05-15,37190000
2021-05-17,37190000
2021-06-15,37224000
2021-06-16,37224000
2021-07-14,37019400
2021-08-17,36914800
2021-09-16,36818200
2021-10-15,36770300
2021-11-17,36653500
2021-11-26,36982200
2021-11-27,36653500
2021-12-15,36606900
2022-01-14,36606600
2022-02-11,36606600
2022-03-12,36479900
2022-04-19,36479600
2022-05-15,36609600
2022-05-17,36803800
2022-05-18,36609600
2022-05-27,37388600
2022-05-28,36609600
2022-06-02,36704000
2022-06-06,36609600
2022-06-17,36429400
2022-07-14,36263600
2022-08-04,36989800
2022-08-07,36263600
2022-08-16,36125700
2022-09-14,36125700
2022-09-16,35962700
2022-10-20,36268200
2022-10-23,35962700
2022-10-24,36682800
2022-10-26,35962700
2022-11-08,36009300
2022-11-09,35962700
2022-12-21,36197400
2022-12-22,35962700
2023-01-05,37023400
2023-01-06,35962700
2023-02-27,36210700
2023-03-01,35962700
2023-03-30,36977800
2023-03-31,35962700
2023-04-06,36528300
2023-04-07,35962700
2023-05-11,36893100
2023-05-13,35962700
2023-05-23,36790500
2023-05-24,35962700
2023-05-30,36204000
2023-05-31,35962700
2023-06-07,36251100
2023-06-08,36202700
2023-06-10,35962700
2023-06-24,35786500
2023-08-22,35961000
2023-08-24,36008500
2023-08-26,35961000
2023-10-03,36328900
2023-10-04,35961000
2023-10-11,36316600
2023-10-12,35961000
2023-10-24,35961000
2023-11-08,37170500
2023-11-09,35961000
2023-12-05,36597500
2023-12-06,35961000
2023-12-15,36679200
2023-12-16,35961000
2023-12-22,35961000
2024-01-05,36631400
2024-01-06,35961000
2024-01-18,36193900
2024-01-19,35961000
2024-01-24,35961000
2024-02-14,35959400
2024-02-26,36186900
2024-02-27,35959400
2024-02-28,35959400
2024-03-04,36098900
2024-03-05,35959400
2024-03-28,36912800
2024-04-12,35959400
2024-04-19,36316300
2024-04-20,35959400
2024-04-25,36568800
2024-04-26,35959400
2024-05-01,39796600
2024-05-02,36250900
2024-05-14,36109600
2024-05-15,36299600
2024-05-21,36112900
2024-05-22,35789700
2024-05-28,35974900
2024-05-29,35789700
2024-06-07,36169400
2024-06-08,35789700
2024-06-19,35881400
2024-06-20,35789700
2024-06-28,35835300
2024-07-06,35834500
2024-07-08,36755700
2024-07-11,33558000
2024-07-16,34071700
2024-07-17,33558000
2024-07-18,33771000
2024-07-22,34118000
2024-08-01,35999400
2024-08-02,33558000
2024-08-03,33558000
2024-08-15,33770700
2024-08-16,33770700
2024-08-29,33932700
2024-08-30,33558000
2024-09-11,34372300
2024-09-12,33558000
2024-09-30,34257200
2024-10-01,33558000
2024-10-16,33678500
2024-10-17,33558000
2024-10-18,34083000
2024-10-19,33558000
2024-10-21,34301000
2024-10-22,33558000
2024-11-16,33389100
2024-11-19,34000600
2024-12-11,33509200
2025-01-17,33540400
2025-01-18,33389100
2025-01-31,33389100
2025-02-01,33389100
2025-02-10,34128000
2025-02-11,33389100
2025-04-02,33675700
2025-04-03,34196300
2025-04-04,33389100
2025-04-07,34988400
2025-04-08,33389100
2025-04-15,33710900
2025-04-16,33389100
2025-04-25,33777000
2025-04-28,33389100
2025-05-02,33388200
2025-05-03,33388200
2025-05-21,33690000
2025-05-22,33388200
2025-06-02,33500900
2025-06-03,33388200
2025-06-09,33950900
2025-06-10,33388200
2025-06-11,33502000
2025-06-12,33388200
2025-06-24,34526500
2025-06-25,33388200
2025-06-26,66175500
2025-06-27,67123800
2025-06-28,66776400
2025-07-10,67108100
2025-07-11,66776400
2025-07-31,68163800
2025-08-01,66776400
2025-08-13,66975500
2025-08-14,66776400
2025-08-15,66776400
2025-08-20,67198896
2025-08-21,67719000
2025-08-22,66776400
2025-08-27,66893400
2025-08-28,66776400
2025-09-02,66922200
2025-09-03,66776400
2025-09-10,66833000
2025-09-11,67117296
2025-09-12,66776400
2025-09-23,66776444
2025-10-02,66776444
2025-10-09,67763427
2025-10-10,66776444
2025-10-11,66776444
2025-10-23,67231479
2025-10-24,66776444
2025-10-30,66805900
2025-10-31,66776444
2025-11-01,66776444
2025-11-13,66802739
2025-11-14,66948089
2025-11-17,66802739
2026-02-19,67109405
2026-03-17,66603347
2026-04-10,66603347
2026-04-23,66395258
2026-06-24,66070258
