Date,Shares
2015-11-05,160354000
2016-01-27,205000000
2016-04-26,180716000
2016-07-28,181100000
2016-10-25,181740000
2017-02-21,181765000
2017-03-24,182244992
2017-04-25,181479008
2017-07-25,175404000
2018-11-14,173600992
2018-11-15,173600992
2018-11-19,173600992
2018-11-21,173600992
2018-11-22,173600992
2018-11-28,173600992
2018-11-29,173600992
2018-12-02,173600992
2018-12-03,173600992
2018-12-04,173600992
2018-12-06,173600992
2018-12-07,173600992
2018-12-09,173600992
2018-12-11,173600992
2018-12-12,173600992
2018-12-16,173600992
2018-12-17,173600992
2018-12-19,173600992
2018-12-21,173600992
2018-12-30,173600992
2019-01-05,173600992
2019-01-07,173600992
2019-01-09,173600992
2019-01-10,173600992
2019-01-12,173600992
2019-01-14,173600992
2019-01-16,173600992
2019-01-20,173600992
2019-01-24,173600992
2019-01-25,173600992
2019-01-26,173600992
2019-01-28,173600992
2019-01-30,173600992
2019-02-04,173600992
2019-02-07,173600992
2019-02-11,173600992
2019-02-13,173600992
2019-02-14,173600992
2019-02-15,173600992
2019-02-17,173600992
2019-02-18,173600992
2019-02-20,173600992
2019-02-28,171364000
2019-03-01,171364000
2019-03-07,171364000
2019-03-09,171364000
2019-03-10,171364000
2019-03-11,171364000
2019-03-14,171364000
2019-03-15,171364000
2019-03-17,171364000
2019-03-18,171364000
2019-03-26,171671008
2019-03-27,171671008
2019-03-29,171671008
2019-03-30,171671008
2019-04-01,171671008
2019-04-02,171671008
2019-04-05,171671008
2019-04-09,171671008
2019-04-11,171671008
2019-04-14,171671008
2019-04-15,171671008
2019-04-17,171671008
2019-04-19,171671008
2019-04-21,171671008
2019-04-29,171892000
2019-05-01,171892000
2019-05-02,171892000
2019-05-05,171892000
2019-05-07,171892000
2019-05-09,171892000
2019-05-12,171892000
2019-05-13,171892000
2019-05-19,171892000
2019-05-20,171892000
2019-05-22,171892000
2019-05-23,171892000
2019-05-28,171892000
2019-06-01,171892000
2019-06-03,171892000
2019-06-04,171892000
2019-06-05,171892000
2019-06-06,171892000
2019-06-10,171892000
2019-06-11,171892000
