Date,Open,High,Low,Close,Volume
2022-01-03,73.03,73.49,70.45,70.99,824800
2022-01-04,71.09,72.18,70.86,71.86,863300
2022-01-05,72.09,72.75,70.3,70.39,912600
2022-01-06,70.38,71.05,69.4,69.42,1360700
2022-01-07,69.4,69.85,68.73,69.4,2110700
2022-01-10,68.85,69.57,67.81,69.51,1358600
2022-01-11,69.51,70.04,68.64,69.98,1279800
2022-01-12,70.62,71.4,69.45,69.6,1012500
2022-01-13,69.83,70.08,68.3,68.68,1055100
2022-01-14,67.65,68.03,65.55,66.11,1855500
2022-01-18,65.58,67.25,64.38,66.82,1833300
2022-01-19,67.2,67.88,65.8,66.3,1218700
2022-01-20,66.56,66.77,64.29,64.47,1287600
2022-01-21,64.13,65.52,63.61,64.34,1168400
2022-01-24,63.01,65.3,62.25,65.27,2541000
2022-01-25,64.1,64.4,62.5,63.61,1237300
2022-01-26,64.53,65.45,61.91,62.33,1584100
2022-01-27,63.1,63.53,60.94,61.41,1462200
2022-01-28,61.24,63.24,60.7,63.15,1772200
2022-01-31,62.91,63.96,62.69,63.7,2719300
2022-02-01,63.63,64.98,61.5,63.43,2233800
2022-02-02,63.34,63.87,61.8,62.3,3008500
2022-02-03,61.8,62.63,61.25,61.3,1061600
2022-02-04,61.01,61.44,59.2,59.81,1433400
2022-02-07,59.96,60.82,59.49,60.15,1069500
2022-02-08,60.26,61.45,59.98,61.14,994500
2022-02-09,61.79,62.53,61.79,62.28,839100
2022-02-10,61.09,61.95,59.67,60.17,1045500
2022-02-11,60.43,60.74,58.08,58.65,906500
2022-02-14,58.71,59.24,58.1,58.96,984200
2022-02-15,60.05,60.61,59.16,59.58,738700
2022-02-16,59.31,59.68,58.65,59.27,765400
2022-02-17,59.05,59.21,57.46,57.62,1567300
2022-02-18,57.58,58,57.26,57.81,1304900
2022-02-22,57.7,58.33,56.02,56.37,1011600
2022-02-23,56.89,57.07,55.66,55.72,1079900
2022-02-24,54.53,57.78,54.1,57.51,2103000
2022-02-25,57.43,58.38,56.46,58.36,1473200
2022-02-28,57.96,58.41,57.04,57.91,1660200
2022-03-01,57.84,57.84,55.75,56.04,1015900
2022-03-02,56.6,57.98,56.59,57.4,769300
2022-03-03,58.59,58.89,56.72,58.67,1569900
2022-03-04,58.44,58.44,56.41,56.57,1422000
2022-03-07,56.37,56.56,54.5,54.53,1227300
