Date,Shares
2015-11-06,1213460000
2016-03-03,1215190000
2016-05-05,1215960000
2016-08-05,1217650000
2016-11-04,1217270000
2017-02-23,1217140000
2017-05-04,1217629952
2017-05-10,1217629952
2017-08-04,1218800000
2018-11-13,1219430016
2018-11-14,1219430016
2018-11-16,1219430016
2018-11-19,1219430016
2018-11-21,1219430016
2018-11-22,1219430016
2018-11-28,1219430016
2018-11-29,1219430016
2018-12-05,1219430016
2018-12-06,1219430016
2018-12-07,1219430016
2018-12-09,1219430016
2018-12-10,1219430016
2018-12-11,1219430016
2018-12-12,1219430016
2018-12-14,1219430016
2018-12-16,1219430016
2018-12-17,1219430016
2018-12-19,1219430016
2018-12-21,1219430016
2018-12-30,1219430016
2019-01-05,1219430016
2019-01-07,1219430016
2019-01-09,1219430016
2019-01-10,1219430016
2019-01-12,1219430016
2019-01-14,1219430016
2019-01-16,1219430016
2019-01-17,1219430016
2019-01-20,1219430016
2019-01-22,1219430016
2019-01-24,1219430016
2019-01-25,1219430016
2019-01-28,1219430016
2019-01-30,1219430016
2019-02-04,1219430016
2019-02-07,1219430016
2019-02-10,1219430016
2019-02-13,1219430016
2019-02-15,1219430016
2019-02-18,1219430016
2019-02-20,1219430016
2019-03-01,1219430016
2019-03-08,1219430016
2019-03-11,1219430016
2019-03-14,1219430016
2019-03-17,1219430016
2019-03-26,1219430016
2019-03-29,1219430016
2019-04-01,1219430016
2019-04-05,1219430016
2019-04-09,1219430016
2019-04-10,1219430016
2019-04-14,1219430016
2019-04-17,1219430016
2019-04-18,1219430016
2019-04-21,1219430016
2019-04-22,1219430016
2019-04-29,1219430016
2019-04-30,1219430016
2019-05-02,1219430016
2019-05-05,1219430016
2019-05-06,1219430016
2019-05-09,1219430016
2019-05-10,1219430016
2019-05-12,1219430016
2019-05-19,1219430016
2019-05-22,1219430016
2019-05-23,1219430016
2019-05-28,1219430016
2019-06-03,1219430016
2019-06-04,1219430016
2019-06-05,1219430016
2019-06-06,1219430016
2019-06-10,1219939968
2019-06-11,1219939968
2019-06-12,1219939968
2019-06-17,1219939968
2019-06-19,1219939968
2019-06-21,1219939968
2019-06-23,1219939968
2019-06-24,1219939968
2019-06-26,1213580032
2019-06-27,1219939968
2019-07-03,1222339968
2019-07-04,1219939968
2019-07-05,1191440000
2019-07-06,1219939968
2019-07-11,1251939968
2019-07-12,1194599936
2019-07-13,1219939968
2019-07-24,1237760000
2019-07-25,1219939968
2019-08-05,1232060032
2019-08-06,1219939968
2019-08-07,1249820032
2019-08-08,1197820032
2019-08-09,1125789952
2019-08-10,1219939968
2019-08-15,1219990016
2019-08-23,1236889984
2019-08-24,1219990016
2019-08-30,1212290048
2019-09-02,1203260032
2019-09-04,1219990016
2019-09-06,1170899968
2019-09-09,1141280000
2019-09-11,1075079936
2019-09-12,1233469952
2019-09-13,1219990016
2019-09-20,1208829952
2019-09-21,1219990016
2019-10-04,1220450048
2019-10-08,1219990016
2019-10-21,1212960000
