Date,Open,High,Low,Close,Volume
2024-01-02,50.28,51.17,49.69,49.9,1812500
2024-01-03,49.4,49.4,47.85,48.11,2140600
2024-01-04,47.84,48.43,47.39,48.36,1452000
2024-01-05,48.25,48.83,47.99,48.38,1393600
2024-01-08,48.42,50.02,48.35,49.86,1677100
2024-01-09,49.41,50.19,49.1,50.1,1591000
2024-01-10,50.22,50.83,50.04,50.75,1583400
2024-01-11,50.68,50.68,48.66,49.5,2155400
2024-01-12,49.85,50.12,48.2,48.61,1310400
2024-01-16,48.24,48.25,46.65,47.11,2041700
2024-01-17,46.53,47.27,46.2,47.24,1867000
2024-01-18,47.64,47.74,47.11,47.66,1323300
2024-01-19,47.73,48.45,47.07,48.26,1531700
2024-01-22,48.57,48.81,48.13,48.38,1517800
2024-01-23,48.92,49.19,47.92,48.31,1167700
2024-01-24,48.79,48.81,48.02,48.12,1098600
2024-01-25,48.89,50.33,48.62,50.08,1694100
2024-01-26,50.61,51.47,50.48,51.11,1578800
2024-01-29,51.06,51.49,50.73,51.41,1396100
2024-01-30,51.16,51.3,50.62,50.68,1172400
2024-01-31,49.98,50.38,48.82,48.95,2040600
2024-02-01,49.12,50.06,48.83,49.95,1043700
2024-02-02,49.57,50.63,48.93,50.07,1279500
2024-02-05,49.52,49.52,48.08,49.14,1526300
2024-02-06,49.15,49.9,48.92,49.24,1526400
2024-02-07,49.21,50.37,48.88,49.9,1727600
2024-02-08,50.29,51.31,50.23,50.68,1476900
2024-02-09,50.8,51.1,50.23,50.59,1443300
2024-02-12,50.5,51.66,50.31,51.29,3155900
2024-02-13,46.15,50.68,46.09,50.6,7515500
2024-02-14,50.5,52.72,50.14,52.69,3748900
2024-02-15,52.8,53.09,50.21,51.05,2889400
2024-02-16,50.51,51.18,50.4,50.78,1330900
2024-02-20,50.33,50.65,49.73,50.19,1649200
2024-02-21,49.88,50.72,49.74,50.09,1467400
2024-02-22,50.3,50.37,49.09,50.16,1672200
2024-02-23,50.39,50.62,49.59,49.59,1651500
2024-02-26,49.65,49.67,48.64,48.67,1407800
2024-02-27,48.81,50.54,48.72,50.28,1992400
2024-02-28,49.72,51,49.62,50.42,1200500
2024-02-29,50.97,51.42,50.27,50.29,2028700
2024-03-01,50.25,50.84,49.21,50.25,1324200
2024-03-04,50.07,50.97,50.07,50.37,1643800
2024-03-05,49.94,50.79,49.86,50.73,1303500
2024-03-06,51.07,51.63,50.51,51.34,1176900
2024-03-07,51.51,52.21,51.03,51.36,1581500
2024-03-08,51.78,52.46,50.89,51.75,1680700
2024-03-11,51.41,53.18,51.26,52.57,1801500
2024-03-12,52.47,53.15,51.77,53.09,1257400
2024-03-13,52.81,53.58,52.81,53.04,1287700
2024-03-14,52.91,53.13,52.47,52.97,1676900
2024-03-15,52.77,53.85,52.61,53.31,3942900
2024-03-18,53.25,53.47,52.95,53.29,1230300
2024-03-19,53.33,54.42,53.33,54.36,1286600
2024-03-20,54.22,54.69,53.91,54.28,1216000
2024-03-21,54.33,56.11,54.31,56.06,1685100
2024-03-22,56.09,56.26,54.7,54.84,1212700
2024-03-25,54.53,56,54.53,55.92,2592700
2024-03-26,56.16,56.23,54.05,54.61,1360700
2024-03-27,54.99,56.61,54.86,56.48,1298600
2024-03-28,56.49,57.04,56.16,56.52,1079900
2024-04-01,56.21,56.42,55.6,56.26,1134300
2024-04-02,56,56,55.17,55.75,1052200
2024-04-03,55.69,55.9,54.64,55.44,2001800
2024-04-04,56.09,57,55.33,55.85,1741700
2024-04-05,56.08,56.99,55.71,56.42,1517900
2024-04-08,57,58.17,56.91,57.59,1867200
2024-04-09,57.6,58.49,57.31,57.33,1171400
2024-04-10,56.31,57.31,55.79,56.78,1542600
2024-04-11,56.89,56.89,54.96,56.23,1619900
2024-04-12,56.01,56.31,55.43,55.8,1636900
2024-04-15,56.65,57.02,55.24,55.59,1197400
2024-04-16,55.3,55.77,54.85,55.03,971800
2024-04-17,55.11,55.58,54.72,54.82,1081200
2024-04-18,55.48,55.48,54.26,54.94,1422500
2024-04-19,54.86,55.66,54.75,55.27,1486400
2024-04-22,55.53,56.24,55.17,55.9,1401200
2024-04-23,56.25,58.25,56.01,58.14,3189000
2024-04-24,63.5,66.38,63.18,65.03,7253300
2024-04-25,64.99,65.27,63.21,64.97,2374900
2024-04-26,64.57,64.8,63.49,64.47,1881800
