Date,Shares
2024-12-20,34532000
2024-12-21,34650300
2025-01-03,34532000
2025-01-04,34532000
2025-01-07,35636700
2025-01-09,34532000
2025-01-11,34532000
2025-01-14,34532000
2025-01-15,34532000
2025-01-16,34532000
2025-01-18,34532000
2025-01-25,34532000
2025-01-29,34532000
2025-01-30,34532000
2025-01-31,34532000
2025-02-04,35049400
2025-02-05,34532000
2025-02-08,34532000
2025-02-11,34532000
2025-02-12,34532000
2025-02-15,34765300
2025-02-22,34532000
2025-02-25,34296700
2025-03-04,34296700
2025-03-11,34296700
2025-03-15,34297000
2025-03-22,34661500
2025-03-26,34727000
2025-04-10,34534000
2025-04-11,34297000
2025-04-24,34297000
2025-04-26,34324500
2025-04-29,34297000
2025-04-30,34241500
2025-05-29,34241500
2025-05-30,34861300
2025-05-31,34241500
2025-06-06,34241500
2025-06-10,34241500
2025-06-11,34241500
2025-06-18,35162000
2025-06-19,34241500
2025-07-11,34717300
2025-07-12,34241500
2025-07-22,33948900
2025-08-08,33948900
2025-08-09,33948900
2025-09-05,33948900
2025-09-16,34526700
2025-09-17,33948921
2025-09-20,33948921
2025-09-23,33948921
2025-09-26,33948921
2025-09-30,34053641
2025-10-01,34266620
2025-10-02,33948921
2025-10-06,34309326
2025-10-07,33948921
2025-10-08,33948921
2025-10-15,33786218
2025-10-18,33786218
2025-10-25,34348154
2025-10-27,33963049
2025-10-28,33786218
2025-11-01,33786218
2025-11-17,33948921
2026-02-28,33628897
2026-03-19,33628897
2026-04-23,33625700
2026-04-28,33261870
2026-07-22,33081735
