Date,Open,High,Low,Close,Volume
2018-01-02,188.52,188.98,186.9,186.94,925700
2018-01-03,187.65,191.82,187.58,191.66,646400
2018-01-04,197.25,202.27,197.01,197.29,1539500
2018-01-05,198.21,201.97,197.73,200.3,1158500
2018-01-08,200.14,203.74,198.68,203.61,1068300
2018-01-09,204.48,207.52,203.13,206.71,1159000
2018-01-10,198.5,201.2,196.18,200.09,2404800
2018-01-11,201.04,209.92,201.04,209.85,1465000
2018-01-12,209.5,212.79,209.21,211.15,1015000
2018-01-16,213.95,213.95,208.79,209.29,1104400
2018-01-17,209.29,209.7,207.29,207.89,836400
2018-01-18,208,210.99,207.51,210.91,769300
2018-01-19,211.47,214.97,211.25,213.54,615600
2018-01-22,213.47,216.29,211.88,216.29,839600
2018-01-23,216.29,221.65,215.98,219.57,1145400
2018-01-24,220.05,220.7,217.52,218.72,835900
2018-01-25,220.9,221.92,218.9,219.33,762300
2018-01-26,219.33,219.64,215.25,216.78,765800
2018-01-29,215.7,218.67,214.55,215.33,705200
2018-01-30,214.02,216.51,213.45,215.95,617700
2018-01-31,216.81,218,215.22,216.85,699300
2018-02-01,215.7,219.52,215.7,218.67,687000
2018-02-02,217.13,218.88,214.11,214.38,784300
2018-02-05,210.39,215.38,205.73,208.02,946800
2018-02-06,202.15,210.84,200.51,208.46,1396600
2018-02-07,207.83,213.11,207.68,211.31,884500
2018-02-08,210.65,210.75,198.51,198.57,1450000
2018-02-09,200.28,207.55,199,206.09,1228400
2018-02-12,208.41,212.74,206.02,211.87,942800
2018-02-13,211.06,212.94,203.4,208,1277900
2018-02-14,206.5,210.77,205.51,209.78,918300
2018-02-15,212.3,219.73,212.08,217.7,1399000
2018-02-16,218,221.9,214.48,220.74,1396400
2018-02-20,215.5,227.1,208.22,221.49,4770100
2018-02-21,222.15,236,221.76,230.53,3409700
2018-02-22,230,230.25,224.2,227,1791200
2018-02-23,227.98,229.25,225.02,228.85,1014800
2018-02-26,230.71,231.04,227.46,228.02,980800
2018-02-27,228.98,230.99,226.1,226.47,634200
2018-02-28,226.21,228.24,222.29,222.41,918500
2018-03-01,222,225.79,219.29,222.82,898900
2018-03-02,220.69,224.16,219.56,223.1,873200
2018-03-05,222.36,222.36,218,219.61,930100
2018-03-06,223.5,223.81,218.6,221.44,965300
2018-03-07,222.93,223.73,220.31,222.96,754800
2018-03-08,223.81,226.63,221.81,222.78,581100
2018-03-09,224.39,230.45,222.77,230.26,656800
2018-03-12,230.5,232.49,227.55,227.69,855300
2018-03-13,228.21,229.93,225.78,226.4,675300
2018-03-14,225.67,228.39,224.29,226.66,394000
2018-03-15,227.37,228.27,226.09,226.82,808500
2018-03-16,227.49,232.02,227.45,229.79,904400
2018-03-19,228.8,230.28,226.9,227.67,636200
2018-03-20,228,232.88,227.51,231.59,574200
2018-03-21,231.45,232.36,227.74,228.26,512800
2018-03-22,227.43,231.56,226.34,226.4,915900
2018-03-23,227.21,231.13,225.94,226.65,799100
2018-03-26,228.6,231.84,226.23,231.28,632500
2018-03-27,232,233.78,229.47,231.58,795100
2018-03-28,231.99,234.42,231.28,233.87,738500
2018-03-29,234.56,235.87,232.36,233.56,963800
2018-04-02,233.29,236.93,228.59,230.42,733600
2018-04-03,231.91,234.45,230.13,233.47,539000
2018-04-04,225.7,232.02,225.25,231.45,1026200
2018-04-05,233.27,236.24,232.32,235.79,610900
2018-04-06,233.69,235.73,230.23,231.46,658200
2018-04-09,232.68,235.2,231.9,232.43,380200
2018-04-10,234.02,234.67,230.86,231.7,438200
2018-04-11,230.79,232.8,229.69,231,326700
2018-04-12,232.09,234.62,231.33,231.48,398700
2018-04-13,232.38,233.28,229.67,230.32,528600
2018-04-16,231.06,234.83,230.53,232.35,353400
2018-04-17,234.63,238.92,234.3,237.16,414100
2018-04-18,237.37,239.21,236.54,238.19,399600
2018-04-19,237.75,241.41,236.89,240.69,401500
2018-04-20,239.55,241.09,238.21,238.93,487700
2018-04-23,239.62,243.81,238.44,239.48,657100
2018-04-24,240.37,240.44,229.18,231.82,891600
2018-04-25,232.3,235.21,230.69,233.53,845200
2018-04-26,249.55,255,246,250.61,1709100
