Date,Shares
2017-08-02,988444992
2018-11-14,989580032
2018-11-15,989580032
2018-11-19,989580992
2018-11-21,989580992
2018-11-22,989580992
2018-11-26,989580992
2018-11-28,989580992
2018-11-29,989580992
2018-12-02,989580992
2018-12-03,989580992
2018-12-04,989580992
2018-12-06,989580992
2018-12-07,989580992
2018-12-09,989580992
2018-12-11,989580992
2018-12-12,989580992
2018-12-14,989580992
2018-12-16,989580992
2018-12-17,989580992
2018-12-19,989580992
2018-12-21,989580992
2018-12-30,989580032
2019-01-05,989580032
2019-01-07,989580992
2019-01-09,989580992
2019-01-10,989580992
2019-01-12,989580992
2019-01-14,989580992
2019-01-16,989580992
2019-01-17,989580992
2019-01-22,989580992
2019-01-25,989580992
2019-01-26,989580992
2019-01-28,989580992
2019-02-04,989580992
2019-02-07,989580992
2019-02-10,989580992
2019-02-13,989580992
2019-02-15,989580992
2019-02-17,989579008
2019-02-20,989579008
2019-02-28,989579008
2019-03-07,989579008
2019-03-10,989579008
2019-03-14,989579008
2019-03-17,989579008
2019-03-26,989579008
2019-03-29,989579008
2019-04-01,989579008
2019-04-05,989579008
2019-04-09,989579008
2019-04-14,989579008
2019-04-17,989579008
2019-04-21,989579008
2019-04-29,989579008
2019-05-02,989579008
2019-05-05,989579008
2019-05-09,989579008
2019-05-12,989579008
2019-05-19,989619968
2019-05-22,989619968
2019-05-28,989619968
2019-06-03,989619968
2019-06-05,989619968
2019-06-10,989619968
2019-06-11,989619968
2019-06-17,989619968
2019-06-21,989619968
2019-06-23,989619968
2019-08-03,989619968
2019-08-07,1024409984
2019-08-08,989619968
2019-08-09,970062016
2019-08-10,979683968
2019-08-11,989619968
2019-08-22,985539008
2019-08-23,989619968
2019-08-30,981475008
2019-09-02,971480000
2019-09-05,961686976
2019-09-06,948304000
2019-09-09,938969984
2019-09-12,1014800000
2019-09-13,980177024
2019-09-14,1002969984
2019-09-16,989619968
2019-09-20,1003100032
2019-09-21,989619968
2019-09-28,963329984
2019-09-30,989619968
2019-10-03,983953984
2019-10-05,1018960000
2019-10-08,985724032
2019-10-09,964926976
2019-10-10,989619968
2019-10-24,996764992
2019-10-25,989619968
2019-11-01,975606976
2019-11-02,989619968
2019-11-08,1069569984
2019-11-09,989619968
2019-11-15,1020550016
2019-11-16,989619968
2019-11-20,971977024
2019-11-22,1006360000
2019-11-23,989619968
2019-12-02,1000700032
2019-12-04,1016979968
2019-12-05,989619968
2019-12-13,1000720000
2019-12-14,989619968
2019-12-18,971208000
2019-12-20,989619968
2019-12-26,994625984
2020-01-08,1015209984
2020-01-09,989619968
2020-01-10,984500992
2020-01-11,976086016
2020-01-12,989619968
2020-01-13,1008489984
2020-01-14,989619968
2020-01-24,986254016
2020-01-26,989619968
2020-02-07,1019760000
2020-02-09,989619968
2020-02-13,970372992
2020-02-14,989619968
2020-02-18,990654976
2020-03-02,986822976
2020-03-04,1010200000
2020-03-05,1010200000
2020-03-06,994579008
2020-03-07,990654976
2020-03-10,990654976
2020-05-09,990654976
2020-06-25,989619968
2020-06-30,990014016
2020-08-28,990014016
2020-09-05,979744000
2020-09-06,990014016
2020-11-26,990014016
2021-03-17,990014016
2021-04-24,978764032
2021-04-27,990014016
2021-07-01,990379008
2021-11-26,990379008
2022-02-11,990379008
2022-04-27,1016830016
2022-04-29,990379008
2022-06-29,1000499968
2022-06-30,990379008
2022-07-01,990617024
2022-08-05,992432000
2022-08-06,990617024
2022-08-08,1007249984
2022-08-09,990617024
2022-09-02,990617024
2022-10-07,1003459968
2022-10-08,990617024
2022-12-29,1001870016
2022-12-30,990617024
2023-03-04,994168000
2023-03-05,990617024
2023-03-30,1003830016
2023-04-01,990617024
2023-04-07,1013390016
2023-04-08,990617024
2023-04-21,1000030016
2023-04-24,990617024
2023-05-02,996214016
2023-05-04,990617024
2023-05-11,992438016
2023-05-14,1022150016
2023-05-15,990617024
2023-06-01,1003699968
2023-06-02,990617024
2023-06-08,1003390016
2023-06-10,990617024
2023-06-14,997113024
2023-06-15,990617024
2023-07-06,1016929984
2023-07-07,991201984
2023-08-22,991201984
2023-09-21,993308032
2023-09-23,991201984
2023-10-04,1013150016
2023-10-19,991201984
2023-10-21,991201984
2023-10-23,991201984
2023-11-08,1047230016
2023-11-09,991201984
2023-12-05,1004150016
2023-12-06,991201984
2023-12-14,1000790016
2023-12-16,991201984
2023-12-22,991201984
2024-01-05,1006070016
2024-01-06,991201984
2024-02-05,991268992
2024-02-06,991268992
2024-02-15,991268992
2024-02-19,991268992
2024-02-21,991268992
2024-02-26,991268992
2024-02-28,991268992
2024-03-01,1012160000
2024-03-02,991268992
2024-03-05,991268992
2024-03-06,991268992
2024-03-07,991268992
2024-03-08,991268992
2024-03-12,991268992
2024-03-13,986353984
2024-03-16,984806976
2024-03-19,987713984
2024-03-20,984806976
2024-03-25,990432000
2024-03-26,984806976
2024-04-05,984806976
2024-04-17,1011960000
2024-04-18,984806976
2024-04-25,984806976
2024-04-30,1016009984
2024-05-01,984806976
2024-05-15,984598016
2024-06-07,991891968
2024-06-08,984598016
2024-06-13,1013929984
2024-06-17,1029400000
2024-06-18,984598016
2024-06-19,988124032
2024-06-20,984598016
2024-06-25,986169024
2024-07-02,1002720000
2024-07-03,984598016
2024-07-04,986838976
2024-07-05,990881024
2024-07-08,984598016
2024-07-09,984598016
2024-07-12,986331008
2024-07-16,997694016
2024-07-19,984598016
2024-07-22,984598016
2024-07-25,984598016
2024-07-29,984598016
2024-08-03,984627968
2024-08-06,984627968
2024-08-09,984627968
2024-08-14,984627968
2024-08-15,984627968
2024-08-16,984627968
2024-08-19,984627968
2024-08-27,984627968
2024-08-28,995302976
2024-08-29,984627968
2024-08-30,984627968
2024-09-04,999878976
2024-09-05,984627968
2024-09-06,984627968
2024-09-07,984627968
2024-09-10,984627968
2024-09-11,999580992
2024-09-12,984627968
2024-09-24,984627968
2024-09-27,996038016
2024-09-28,984627968
2024-10-03,987372992
2024-10-04,984627968
2024-10-08,988344000
2024-10-10,984627968
2024-10-18,984800000
2024-10-19,984627968
2024-10-21,984627968
2024-10-23,984627968
2024-10-25,994470976
2024-10-29,984627968
2024-10-30,984627968
2024-10-31,985841024
2024-11-01,984627968
2024-11-06,984627968
2024-11-08,984651008
2024-11-14,984651008
2024-11-18,984651008
2024-11-19,984651008
2024-11-21,984651008
2024-11-22,984651008
2024-11-26,984651008
2024-11-27,984651008
2024-11-28,984651008
2024-11-30,984651008
2024-12-05,986435008
2024-12-06,984651008
2024-12-10,984651008
2024-12-11,984651008
2024-12-13,984651008
2024-12-14,984651008
2024-12-16,984651008
2024-12-18,984651008
2024-12-19,984651008
2024-12-20,984651008
2024-12-23,984651008
2024-12-25,984651008
2024-12-31,984651008
2025-01-07,984651008
2025-01-08,984651008
2025-01-15,961107008
2025-02-03,995206016
2025-02-04,961107008
2025-02-11,960897984
2025-02-12,975091008
2025-02-13,960897984
2025-02-14,967392000
2025-02-15,960897024
2025-02-17,966633984
2025-02-18,960897024
2025-03-10,967433984
2025-03-11,960897024
2025-03-13,960924032
2025-03-15,960924032
2025-03-18,960924032
2025-03-19,960924032
2025-03-21,960924032
2025-03-28,960924032
2025-03-31,978236032
2025-04-01,960924032
2025-04-03,960924032
2025-04-04,960924032
2025-04-08,960924032
2025-04-10,960924032
2025-04-11,960924032
2025-04-15,936830016
2025-04-16,935286016
2025-04-30,936395008
2025-05-01,935286016
2025-05-17,926692992
2025-05-26,931873984
2025-05-27,926692992
2025-05-28,926828992
2025-05-29,930124992
2025-05-30,926692992
2025-06-05,936390976
2025-06-06,926692992
2025-06-09,942860032
2025-06-10,926692992
2025-06-11,926692992
2025-06-13,934894976
2025-06-14,923318016
2025-06-16,924928000
2025-06-17,923318016
2025-06-25,935230976
2025-06-26,923318016
2025-07-10,925774016
2025-07-11,923318016
2025-07-15,922259008
2025-07-16,922259008
2025-07-17,922259008
2025-07-18,937820032
2025-07-19,922259008
2025-08-05,922259008
2025-08-06,922259008
2025-08-08,922259008
2025-08-09,922259008
2025-09-09,914928000
2025-09-11,916796032
2025-09-12,916249024
2025-09-13,914928000
2025-09-17,914928412
2025-09-19,928052841
2025-09-20,914928412
2025-10-02,934921164
2025-10-03,914928412
2025-10-08,912773692
2025-10-14,918432111
2025-10-15,912773692
2025-10-31,919457672
2025-11-01,912773692
2025-11-13,910381599
2025-11-14,910381599
2025-11-17,910381600
2025-12-10,907979457
2026-01-10,900211313
2026-02-07,893113215
2026-03-24,886692395
2026-04-08,886692396
2026-04-23,876636099
2026-05-16,860059161
2026-06-08,849234293
