Date,Shares
2020-11-11,20821800
2020-11-17,21373800
2020-11-18,22012100
2020-11-19,21273800
2020-11-20,22256200
2020-11-21,21802200
2020-11-24,21153400
2020-11-25,20848100
2020-11-26,21259200
2020-11-27,21862400
2020-11-28,21845400
2020-12-01,21819300
2020-12-02,21632800
2020-12-03,21006100
2020-12-04,22347200
2020-12-05,21443000
2020-12-08,21727800
2020-12-09,21690000
2020-12-10,21689200
2020-12-11,21969100
2020-12-12,21312300
2020-12-15,21864400
2020-12-16,21970600
2020-12-17,21419100
2020-12-18,21344600
2020-12-19,21645800
2020-12-22,21399000
2020-12-23,21619900
2020-12-24,21706200
2020-12-25,21511600
2020-12-29,21760200
2020-12-30,21512600
2020-12-31,23362200
2021-01-01,22463400
2021-01-05,21914300
2021-01-06,22045000
2021-01-07,21177000
2021-01-08,21553700
2021-01-09,22784900
2021-01-12,20965400
2021-01-13,21389400
2021-01-14,21879900
2021-01-15,169836992
2021-01-16,165548000
2021-01-19,21381500
2021-01-20,167768992
2021-01-21,165422000
2021-01-22,183475008
2021-01-23,160378000
2021-01-26,169282000
2021-01-27,168512992
2021-01-28,167231008
2021-01-29,167274000
2021-01-30,170492000
2021-02-02,172643008
2021-02-03,169996992
2021-02-04,168126000
2021-02-05,170914000
2021-02-06,170944000
2021-02-09,170904992
2021-02-10,166839008
2021-02-11,171727008
2021-02-12,171436000
2021-02-17,169030000
2021-02-18,167275008
2021-02-19,168892000
2021-02-20,167875008
2021-02-23,162814000
2021-02-24,167616000
2021-02-25,175011008
2021-02-26,163971008
2021-02-27,171466000
2021-03-02,175715008
2021-03-03,170552992
2021-03-04,165595008
2021-03-05,163122000
2021-03-06,175842000
2021-03-09,22238600
2021-03-10,17813000192
2021-03-11,1534930048
2021-03-12,20865100
2021-03-13,169318000
2021-03-17,1707929984
2021-03-18,1655040000
2021-03-19,1656800000
2021-03-20,1748039936
2021-03-27,1512259968
2021-03-30,1627810048
2021-03-31,1672240000
2021-04-01,1699469952
2021-04-02,1743920000
2021-04-08,1689459968
2021-04-09,1699430016
2021-04-10,1704640000
2021-04-13,1715970048
2021-04-14,1695480064
2021-04-15,1703260032
2021-04-16,1709959936
2021-04-17,1740339968
2021-04-20,1760979968
2021-04-21,1811379968
2021-04-22,1762160000
2021-04-23,1698780032
2021-04-24,1693490048
2021-04-27,1728989952
2021-04-28,1658759936
2021-04-29,1711490048
2021-04-30,1636550016
2021-05-01,1671699968
2021-05-04,1724160000
2021-05-05,1693280000
2021-05-06,1652390016
2021-05-07,1753420032
2021-05-08,1701580032
2021-05-11,1701660032
2021-05-12,1701660032
2021-09-29,1696969984
2021-12-03,1816470016
2021-12-04,1696969984
2022-02-11,1696969984
2022-03-04,1790169984
2022-03-05,1696969984
2022-03-15,1715629952
2022-03-17,2310390016
2022-03-18,1764150016
2022-03-19,1696969984
2022-04-08,1785410048
2022-04-09,1696969984
2022-05-27,1732400000
2022-05-28,1696969984
2022-08-05,1725049984
2022-08-06,1696969984
2022-09-13,1701010048
2022-09-15,1696969984
2022-09-20,1849840000
2022-09-21,1696969984
2022-10-01,1699379968
2022-10-05,1541410048
2022-10-06,1699379968
2022-10-13,1760679936
2022-10-14,1699379968
2023-01-04,1735920000
2023-01-06,1699379968
2023-03-30,1794909952
2023-04-01,1699379968
2023-04-04,1733360000
2023-04-05,1699379968
2023-04-07,1699379968
2023-04-20,1899299968
2023-04-21,1699379968
2023-05-04,1779200000
2023-05-06,1699379968
2023-05-14,1713260032
2023-05-16,1699379968
2023-06-20,1733680000
2023-06-24,1699379968
2023-08-22,1699379968
2023-09-21,1724920064
2023-09-23,1699379968
2023-09-26,1655120000
2023-10-03,1731350016
2023-10-04,1655120000
2023-10-19,1655120000
2023-10-22,1655120000
2023-10-23,1655120000
2023-10-24,1655120000
2023-10-26,1655120000
2023-10-27,1655120000
2023-10-30,1655120000
2023-10-31,1655120000
2023-11-01,1655120000
2023-11-02,1655120000
2023-11-03,1655120000
2023-11-08,1691939968
2023-11-09,1659840000
2023-11-13,1655120000
2023-11-14,1655120000
2023-11-15,1655120000
2023-11-16,1662889984
2023-11-17,1655120000
2023-11-18,1655120000
2023-11-23,1655120000
2023-11-24,1655120000
2023-11-28,1655120000
2023-11-29,1655120000
2023-11-30,1655120000
2023-12-01,1655120000
2023-12-05,1732259968
2023-12-06,1655120000
2023-12-07,1655120000
2023-12-08,1655120000
2023-12-11,1655120000
2023-12-15,1692050048
2023-12-16,1655120000
2023-12-19,1655120000
2023-12-20,1655120000
2023-12-21,1655120000
2023-12-22,1655120000
2024-01-03,1655120000
2024-01-05,1690400000
2024-01-06,1655120000
2024-01-10,1655120000
2024-01-16,1655120000
2024-01-18,1655120000
2024-01-19,1655120000
2024-01-22,1655120000
2024-01-23,1655120000
2024-01-30,1655120000
2024-02-01,1655120000
2024-02-06,1655120000
2024-02-08,1655120000
2024-02-19,1681020032
2024-02-20,1655120000
2024-02-21,1673660032
2024-02-22,1655120000
2024-02-26,1655120000
2024-02-28,1689900032
2024-02-29,1655120000
2024-03-02,1655120000
2024-03-04,1655120000
2024-03-05,1655120000
2024-03-06,1655120000
2024-03-07,1655120000
2024-03-08,1655120000
2024-03-11,1662169984
2024-03-12,1655120000
2024-03-13,1655120000
2024-03-14,1655120000
2024-03-15,1655120000
2024-03-18,1655120000
2024-03-19,1677330048
2024-03-20,1655120000
2024-03-21,1655120000
2024-03-23,1655120000
2024-03-25,1698060032
2024-03-26,1655120000
2024-03-27,1655120000
2024-04-12,1655120000
2024-04-15,1655120000
2024-04-16,1670080000
2024-04-17,1655120000
2024-04-18,1655120000
2024-04-19,1655120000
2024-04-22,1655120000
2024-04-23,1655120000
2024-04-25,1886630016
2024-04-26,1655120000
2024-04-30,1692169984
2024-05-01,1655120000
2024-05-02,1655120000
2024-05-06,1655120000
2024-05-07,1655120000
2024-05-14,1655120000
2024-05-16,1655120000
2024-05-17,1686160000
2024-05-18,1655120000
2024-05-20,1682729984
