Date,Open,High,Low,Close,Volume
2020-01-02,124.79,125.39,123.45,125.39,572400
2020-01-03,123.83,124.9,122.83,123.84,480500
2020-01-06,122.16,123.63,120.88,123.61,627400
2020-01-07,123.3,123.56,122.06,122.13,588400
2020-01-08,122.25,123.54,121.85,122.65,938700
2020-01-09,123.15,123.72,122.22,122.87,458500
2020-01-10,123.21,123.88,122.54,123.43,525300
2020-01-13,124,124.66,122.37,124.65,945600
2020-01-14,124.46,125.5,123.89,124.72,703100
2020-01-15,124.83,125.73,123.84,125.32,884100
2020-01-16,126.13,128.57,126.04,128.51,784700
2020-01-17,128.94,129.95,127.69,128.05,975700
2020-01-21,127.7,128.14,126.65,127.14,669000
2020-01-22,127.61,129.9,127.54,129.45,786300
2020-01-23,128.92,129.95,128.57,129.8,729200
2020-01-24,130,130.58,127.81,128,682100
2020-01-27,126.56,128.58,126.41,127.67,675300
2020-01-28,128.22,129.67,127.55,129.44,380800
2020-01-29,130,131.71,129.22,130.82,555200
2020-01-30,130,131.26,129.38,130.66,524200
2020-01-31,130.47,131.28,128.7,129.32,607400
2020-02-03,130.05,133.02,129.94,132.18,722300
2020-02-04,133.8,135.45,133.62,135.25,641000
2020-02-05,136.57,137.05,132.88,133.28,765000
2020-02-06,133.64,133.73,131.63,132.41,649900
2020-02-07,132.37,134.89,132.02,134.04,782600
2020-02-10,133.72,136.4,133.72,136.38,631300
2020-02-11,136.83,138.02,135.84,137.89,460600
2020-02-12,137.79,138.72,136.8,138.57,604300
2020-02-13,136.52,137.64,136.22,136.83,808800
2020-02-14,136.75,139.24,136.62,138.9,748100
2020-02-18,132.94,134.64,130.61,134.36,1034900
2020-02-19,133.97,134.69,130.39,131.16,766700
2020-02-20,128.77,131.96,126.69,129.85,1245900
2020-02-21,129.23,129.24,127.35,128.58,638700
2020-02-24,125.27,127.89,125,126.95,677100
2020-02-25,127.42,127.68,123.8,124,782900
2020-02-26,124.63,125.78,122.26,123.66,809900
2020-02-27,121.7,124.28,118.11,118.18,1206900
2020-02-28,114.87,116.7,111.96,114.99,1246500
2020-03-02,115.36,120.86,114.73,120.86,912700
2020-03-03,120.76,124.5,118.23,119.34,848900
2020-03-04,121.67,124.48,120.66,124.35,772600
2020-03-05,122.26,124.72,121.46,122.65,961500
2020-03-06,119.38,120.28,115.53,119.8,970100
2020-03-09,112.27,120.01,102.12,115,1126900
2020-03-10,117.55,118.66,110.64,118.39,1277700
2020-03-11,115.93,116.63,113.51,114.78,1220100
2020-03-12,108.39,112.07,103.1,103.39,1598800
2020-03-13,109.21,112.65,104.26,111.81,1081300
2020-03-16,99.52,104.44,94.64,97.71,1040000
2020-03-17,99.56,106.43,97.06,102.6,1290300
2020-03-18,95.31,101.44,82.59,96.68,1547200
2020-03-19,95.72,99.48,92.95,94.16,1280900
2020-03-20,96.29,96.46,81.61,82.84,1202700
2020-03-23,82.27,83.6,77.37,78.6,1262400
2020-03-24,80.79,87.12,80.05,84.92,948200
2020-03-25,84.76,92.17,82.64,89.45,830700
2020-03-26,89.38,97.43,89.38,96.78,745400
2020-03-27,95.71,96.4,90.56,91.62,764300
2020-03-30,92.24,95.74,91,95.01,849700
2020-03-31,93.77,95.63,91.18,92.02,1142700
2020-04-01,88.55,88.55,82.9,84.59,1061000
2020-04-02,84.16,87,82.62,84.42,1059200
2020-04-03,84.02,85.87,82.2,84.04,830700
2020-04-06,87.39,95.13,87.08,94.49,843300
2020-04-07,98.06,98.84,91.6,92.75,1064500
2020-04-08,91.71,96.39,90.88,94.65,856100
2020-04-09,94.72,97.81,94.16,95.36,816700
2020-04-13,94.88,96.55,92.3,95.77,816500
2020-04-14,97.75,99.11,96.88,97.92,615100
2020-04-15,96.38,96.87,93.05,94.46,623600
2020-04-16,94.37,95.47,92.15,93.98,754900
2020-04-17,96.37,98.25,94.92,97.63,767500
2020-04-20,95.64,96.31,93.32,93.95,571500
2020-04-21,92.23,92.96,90.26,90.76,603300
2020-04-22,92.33,93.16,91.1,92.97,699900
2020-04-23,94.58,98.29,92.12,95.13,1311100
2020-04-24,94.76,96.79,93.37,96.57,691500
2020-04-27,97.57,99.57,97.41,99.07,717700
2020-04-28,101.03,103.03,100.64,101.62,564400
2020-04-29,104.33,104.6,101.67,102.36,810200
2020-04-30,100.85,101.58,98.61,100.54,1215200
2020-05-01,98.92,99.92,96.78,97.48,705900
2020-05-04,96.38,96.38,94.4,94.76,666600
2020-05-05,95.57,97.91,94.89,96.74,751900
2020-05-06,97.55,99.61,96.8,97.99,838900
2020-05-07,99.14,101.21,99.14,100.14,908800
2020-05-08,101.94,103.79,101.52,102.27,409900
2020-05-11,101.59,102.69,100.02,101.68,530400
2020-05-12,102.19,103.56,99.67,99.72,538700
2020-05-13,98.7,99.85,92.76,93.66,908700
2020-05-14,92.36,93.62,89.83,93.57,1442700
2020-05-15,92.78,94.48,92.04,92.94,766100
2020-05-18,96.22,97.71,95.75,95.88,726800
2020-05-19,95.57,97.46,94.11,94.25,712900
2020-05-20,95.76,97.84,95.38,97.34,814700
2020-05-21,93.97,95.52,93.52,94,972800
2020-05-22,94.37,94.6,92.92,94.29,497600
2020-05-26,96.96,98.55,96.36,97.64,746100
2020-05-27,99.6,100.41,97.68,99.03,853600
2020-05-28,100.64,101.59,98.39,99.91,645400
2020-05-29,98.82,100.18,97.85,99.7,917200
2020-06-01,100.38,102.01,99.43,100.65,480400
2020-06-02,101.37,101.99,99.36,100.01,664100
2020-06-03,100.89,105.39,100.6,105.04,714800
2020-06-04,103.81,106.24,103.21,106.09,774900
2020-06-05,109.84,117.49,109.29,115.35,1535500
2020-06-08,114.94,116.7,114.32,115.54,707900
2020-06-09,113.57,113.64,111.78,112.29,612100
2020-06-10,111.89,112.42,108.76,109.02,663200
2020-06-11,105.26,105.49,101.38,101.56,734400
2020-06-12,104.9,104.91,99.37,102.41,732000
2020-06-15,99.14,103.23,98.47,102.65,540700
2020-06-16,106.69,106.81,102.06,104.53,472600
2020-06-17,105.55,106.03,103.64,104.25,481300
2020-06-18,103.48,105.26,102.17,102.99,563400
2020-06-19,104.99,104.99,101.91,102.74,969000
2020-06-22,102.22,102.86,100.41,102.7,709800
2020-06-23,104.23,104.91,102.42,102.66,466700
2020-06-24,101.6,101.97,97.71,97.83,560200
2020-06-25,97.08,98.25,95.08,98,716200
2020-06-26,97.7,98.52,96.34,97.05,837500
2020-06-29,98.13,99.81,97,99.79,515200
2020-06-30,99.39,102.74,99.39,102.22,805900
2020-07-01,102.28,103.36,101.03,101.89,804500
2020-07-02,103.4,104.6,102.3,102.39,453000
2020-07-06,104.4,105.04,103.4,103.97,397800
2020-07-07,103.13,103.77,102.01,102.05,514800
2020-07-08,102.9,103.47,101.73,102.49,700000
2020-07-09,102.55,103.18,100.06,100.53,473700
2020-07-10,100.27,101.74,99.51,101.51,436600
2020-07-13,102.02,103.54,101.5,101.75,499900
2020-07-14,101.55,104.38,101.15,104.24,548900
2020-07-15,105.95,107.78,105.54,106.8,722900
2020-07-16,106.72,107.92,106.14,107.41,586100
