Date,Shares
2019-08-02,43234000
2019-08-26,43244000
2019-09-01,42266500
2019-09-02,42227200
2019-09-08,41717300
2019-09-09,41736000
2019-09-12,44547700
2019-09-16,43244000
2019-10-21,43320200
2019-10-26,43435000
2019-11-06,40420700
2019-11-08,43182800
2019-11-09,44048400
2019-11-10,43439000
2019-11-13,43799800
2019-11-14,43439000
2019-11-15,42829700
2019-11-16,43439000
2019-11-27,43087000
2019-11-28,43439000
2019-12-19,43485200
2019-12-20,43439000
2019-12-25,43261900
2019-12-26,43439000
2020-01-01,43529300
2020-01-02,43439000
2020-01-22,43575300
2020-01-23,43439000
2020-01-27,43500700
2020-01-28,41723100
2020-01-29,42419800
2020-02-02,43439000
2020-02-03,41655200
2020-02-07,42419400
2020-02-09,43616000
2020-02-10,43220300
2020-02-17,43561300
2020-02-23,43616000
2020-03-03,42139100
2020-03-04,45149200
2020-03-08,44602000
2020-03-17,55948500
2020-03-18,44602000
2020-04-30,44715000
2020-05-13,44740000
2020-07-20,44044000
2020-07-21,44740000
2020-07-27,44752800
2020-07-28,44740000
2020-07-30,44911000
2020-07-31,44911000
2020-08-05,43741100
2020-08-06,44913000
2020-08-28,44913000
2020-09-05,44913000
2020-11-04,45096000
2020-11-10,45097000
2020-11-11,44089300
2020-11-12,45097000
2020-11-24,45549800
2020-11-25,45097000
2020-11-26,45097000
2020-12-01,46249900
2020-12-02,45097000
2020-12-29,45525100
2020-12-30,45525100
2021-02-06,46111800
2021-02-07,45267000
2021-02-09,45267000
2021-03-04,45621000
2021-03-17,45621000
2021-04-01,44249300
2021-04-02,43844700
2021-04-03,45621000
2021-04-07,46052200
2021-04-08,45794600
2021-04-09,45621000
2021-04-10,45802600
2021-04-13,45980900
2021-04-14,45306000
2021-04-15,45621000
2021-04-20,46734400
2021-04-21,46287300
2021-04-22,45621000
2021-04-23,46281700
2021-04-24,45235200
2021-04-27,45621000
2021-04-30,46409000
2021-05-01,46849300
2021-05-02,45621000
2021-05-05,45737000
2021-05-06,45236100
2021-05-07,45737000
2021-05-12,45754000
2021-05-13,45754000
2021-05-18,46372300
2021-05-19,45754000
2021-05-25,44996700
2021-05-26,45754000
2021-07-01,46237900
2021-07-08,46547900
2021-07-15,46301300
2021-07-29,45917000
2021-08-11,45920000
2021-09-01,46663200
2021-09-02,45920000
2021-11-02,46091000
2021-11-10,46093000
2022-02-04,48594800
2022-02-12,46256000
2022-02-14,46256000
2022-03-01,46509000
2022-03-15,47805200
2022-03-16,46509000
2022-05-04,46625000
2022-05-12,46643000
2022-05-17,48283900
2022-05-19,46643000
2022-06-01,47208400
2022-06-02,46643000
2022-07-29,47584100
2022-07-30,46643000
2022-08-03,46787000
2022-08-09,46789000
2022-09-02,46789000
2022-10-30,46941000
2022-11-01,46941000
2022-11-11,46942000
2022-11-13,46942000
2023-01-04,48401100
2023-01-05,46942000
2023-02-10,47107000
2023-02-28,47305000
2023-03-01,47305000
2023-03-08,47728300
2023-03-09,47305000
2023-03-18,48240800
2023-03-22,47305000
2023-03-30,48885400
2023-03-31,47305000
2023-04-04,47986300
2023-04-06,48273400
2023-04-07,47305000
2023-04-21,47603000
2023-04-22,47305000
2023-04-25,48319600
2023-04-26,47305000
2023-05-04,47616500
2023-05-06,52905200
2023-05-07,47411000
2023-05-09,47423000
2023-05-12,49489500
2023-05-14,49417600
2023-05-16,47423000
2023-07-06,48961000
2023-07-07,47423000
2023-07-08,47477400
2023-07-12,48150800
2023-07-13,47423000
2023-08-21,47778000
2023-10-19,47778000
2023-10-20,47778000
2023-10-21,47778000
2023-10-31,47911000
2023-11-01,47911000
2023-11-08,48006300
2023-11-09,47911000
2023-11-10,47912000
2023-11-21,47912000
2023-11-22,47912000
2023-12-03,47935100
2023-12-05,47912000
2023-12-06,47912000
2023-12-22,47912000
2023-12-23,48229300
2023-12-26,47912000
2024-01-04,47912000
2024-01-05,48519400
2024-01-06,47912000
2024-01-16,47926100
2024-02-09,48028000
2024-03-05,48028000
2024-03-08,48661000
2024-03-15,49726900
2024-03-16,49108900
2024-03-23,48661000
2024-03-26,48661000
2024-04-02,49311800
2024-04-16,49533900
2024-04-19,48661000
2024-04-20,48661000
2024-05-01,48666000
2024-05-04,49027300
2024-05-07,48672000
2024-05-10,49039800
2024-05-17,49557100
2024-05-24,49599900
2024-05-30,48825100
2024-05-31,48672000
2024-06-21,50277800
2024-06-28,49012400
2024-07-10,48995300
2024-07-18,52965300
2024-07-23,49304000
2024-07-24,48672000
2024-08-03,48752000
2024-08-06,48752000
2024-08-09,50062900
2024-08-10,48752000
2024-08-17,49073400
2024-08-26,50052600
2024-08-27,48752000
2024-08-29,49599800
2024-09-04,54334400
2024-09-05,49223700
2024-09-06,50914000
2024-09-07,48752000
2024-09-18,49759300
2024-09-21,49842800
2024-09-28,49774500
2024-10-16,48752500
2024-10-17,48752000
2024-10-18,49462600
2024-10-30,49488200
2024-10-31,48779000
2024-11-01,48779000
2024-11-07,48780000
2024-11-08,48780000
2024-11-09,48780000
2024-11-12,48780000
2024-11-13,48780000
2024-11-15,48780000
2024-11-21,48780000
2024-11-22,48780000
2024-11-23,48780000
2024-11-26,48780000
2024-11-28,48780000
2024-12-07,48780000
2024-12-10,48780000
2024-12-11,48780000
2024-12-13,50260000
2024-12-14,48780000
2025-02-08,47823000
2025-02-21,47823000
2025-02-22,47823000
2025-03-04,50427700
2025-03-05,47866000
2025-03-10,49067200
2025-03-11,47866000
2025-03-12,47866000
2025-03-15,47866000
2025-03-19,47866000
2025-03-22,49327100
2025-03-25,47866000
2025-03-26,47866000
2025-03-27,50456700
2025-04-10,55482700
2025-04-11,47866000
2025-04-15,47866000
2025-04-16,47866000
2025-04-18,47983000
2025-04-22,49315600
2025-04-23,47866000
2025-05-03,47877000
2025-05-06,47877400
2025-05-07,48216300
2025-05-09,47880000
2025-05-10,48042200
2025-05-15,49495100
2025-05-16,47880000
2025-05-29,48448200
2025-05-30,49241400
2025-05-31,47880000
2025-06-06,48853200
2025-06-14,47880000
2025-06-18,47880000
2025-06-30,48173500
2025-07-01,47880000
2025-07-08,49008600
2025-07-10,47880000
2025-07-11,48165600
2025-07-12,47880000
2025-08-02,47892000
2025-08-03,47894400
2025-08-05,47892000
2025-08-07,48366800
2025-08-08,47892000
2025-08-29,47892000
2025-08-30,49192800
2025-09-23,48339349
2025-09-24,47892000
2025-09-30,47943857
2025-10-01,47892000
2025-10-06,48500794
2025-10-07,47892000
2025-10-08,49037267
2025-10-15,47892000
2025-10-18,48949328
2025-10-29,47892000
2025-10-30,47892000
2025-11-01,51826292
2025-11-04,47905000
2025-11-07,47907000
2025-11-15,48120455
2025-11-17,47907000
2026-02-07,48709000
2026-03-06,49118000
2026-05-05,49129267
2026-08-06,49142000
2026-08-08,49143000
