Date,Dividend,Split,DividendRaw
2003-08-05,,0.2,
2007-03-27,3.75,,
2008-03-26,3.75,,
2015-03-27,5,,
2016-03-29,10,,
2017-03-29,17.5,,
2017-09-27,,0.1,
2018-03-28,22.5,,
2019-03-27,25,,
2020-03-30,30,,
2021-03-30,30,,
2022-03-30,30,,
2023-03-30,32.5,,
2024-03-28,32.5,,
2025-03-28,32.5,,
2025-09-29,20,4,
2026-03-30,27,,
