Date,Shares
2017-08-09,46673000
2018-11-14,46673000
2018-11-15,46673000
2018-11-19,46608500
2018-11-21,46608500
2018-11-22,46608500
2018-11-26,46549400
2018-11-28,46549400
2018-11-29,46549400
2018-12-02,46549400
2018-12-03,46725400
2018-12-04,46725400
2018-12-06,46725400
2018-12-07,46725400
2018-12-09,46725400
2018-12-11,46725400
2018-12-12,46725400
2018-12-14,46725400
2018-12-16,46725400
2018-12-17,46725400
2018-12-21,46725400
2018-12-30,46725400
2019-01-05,46725400
2019-01-07,46725400
2019-01-09,46725400
2019-01-10,46725400
2019-01-12,46725400
2019-01-14,46725400
2019-01-16,46725400
2019-01-17,46725400
2019-01-22,46725400
2019-01-25,46725400
2019-01-26,46725400
2019-01-28,46725400
2019-01-30,46725400
2019-02-04,46725400
2019-02-07,46725400
2019-02-10,46604200
2019-02-13,46604200
2019-02-15,46604200
2019-02-17,46604200
2019-02-20,46604200
2019-02-28,46604200
2019-03-07,46604200
2019-03-10,46604200
2019-03-14,46604200
2019-03-17,46604200
2019-03-26,46604200
2019-03-29,46604200
2019-04-01,46604200
2019-04-05,46604200
2019-04-14,46604200
2019-04-17,46604200
2019-04-21,46604200
2019-04-29,46604200
2019-05-02,46604200
2019-05-05,46604200
2019-05-09,46604200
2019-05-12,46604200
2019-05-19,46542400
2019-05-22,46542400
2019-05-28,46542400
2019-06-03,46542400
2019-06-05,46542400
2019-06-10,46542400
2019-06-11,46542400
2019-06-17,46542400
2019-06-19,46542400
2019-06-21,46542400
2019-06-23,46542400
2019-08-02,46601700
2019-08-07,47311000
2019-08-08,46832600
2019-08-09,46962800
2019-08-10,46601700
2019-08-20,47739500
2019-08-21,46601700
2019-08-30,46166700
2019-08-31,45552600
2019-09-03,45552600
2019-09-04,46039400
2019-09-06,45076100
2019-09-07,44969800
2019-09-10,44758800
2019-09-11,45063800
2019-09-12,46904300
2019-09-13,46601700
2019-09-14,46526500
2019-09-16,46601700
2019-09-20,47203000
2019-09-21,46601700
2019-09-24,46677300
2019-09-25,46450600
2019-09-26,46601700
2019-09-28,46449900
2019-09-30,46601700
2019-10-04,47375800
2019-10-08,46601700
2019-10-21,47908200
2019-10-22,46601700
2019-11-07,46671700
2019-11-08,47161400
2019-11-09,46601700
2019-11-13,46601700
2019-11-18,46387900
2019-11-20,46601700
2019-12-07,46877800
2019-12-11,46396400
2019-12-12,46601700
2019-12-16,46181800
2019-12-17,47449000
2019-12-19,46183700
2019-12-20,46601700
2020-01-08,47025300
2020-01-09,46319200
2020-01-10,45833100
2020-01-12,46601700
2020-02-07,47253900
2020-02-08,46601700
2020-02-12,45379100
2020-02-14,47487900
2020-02-15,46601700
2020-02-17,45590200
2020-02-18,46232400
2020-02-20,46601700
2020-02-21,46748200
2020-02-22,46601700
2020-03-05,46896300
2020-03-06,46601700
2020-05-09,46601700
2020-06-30,46592700
2020-08-28,46592700
2020-09-05,46592700
2020-09-06,46592700
2020-11-26,46592700
2021-03-17,46592700
2021-04-24,46515600
2021-04-27,46592700
2021-07-01,46596700
2021-07-03,46596700
2021-08-04,47166500
2021-08-05,46596700
2021-12-14,46749800
2022-01-17,46347300
2022-02-11,45983200
2022-02-17,47468000
2022-02-19,45983200
2022-03-12,45719300
2022-04-07,46355200
2022-04-08,45719300
2022-04-19,45353500
