Date,Shares
2017-08-09,145239008
2018-11-14,145239008
2018-11-15,145239008
2018-11-19,145350000
2018-11-21,145350000
2018-11-22,145350000
2018-11-26,145350000
2018-11-28,145350000
2018-11-29,145350000
2018-12-02,145350000
2018-12-03,145350000
2018-12-04,145350000
2018-12-06,145350000
2018-12-07,145350000
2018-12-09,145350000
2018-12-11,145350000
2018-12-12,145350000
2018-12-14,145350000
2018-12-16,145350000
2018-12-17,145350000
2018-12-19,145350000
2018-12-21,145350000
2018-12-30,145350000
2019-01-05,145350000
2019-01-07,145350000
2019-01-09,145350000
2019-01-10,145350000
2019-01-12,145350000
2019-01-14,145350000
2019-01-16,145350000
2019-01-17,145350000
2019-01-22,145350000
2019-01-25,145350000
2019-01-26,145350000
2019-01-28,145350000
2019-01-30,145350000
2019-02-04,145350000
2019-02-07,145350000
2019-02-10,145350000
2019-02-13,145350000
2019-02-15,145350000
2019-02-17,145350000
2019-02-20,145350000
2019-02-28,145350000
2019-03-07,145350000
2019-03-10,145350000
2019-03-14,145350000
2019-03-17,145350000
2019-03-26,145350000
2019-03-29,145350000
2019-04-01,145350000
2019-04-05,145350000
2019-04-14,145350000
2019-04-17,145350000
2019-04-21,145350000
2019-04-29,145350000
2019-05-02,145350000
2019-05-05,145350000
2019-05-09,145350000
2019-05-12,145350000
2019-05-20,145350000
2019-05-22,145350000
2019-05-28,145350000
2019-06-03,145350000
2019-06-05,145350000
2019-06-10,145350000
2019-06-11,145350000
2019-06-17,145350000
2019-06-19,145350000
2019-06-21,145350000
2019-06-23,145350000
2019-08-02,145406000
2019-08-07,148402000
2019-08-08,146048000
2019-08-09,146187008
2019-08-10,145406000
2019-08-14,148344000
2019-08-15,145686000
2019-08-16,146387008
2019-08-17,145406000
2019-08-19,144708992
2019-08-20,145406000
2019-08-21,144647008
2019-08-22,145406000
2019-08-27,149591008
2019-08-28,145406000
2019-08-30,150102000
2019-08-31,145016992
2019-09-03,159916992
2019-09-05,161264992
2019-09-06,158360000
2019-09-07,157976000
2019-09-10,160232992
2019-09-11,151460992
2019-09-13,144323008
2019-09-16,145342000
2019-09-19,147216992
2019-09-21,145342000
2019-09-26,137416992
2019-09-27,146880000
2019-09-30,145342000
2019-10-05,142542000
2019-10-08,143391008
2019-10-09,141740000
2019-10-10,143391008
2019-10-15,140244000
2019-10-16,143391008
2019-10-22,143391008
2019-10-24,143239008
2019-10-25,143391008
2019-11-07,143006000
2019-11-08,131610000
2019-11-09,139808000
2019-11-27,140283008
2019-11-28,139808000
2019-11-29,139019008
2019-11-30,139808000
2019-12-06,136088992
2019-12-07,135416000
2019-12-11,132437000
2019-12-12,138234000
2019-12-13,136088992
2019-12-14,136088992
2019-12-18,134636992
2019-12-19,136088992
2019-12-24,134628000
2019-12-25,136088992
2019-12-27,136860000
2019-12-28,136088992
2020-01-08,137976000
2020-01-09,136154000
2020-01-11,134215000
2020-01-12,134522000
2020-01-13,134522000
2020-01-14,133556000
2020-01-15,134596000
2020-01-16,135194000
2020-01-17,133853000
2020-01-18,134522000
2020-02-07,120348000
2020-02-08,133226000
2020-02-12,135796000
2020-02-14,135327008
2020-02-15,133226000
2020-03-02,133226000
2020-03-03,135398000
2020-03-05,133226000
2020-03-06,128454000
2020-03-09,138031008
2020-03-10,128454000
2020-04-04,125500000
2020-04-06,125500000
2020-05-12,123489000
2020-06-24,102890000
2020-08-28,102890000
2020-09-05,102890000
2020-09-06,102890000
2020-11-26,102890000
2021-02-12,102890000
2021-02-13,123700000
2021-03-05,122929000
2021-03-17,122929000
2021-04-07,122058000
2021-04-24,122981000
2021-04-27,122058000
2021-05-10,122058000
2021-05-11,121020000
2021-06-08,120053000
2021-06-24,122058000
2021-07-14,119438000
2021-08-06,118341000
2021-09-07,117064000
2021-10-07,118529000
2021-12-03,119099000
2021-12-04,118529000
2022-02-11,118529000
2022-02-18,119004000
2022-02-19,118529000
2022-05-26,129625000
2022-05-28,118529000
2022-06-29,118536000
2022-06-30,118536000
2022-07-07,118541000
2022-08-06,117520000
2022-09-13,116381000
2022-10-06,116029000
2022-11-10,115368000
2022-12-06,116976000
