Date,Shares
2015-10-29,423570000
2016-03-05,423900000
2016-04-22,424564000
2016-04-27,424560000
2016-05-05,424620000
2016-07-28,425489000
2016-11-02,426861000
2016-12-08,426910000
2016-12-14,426910000
2017-03-02,427200000
2017-04-19,425008992
2017-05-02,425009984
2017-07-27,441660000
2018-11-13,440488000
2018-11-14,440488000
2018-11-15,440488000
2018-11-19,440488000
2018-11-21,440488000
2018-11-22,440488000
2018-11-26,440488000
2018-11-28,440488000
2018-11-29,440488000
2018-12-02,440488000
2018-12-03,440488000
2018-12-04,440488000
2018-12-06,440488000
2018-12-07,440488000
2018-12-09,440488000
2018-12-10,440488000
2018-12-11,440488000
2018-12-12,440488000
2018-12-14,440488000
2018-12-16,440488000
2018-12-17,440488000
2018-12-19,440488000
2018-12-21,440488000
2018-12-30,440488000
2018-12-31,440488000
2019-01-05,440488000
2019-01-07,440488000
2019-01-09,440488000
2019-01-10,440488000
2019-01-12,440488000
2019-01-14,440488000
2019-01-16,440488000
2019-01-17,440488000
2019-01-20,440488000
2019-01-22,440488000
2019-01-24,440488000
2019-01-25,440488000
2019-01-26,440488000
2019-01-28,440488000
2019-01-30,440488000
2019-02-04,440488000
2019-02-07,440488000
2019-02-10,440488000
2019-02-13,440488000
2019-02-15,440488000
2019-02-18,440488000
2019-02-20,440488000
2019-03-01,440488000
2019-03-07,441135008
2019-03-08,441135008
2019-03-10,441135008
2019-03-11,441135008
2019-03-14,441135008
2019-03-17,441135008
2019-03-26,441135008
2019-03-29,441135008
2019-04-01,441135008
2019-04-05,441135008
2019-04-10,441135008
2019-04-14,441967008
2019-04-16,441967008
2019-04-17,441967008
2019-04-18,441967008
2019-04-21,441967008
2019-04-22,441967008
2019-04-29,441967008
2019-04-30,441967008
2019-05-02,441967008
2019-05-05,442023008
2019-05-06,442023008
2019-05-09,442023008
2019-05-10,442023008
2019-05-12,442023008
2019-05-20,442023008
2019-05-22,442023008
2019-05-23,442023008
2019-05-28,442023008
2019-05-29,442023008
2019-06-03,442023008
2019-06-04,442023008
2019-06-05,442023008
2019-06-06,442023008
2019-06-10,442023008
2019-06-11,442023008
2019-06-12,442023008
2019-06-17,442023008
2019-06-19,442023008
2019-06-21,442023008
2019-06-23,442023008
2019-06-24,442023008
2019-06-26,442023008
2019-07-03,449299008
2019-07-04,442023008
2019-07-05,432475008
2019-07-06,442023008
2019-07-11,442484000
2019-07-12,437280000
2019-07-13,442023008
2019-07-24,442236992
