Date,Open,High,Low,Close,Volume
2015-01-02,99.16,99.91,98.9,99.67,1462700
2015-01-05,99.68,99.68,97.95,98.23,2124700
2015-01-06,98.3,98.92,97.93,97.97,2329500
2015-01-07,98.56,99.34,98.05,99,1854900
2015-01-08,99.57,100.2,99.33,99.92,2214800
2015-01-09,100.04,100.26,98.98,99.41,1323700
2015-01-12,99.65,99.83,98.95,98.98,1489000
2015-01-13,99.55,99.72,97.26,97.88,2068800
2015-01-14,97.38,97.94,97.01,97.26,2365500
2015-01-15,97.64,98.37,96.2,96.28,3059400
2015-01-16,96.25,97.55,95.87,97.42,2435100
2015-01-20,98,98,96.14,97.13,2011300
2015-01-21,96.81,97.61,96.55,96.75,1907700
2015-01-22,97.27,98.93,97,98.83,4187100
2015-01-23,99.14,100.36,98.84,99.6,2589800
2015-01-26,100.22,101.88,99.43,101.76,3049500
2015-01-27,100.83,101.36,100.06,100.39,2019300
2015-01-28,100.7,101.48,98.82,98.88,2129800
2015-01-29,98.73,99.09,97.64,98.42,1957700
2015-01-30,97.65,98.41,96.86,96.95,1990700
2015-02-02,96.95,98.06,95.67,97.85,1918300
2015-02-03,97.74,99.16,97.62,99.09,1669300
2015-02-04,98.88,99.32,97.66,97.85,1697200
2015-02-05,98.29,100.26,98.17,99.59,1900600
2015-02-06,98.87,98.94,95.29,95.73,5384300
2015-02-09,95.65,97.63,95.59,96.7,2811500
2015-02-10,97.17,97.45,95.13,96.37,2965400
2015-02-11,96.59,96.69,94.77,95.96,2444900
2015-02-12,96.28,96.75,95.73,95.97,2101100
2015-02-13,95.95,96.83,95.5,96.4,1748900
2015-02-17,96.46,97.25,96.08,96.22,3051300
2015-02-18,96.12,96.72,95.48,96.2,2430000
2015-02-19,96.19,96.19,95.19,95.26,1731700
2015-02-20,95.3,96.6,95.24,96.53,3039000
2015-02-23,96.53,97.54,96.28,97.33,2621200
2015-02-24,95.42,96.65,94.05,94.65,6782100
2015-02-25,94.39,98.85,94.38,97.85,6038300
2015-02-26,97.56,100.8,97.42,98.88,18726300
2015-02-27,99.4,99.7,98.7,99.14,4150600
2015-03-02,99.14,99.89,98.76,99.4,2911100
2015-03-03,99.31,99.47,98.15,98.28,3117900
2015-03-04,98.34,98.93,97.69,98.56,3103100
2015-03-05,98.42,99.57,98.37,99.24,2153100
2015-03-06,98.18,98.18,96.2,96.61,3799300
2015-03-09,97,97.45,96.37,96.58,2366300
2015-03-10,95.94,96.23,94.51,94.57,2641500
