Date,Open,High,Low,Close,Volume
2008-01-02,112.77,114.98,108.37,109.38,1629800
2008-01-03,109.5,109.5,103.77,105.68,2432900
2008-01-04,103.7,108.5,101.63,105.2,3068700
2008-01-07,106.76,106.93,102.52,104.22,2366800
2008-01-08,105.25,109.95,103.01,104.5,2795800
2008-01-09,106.86,108.54,103.5,108.26,2303600
2008-01-10,108.37,110.64,105.01,108.99,2639700
2008-01-11,107.38,108.4,102.31,102.54,1995300
2008-01-14,103.49,104.27,99.12,100.95,2671500
2008-01-15,99.39,100.54,95.88,97.65,2629800
2008-01-16,97.85,105.35,97.44,102.67,3428200
2008-01-17,103.72,104.61,96.52,96.89,3210100
2008-01-18,97.05,102.32,95.34,101.43,4005900
2008-01-22,96.44,101.94,96.36,101.38,2226000
2008-01-23,99.7,112.5,98,109.96,2998200
2008-01-24,110.36,110.85,105.66,108.85,2077500
2008-01-25,109.28,112.5,103.71,104.02,1883900
2008-01-28,104.5,111.27,103,110.33,1842000
2008-01-29,112.24,113.86,109.12,111.96,1494400
2008-01-30,111.18,113.2,109.39,109.73,1468700
2008-01-31,108.1,116.67,106,114.98,1997800
2008-02-01,115.88,119.78,114.11,116.83,1852900
2008-02-04,116.93,116.96,111.25,111.47,1322600
2008-02-05,115,123,112.66,119.36,4366300
2008-02-06,119.64,120.2,114.5,115.37,2539600
2008-02-07,114.01,121.55,113.48,120.59,2064000
2008-02-08,119.99,121.73,116.48,119,1576700
2008-02-11,119.18,122.22,118.8,119.88,1809500
2008-02-12,121.86,124.77,119.12,119.84,2723400
2008-02-13,116.59,118.55,108.13,110.91,5595600
2008-02-14,111.05,113.94,106.92,107.4,3147900
2008-02-15,106.85,106.93,103.72,104.62,2026900
2008-02-19,105.77,108.42,103.3,105.51,2228500
2008-02-20,105.25,108.93,103.5,107.2,1758300
2008-02-21,106.96,107.36,102.01,102.36,1706400
2008-02-22,103.12,104.15,101.65,104.11,1193300
2008-02-25,103.52,106.09,102.66,105.62,1297400
2008-02-26,105.41,107.88,104.26,107.17,1570100
2008-02-27,106.33,107.53,104,104.53,1790200
2008-02-28,104.7,106.87,102.73,103.29,1719700
2008-02-29,101.9,104.99,99.54,100.7,2490600
2008-03-03,100.2,100.68,97.8,98.97,1868200
2008-03-04,98.4,99.01,94.8,97.28,2725200
2008-03-05,97.69,99.75,97.23,99.19,2087000
2008-03-06,98.37,100.23,95,95,2422900
2008-03-07,94.27,95.34,90.9,92.82,3116700
2008-03-10,92.75,94.25,91.24,91.41,1652300
2008-03-11,92.14,96.59,91.56,96.45,2509500
2008-03-12,97.56,98.4,94.9,97.05,1970700
2008-03-13,96.49,98.2,92.58,97.26,2360300
2008-03-14,98,98.25,92.49,96.67,2336800
2008-03-17,93.46,97.77,92.29,96.94,3469600
2008-03-18,98.99,100.44,97.58,99.01,2053700
2008-03-19,99.65,102.25,97,97.53,2149700
2008-03-20,98,102.28,96.02,101.39,1941600
2008-03-24,101.54,108.36,101.24,107.28,1696700
2008-03-25,108.05,109.21,105.06,108.87,1401600
