Date,Shares
2015-11-16,101569000
2016-03-03,101750000
2016-05-11,101790000
2016-11-10,101740000
2017-03-03,102360000
2017-05-09,102360000
2017-08-09,103020000
2018-11-14,108640000
2018-11-15,108640000
2018-11-21,108740000
2018-11-22,108740000
2018-11-28,108740000
2018-11-29,108740000
2018-12-02,108740000
2018-12-10,108740000
2018-12-11,108740000
2018-12-12,108740000
2018-12-14,108740000
2018-12-16,108740000
2018-12-19,108740000
2019-01-05,108740000
2019-01-12,108740000
2019-01-14,108740000
2019-01-16,108740000
2019-01-20,108740000
2019-01-22,108740000
2019-01-25,108740000
2019-01-26,108740000
2019-01-30,108740000
2019-02-04,108740000
2019-02-07,108740000
2019-02-10,108740000
2019-02-13,108740000
2019-02-15,108740000
2019-02-17,108740000
2019-02-20,108740000
2019-02-28,108740000
2019-03-07,107109000
2019-03-09,107109000
2019-03-10,107109000
2019-03-11,107109000
2019-03-14,107109000
2019-03-15,107109000
2019-03-17,107109000
2019-03-18,107109000
2019-03-26,107109000
2019-03-27,107109000
2019-03-29,107639000
2019-03-30,107639000
2019-04-01,107639000
2019-04-02,107639000
2019-04-05,107639000
2019-04-09,107639000
2019-04-11,107639000
2019-04-14,107639000
2019-04-15,107639000
2019-04-17,107639000
2019-04-19,107639000
2019-04-21,107639000
2019-04-23,107639000
2019-04-29,107639000
2019-05-01,107639000
2019-05-02,107639000
2019-05-03,107639000
2019-05-05,107639000
2019-05-07,107639000
2019-05-09,107639000
2019-05-11,107639000
2019-05-12,107639000
2019-05-13,107639000
2019-05-19,107134000
2019-05-20,107134000
2019-05-22,107134000
2019-05-23,107134000
2019-05-28,107134000
2019-06-01,107134000
2019-06-03,107134000
2019-06-04,107134000
2019-06-05,107134000
2019-06-06,107134000
2019-06-10,107134000
2019-06-11,107134000
2019-06-12,107134000
2019-06-17,107134000
2019-06-19,107134000
2019-06-21,107134000
2019-06-23,107134000
2019-06-24,107134000
2019-06-26,107662000
2019-07-05,107331000
2019-07-06,107662000
2019-07-10,107403000
2019-07-11,104933000
2019-07-12,107918000
2019-07-13,107662000
2019-08-05,110558000
2019-08-06,107662000
2019-08-07,115996000
2019-08-08,106499000
2019-08-09,109239000
2019-08-10,107662000
2019-08-12,107616000
2019-08-30,106604000
2019-09-02,102897000
2019-09-04,107616000
2019-09-06,106475000
2019-09-09,106370000
2019-09-11,101411000
2019-09-12,107616000
2019-09-20,106262000
2019-09-21,107616000
2019-10-04,108919000
2019-10-08,107616000
2019-10-21,107116000
2019-10-22,107616000
2019-11-05,106000000
2019-11-06,103047000
2019-11-07,107616000
2019-11-08,104083000
2019-11-09,107355000
2019-11-14,105665000
2019-11-15,107210000
2019-11-16,107355000
2019-11-20,107355000
2019-12-18,109453000
2019-12-19,107355000
2020-01-07,108971000
2020-01-08,109187000
2020-01-09,108541000
2020-01-11,108028000
2020-01-12,107355000
2020-02-05,110794000
2020-02-06,107355000
2020-02-07,108905000
2020-02-08,107355000
2020-02-12,110805000
2020-02-13,107355000
2020-03-03,107516000
2020-03-09,105773000
2020-03-10,107516000
2020-05-01,107516000
2020-05-04,107868000
2020-05-08,107868000
2020-08-10,107868000
2020-08-28,107848000
2020-09-05,110280000
2020-09-06,110280000
2020-09-21,110069000
2020-09-22,107848000
2020-11-10,107871000
2020-11-26,107871000
2021-02-12,114641000
2021-02-16,114641000
2021-02-17,115616000
2021-03-02,115615000
2021-03-05,113288000
2021-03-17,115615000
2021-03-27,115640000
2021-03-29,115640000
2021-04-10,117489000
2021-04-23,117137000
2021-04-25,117354000
2021-04-27,115640000
2021-05-12,115658000
2021-06-24,116402000
2021-06-25,115658000
2021-08-10,115672000
2021-10-05,115672000
2021-10-23,118242000
2021-11-03,118375000
2021-11-12,115658000
2021-11-17,116096000
2021-11-18,115658000
2021-11-19,121436000
2021-12-04,118820000
2021-12-05,115658000
2022-02-11,115658000
2022-03-03,115899000
2022-03-04,120437000
2022-03-05,115899000
2022-03-16,120567000
2022-03-18,115899000
2022-03-28,115918000
2022-05-04,115951000
2022-05-06,115918000
2022-05-10,115918000
2022-05-12,115965000
2022-05-17,115965000
2022-08-12,113730000
2022-08-20,113730000
2022-09-14,113730000
2022-11-12,113314000
2023-03-02,113688000
2023-03-18,114113000
2023-03-22,113688000
2023-03-24,113682000
2023-03-30,115633000
2023-04-01,113682000
2023-04-06,117345000
2023-04-07,113682000
2023-04-21,115274000
2023-04-22,113682000
2023-05-04,117706000
2023-05-06,113682000
2023-05-11,113886000
2023-05-12,118695000
2023-05-13,120395000
2023-05-16,113798000
2023-06-14,114259000
2023-06-15,113798000
2023-07-12,115041000
2023-07-15,113798000
2023-08-22,113936000
2023-10-19,113936000
2023-10-20,113936000
2023-10-21,113936000
2023-10-24,113936000
2023-10-25,113936000
2023-10-26,113936000
2023-10-27,113936000
2023-10-28,113936000
2023-11-04,113936000
2023-11-07,113936000
2023-11-08,116321000
2023-11-09,113936000
2023-11-10,113936000
2023-11-11,112946000
2023-11-22,112946000
2023-11-23,112946000
2023-11-25,112946000
2023-11-29,112946000
2023-12-03,112986000
2023-12-05,112946000
2023-12-06,115254000
2023-12-07,112946000
2023-12-09,112946000
2023-12-12,112946000
2023-12-14,112946000
2023-12-15,112946000
