Date,Shares
2016-05-16,29759500
2016-11-18,29759500
2016-11-21,97187100
2017-04-03,97169200
2017-05-16,98378600
2017-06-27,98378600
2017-08-15,9837930
2018-12-07,324411008
2018-12-09,324411008
2018-12-10,324411008
2018-12-11,324411008
2018-12-12,324411008
2018-12-14,324411008
2018-12-16,324411008
2018-12-17,328948000
2018-12-19,328948000
2018-12-21,328948000
2018-12-30,328948000
2018-12-31,328948000
2019-01-05,328948000
2019-01-07,328948000
2019-01-09,328948000
2019-01-10,328948000
2019-01-12,328948000
2019-01-14,328948000
2019-01-16,328948000
2019-01-17,328948000
2019-01-20,328948000
2019-01-22,328948000
2019-01-24,328948000
2019-01-25,328948000
2019-01-26,328948000
2019-01-28,328948000
2019-01-30,328948000
2019-02-04,328948000
2019-02-07,328948000
2019-02-10,328948000
2019-02-11,328948000
2019-02-13,328948000
2019-02-14,328948000
2019-02-15,328948000
2019-02-17,328948000
2019-02-18,328948000
2019-02-20,328948000
2019-02-28,328948000
2019-03-01,328948000
2019-03-07,328948000
2019-03-09,328948000
2019-03-10,328948000
2019-03-11,328948000
2019-03-15,328948000
2019-03-18,329000000
2019-03-26,329000000
2019-03-27,329000000
2019-03-29,329000000
2019-03-30,329000000
2019-04-01,329000000
2019-04-02,329000000
2019-04-05,329000000
2019-04-11,329000000
2019-04-14,329000000
2019-04-15,329000000
2019-04-17,329000000
2019-04-19,329000000
2019-04-21,329000000
2019-04-23,329000000
2019-04-29,329000000
2019-05-01,329000000
2019-05-02,329000992
2019-05-03,329000992
2019-05-05,329000000
2019-05-07,329000000
2019-05-09,329000000
2019-05-11,329000000
2019-05-12,329003008
2019-05-13,329003008
2019-05-20,329003008
2019-05-22,329003008
2019-06-01,329003008
2019-06-03,329003008
2019-06-04,329003008
2019-06-05,329003008
2019-06-06,329003008
2019-06-10,329003008
2019-06-11,329003008
2019-06-12,329003008
2019-06-17,329003008
2019-06-19,329003008
2019-06-21,329003008
2019-06-23,329003008
2019-06-24,329003008
2019-06-26,335454016
2019-06-27,329003008
2019-07-01,335886016
2019-07-03,321632992
2019-07-04,329003008
2019-07-05,309448000
2019-07-06,329003008
2019-07-10,307084000
2019-07-11,320806016
2019-07-12,328094016
2019-07-13,329003008
2019-08-05,336240000
2019-08-06,329003008
2019-08-07,341616000
2019-08-08,344836000
