Date,Dividend,Split,DividendRaw
2015-09-22,0.35,,
2016-05-18,1.05,,
2016-09-09,0.38,,
2017-05-16,1.15,,
2017-09-04,0.42,,
2018-05-15,1.28,,
2018-09-03,0.47,,
2019-05-21,1.43,,
2019-09-02,0.52,,
2020-05-19,1.58,,
2020-09-07,0.34,,
2021-05-18,1.46,,
2021-09-06,0.41,,
2022-05-24,1.79,,
2022-09-05,0.43,,
2023-05-23,1.85,,
2023-09-04,0.43,,
2024-05-28,1.62,,
2024-09-13,0.39,,
2025-05-27,1.35,,
2025-09-15,0.39,,
2026-05-27,1.39,,
2026-09-14,0.41,,
