Date,Shares
2017-01-30,195692000
2018-11-14,195951008
2018-11-16,195951008
2018-11-19,195951008
2018-11-21,195951008
2018-11-22,195951008
2018-11-26,195951008
2018-11-28,195951008
2018-12-05,195951008
2018-12-06,195951008
2018-12-07,195951008
2018-12-09,195951008
2018-12-11,195951008
2018-12-12,195951008
2018-12-14,195951008
2018-12-16,195951008
2018-12-17,195951008
2018-12-19,195951008
2018-12-21,195951008
2018-12-30,195951008
2019-01-05,195951008
2019-01-07,195951008
2019-01-09,195951008
2019-01-10,195951008
2019-01-12,195951008
2019-01-14,195951008
2019-01-16,195951008
2019-01-17,195951008
2019-01-22,195951008
2019-01-28,195951008
2019-01-30,195951008
2019-02-04,195951008
2019-02-07,195951008
2019-02-10,195951008
2019-02-13,195951008
2019-02-15,195951008
2019-02-17,195951008
2019-02-20,195951008
2019-02-28,195951008
2019-03-07,195951008
2019-03-10,195951008
2019-03-14,195951008
2019-03-17,195951008
2019-03-26,195951008
2019-03-29,195951008
2019-04-01,195951008
2019-04-05,195951008
2019-04-09,195951008
2019-04-14,195951008
2019-04-17,195951008
2019-04-21,195951008
2019-04-29,195951008
2019-05-02,196076992
2019-05-05,196076992
2019-05-09,196076992
2019-05-12,196076992
2019-05-19,196076992
2019-05-22,196076992
2019-05-28,196076992
2019-06-03,196076992
2019-06-10,196076992
2019-06-11,196076992
2019-06-17,196076992
2019-06-19,196076992
2019-06-21,196076992
2019-06-23,196076992
2019-08-03,196076992
2019-08-05,199944992
2019-08-07,199212000
2019-08-08,198931008
2019-08-09,195524000
2019-08-10,196076992
2019-08-30,195843008
2019-08-31,194911008
2019-09-03,199127008
2019-09-04,200051008
2019-09-07,197020000
2019-09-10,194587008
2019-09-11,197067008
2019-09-12,196076992
2019-09-14,201420992
2019-09-16,196076992
2019-09-20,199536000
2019-09-21,196076992
2019-09-28,195604000
2019-09-30,196076992
2019-10-04,202767008
2019-10-08,196076992
2019-10-21,190104992
2019-10-22,196076992
2019-11-08,196466000
2019-11-09,195124992
2019-11-10,196076992
2019-11-15,194851008
2019-11-16,196076992
2019-12-18,196476000
2019-12-19,196076992
2020-01-08,200590000
2020-01-09,196852000
2020-01-11,193080992
2020-01-12,196076992
2020-02-06,197936000
2020-02-09,196076992
2020-02-10,194323008
2020-02-11,196076992
2020-05-09,196076992
2020-06-25,196355008
2020-08-28,196355008
2020-11-26,196355008
2021-03-17,196355008
2021-04-24,191518000
2021-04-27,196355008
2021-06-24,196776992
2021-06-26,196776992
2021-07-08,198382000
2021-08-18,197836992
2021-08-19,196776992
2021-10-25,198055008
2021-10-26,196776992
2021-12-03,202148000
2021-12-04,196776992
2022-02-11,196776992
2022-05-17,196896000
2022-05-18,196776992
2022-06-22,197036000
2022-06-24,196799008
2022-07-04,196799008
2022-08-04,197672992
2022-08-07,196799008
2022-09-14,196799008
2022-12-16,196799008
2023-01-05,198083008
2023-01-06,196799008
2023-03-25,196926000
2023-03-26,196799008
2023-03-30,199363008
2023-04-01,196799008
2023-04-13,197166000
2023-04-15,196799008
2023-05-11,198800992
2023-05-13,196799008
2023-05-23,198807008
2023-05-26,196799008
2023-05-30,198198000
2023-05-31,196799008
2023-06-14,197863008
2023-06-15,196799008
2023-07-05,197016992
2023-07-06,199114000
2023-07-07,196799008
2023-08-22,197511008
2023-08-24,196799008
2023-09-28,983996032
2023-10-03,1025080000
2023-10-04,983996032
2023-10-12,986912000
2023-10-13,983996032
2023-10-19,983996032
2023-10-20,983996032
2023-10-23,983996032
2023-11-08,1002800000
2023-11-09,1020800000
2023-11-16,989347968
2023-11-17,983996032
2023-12-19,1008729984
2023-12-20,983996032
2023-12-22,983996032
2024-01-06,994539008
2024-01-18,1003969984
2024-03-04,992425984
2024-03-05,983996032
2024-03-21,992939008
2024-03-22,983996032
2024-04-01,983996032
2024-04-02,998080000
2024-04-04,983996032
2024-04-05,983996032
2024-04-09,985068032
2024-04-10,983996032
2024-04-16,999489984
2024-04-17,983996032
2024-04-25,1002089984
2024-05-01,983995008
2024-05-09,985142976
2024-05-10,983995008
2024-05-22,983995008
2024-05-29,1011990016
2024-05-30,983995008
2024-06-06,987958016
2024-06-07,983995008
2024-06-12,998473984
2024-06-13,997814016
2024-06-14,984585024
2024-06-15,983995008
2024-06-19,986691968
2024-06-20,988812992
2024-06-21,983995008
2024-06-27,985430016
2024-06-28,983995008
2024-07-05,987654016
2024-07-08,983995008
2024-07-16,988756992
2024-07-19,991336000
2024-07-23,987089984
2024-08-05,1081379968
2024-08-06,983995008
2024-08-13,984302016
2024-08-14,983995008
2024-08-19,989411968
2024-08-20,983995008
2024-08-21,990526976
2024-08-22,983995008
2024-08-28,988940992
2024-08-29,983995008
2024-09-04,993422976
2024-09-05,983995008
2024-09-09,992022016
2024-09-10,983995008
2024-09-18,1005049984
