Date,Shares
2015-10-23,37291700
2016-03-03,37520000
2016-04-28,37564000
2016-04-30,37110000
2016-07-29,37627400
2016-08-04,37630000
2016-11-02,37590000
2017-02-24,37590000
2017-05-02,37537100
2017-07-27,37606500
2018-11-14,37592600
2018-11-15,37592600
2018-11-19,37592600
2018-11-21,37592600
2018-11-22,37592600
2018-11-26,37592600
2018-11-28,37592600
2018-11-29,37592600
2018-12-02,37592600
2018-12-03,37592600
2018-12-07,37592600
2018-12-09,37592600
2018-12-11,37592600
2018-12-12,37592600
2018-12-14,37592600
2018-12-16,37592600
2018-12-17,37592600
2018-12-19,37592600
2018-12-21,37592600
2018-12-30,37592600
2019-01-05,37592600
2019-01-07,37592600
2019-01-09,37592600
2019-01-10,37592600
2019-01-12,37592600
2019-01-14,37592600
2019-01-16,37592600
2019-01-17,37592600
2019-01-22,37592600
2019-01-25,37592600
2019-01-28,37592600
2019-01-30,37592600
2019-02-04,37592600
2019-02-07,37592600
2019-02-10,37592600
2019-02-13,37592600
2019-02-15,37592600
2019-02-17,37592600
2019-02-19,37592600
2019-02-20,37592600
2019-02-28,40585300
2019-03-01,40585300
2019-03-07,40585300
2019-03-08,40585300
2019-03-10,40585300
2019-03-12,40585300
2019-03-14,40585300
2019-03-17,37639900
2019-03-19,37639900
2019-03-26,37639900
2019-03-29,37639900
2019-04-01,37639900
2019-04-05,37639900
2019-04-06,37639900
2019-04-10,37639900
2019-04-14,37639900
2019-04-16,37639900
2019-04-17,37639900
2019-04-18,37639900
2019-04-21,37639900
2019-04-22,37639900
2019-04-29,37697500
2019-04-30,37697500
2019-05-02,37697500
2019-05-04,37697500
2019-05-05,37697500
2019-05-08,37697500
2019-05-09,37697500
2019-05-10,37697500
2019-05-12,37697500
2019-05-14,37697500
2019-05-19,37697500
2019-05-21,37697500
2019-05-22,37697500
2019-05-24,37697500
2019-05-28,37697500
2019-06-02,37697500
2019-06-03,37697500
2019-06-05,37697500
2019-06-06,37697500
2019-06-10,37697500
2019-06-11,37697500
2019-06-14,37697500
2019-06-17,37697500
2019-06-18,37697500
2019-06-19,37697500
2019-06-21,37697500
2019-06-23,37697500
2019-06-24,37697500
2019-06-27,37697500
2019-07-02,37833500
2019-07-03,38668600
2019-07-14,37697500
2019-07-17,37697500
2019-07-26,37697500
2019-07-29,37756700
2019-09-01,38932000
2019-09-08,36442400
2019-09-10,35795900
2019-09-12,37687100
2019-09-16,37756700
2019-10-21,38785900
2019-10-26,37756700
2019-10-29,37777100
2019-11-06,38851200
2019-11-08,36803000
2019-11-09,36992400
2019-11-10,37923500
2019-11-13,37282000
2019-11-14,37923500
2019-11-15,38797200
2019-11-16,37923500
2019-11-27,38374200
2019-11-28,37500800
2019-11-29,37923500
2019-12-19,37554000
2019-12-20,37153100
2019-12-21,37923500
2019-12-25,38201300
2019-12-26,37923500
2020-01-01,37462400
2020-01-02,37923500
2020-01-22,38091000
2020-01-23,37923500
2020-01-27,37096500
2020-01-28,37923500
2020-01-29,37711700
2020-01-30,37923500
2020-02-07,38347300
2020-02-09,37923500
2020-02-10,37772100
2020-02-17,38769100
2020-02-23,37921600
2020-03-03,35280400
2020-03-04,37601200
2020-03-08,37921600
2020-03-17,41793000
2020-03-18,37921600
2020-05-01,37504800
2020-05-06,37910200
2020-07-29,37971700
2020-08-05,38197200
2020-08-06,37971700
2020-08-28,37971700
2020-09-05,37971700
2020-11-04,37963500
2020-11-25,37857600
2020-11-26,37857600
2020-11-27,37963500
2020-12-04,36948900
2020-12-05,36948900
2020-12-31,38133600
2021-01-01,37963500
2021-02-24,37995900
2021-03-17,37995900
2021-04-07,37065000
2021-04-08,37995900
2021-04-13,37995900
2021-04-15,38339700
2021-04-16,37692100
2021-04-17,38294200
2021-04-18,37995900
2021-04-20,38090600
2021-04-21,37995900
2021-04-22,38422100
2021-04-23,39535000
2021-04-24,39178100
2021-04-28,37995900
2021-04-30,37505400
2021-05-01,38551100
2021-05-02,37982700
2021-05-06,39428400
2021-05-07,39542300
2021-05-08,38107800
2021-05-09,37982700
2021-05-11,37756400
2021-05-12,37283300
2021-05-13,38257600
2021-05-14,37982700
2021-05-15,37643100
2021-05-16,37982700
2021-05-18,38083700
2021-05-19,38696100
2021-05-20,37982700
2021-05-21,37325700
2021-05-22,37982700
2021-05-25,37948600
2021-05-26,37982700
2021-05-29,37615500
2021-05-30,37982700
2021-06-05,37474800
2021-06-06,37982700
2021-06-08,38121600
2021-06-09,37982700
2021-06-16,37982700
2021-07-30,38000400
2021-08-06,38000400
2021-10-21,38515500
2021-10-22,38000400
