Date,Shares
2017-04-28,362128992
2018-11-14,362312000
2018-11-16,362312000
2018-11-19,362312000
2018-11-21,362312000
2018-11-22,362312000
2018-11-28,362312000
2018-11-29,362312000
2018-12-05,362312000
2018-12-06,362312000
2018-12-07,362312000
2018-12-09,362312000
2018-12-11,362312000
2018-12-12,362312000
2018-12-14,362312000
2018-12-16,362312000
2018-12-17,362312000
2018-12-19,362312000
2018-12-21,362312000
2018-12-30,362312000
2019-01-05,362312000
2019-01-07,362312000
2019-01-09,362312000
2019-01-10,362312000
2019-01-12,362312000
2019-01-14,362312000
2019-01-16,362312000
2019-01-17,362312000
2019-01-22,362312000
2019-01-25,362312000
2019-01-28,362312000
2019-01-30,362312000
2019-02-04,362312000
2019-02-07,362312000
2019-02-10,362310016
2019-02-13,362310016
2019-02-15,362310016
2019-02-17,362310016
2019-02-20,362310016
2019-02-28,362310016
2019-03-07,362310016
2019-03-10,362310016
2019-03-14,362310016
2019-03-17,362310016
2019-03-26,362310016
2019-03-29,362310016
2019-04-01,362310016
2019-04-05,362310016
2019-04-09,362310016
2019-04-14,362310016
2019-04-17,362310016
2019-04-21,362310016
2019-04-29,362310016
2019-05-02,362310016
2019-05-05,362310016
2019-05-09,362310016
2019-05-12,362310016
2019-05-19,362308000
2019-05-22,362308000
2019-05-28,362308000
2019-06-03,362308000
2019-06-05,362308000
2019-06-10,362308000
2019-06-11,362308000
2019-06-17,362308000
2019-06-19,362308000
2019-06-21,362308000
2019-06-23,362308000
2019-08-03,362308000
2019-08-05,382649984
2019-08-06,362308000
2019-08-07,427121984
2019-08-08,353881984
2019-08-09,347559008
2019-08-10,369660992
2019-08-11,362308000
2019-08-30,360299008
2019-08-31,351844000
2019-09-03,353119008
2019-09-07,346836000
2019-09-10,342568992
2019-09-12,375182016
2019-09-13,362308000
2019-09-14,365895008
2019-09-16,362308000
2019-09-21,360449984
2019-09-22,362308000
2019-09-28,357436992
2019-10-01,362308000
2019-10-05,371113984
2019-10-08,362308000
2019-10-21,357843008
2019-10-22,362308000
2019-11-01,367940000
2019-11-02,362308000
2019-11-08,384758016
2019-11-09,364128992
2019-11-10,362308000
2019-11-16,361025984
2019-11-17,362308000
2019-12-18,358244000
2019-12-19,356436000
2019-12-20,362308000
2020-01-08,367296992
2020-01-09,363555008
2020-01-10,358567008
2020-01-11,357336992
2020-01-12,362308000
2020-02-05,357934016
2020-02-06,362308000
2020-02-07,373199008
2020-02-09,362308000
2020-02-10,355259008
2020-02-11,362308000
2020-02-13,356591008
2020-02-14,362308000
2020-03-17,356368992
2020-03-18,362308000
2020-05-09,362308000
2020-06-26,362696992
2020-08-28,362696992
2020-11-26,362696992
2021-03-17,362696992
2021-04-24,368684000
2021-04-27,362696992
2021-06-26,362694016
2021-08-17,370844000
2021-08-18,362694016
2021-11-10,394676000
2021-12-03,395385984
2021-12-04,394676000
2022-02-11,394676000
2022-02-15,400000000
2022-02-17,394676000
2022-04-21,397392992
2022-04-22,394676000
2022-06-24,394548000
2022-08-04,405068992
2022-08-06,394548000
2022-09-02,394548000
2022-09-21,387352000
2022-09-22,394548000
2022-11-10,426716000
2022-11-12,394548000
2023-01-04,402063008
2023-01-06,394548000
2023-02-28,397543008
2023-03-01,394548000
2023-03-17,397244992
2023-03-18,394548000
2023-03-25,398476992
2023-03-30,396881984
2023-04-01,394548000
2023-04-07,419740000
2023-04-08,394548000
2023-04-21,397196000
2023-05-02,397672992
2023-05-04,394548000
2023-05-11,409428992
2023-05-14,394548000
2023-06-08,403312000
2023-06-10,402660992
2023-06-13,394548000
2023-06-23,395656000
2023-06-25,394913984
2023-08-22,394913984
2023-10-04,394913984
2023-10-11,399174016
2023-10-13,394913984
2023-10-24,394913984
2023-10-26,403422016
2023-10-27,394913984
2023-10-28,394913984
2023-10-31,394913984
2023-11-08,397921984
2023-11-09,414416992
2023-12-05,404576992
2023-12-06,394913984
2023-12-15,394913984
2023-12-22,394913984
2024-01-05,408980000
2024-01-06,394913984
2024-01-11,396140992
2024-01-12,394913984
2024-01-26,398651008
2024-01-29,394913984
2024-02-09,397508992
2024-02-10,394913984
2024-02-12,394959008
2024-02-13,394959008
2024-02-15,394959008
2024-02-16,394959008
2024-02-19,394959008
2024-02-21,394959008
2024-02-26,397183008
2024-02-27,394959008
2024-02-28,394959008
2024-02-29,394959008
2024-03-04,401424000
2024-03-05,394959008
2024-03-07,394959008
2024-03-08,394959008
2024-03-12,394959008
