Date,Shares
2015-10-30,375748000
2016-02-04,375765000
2016-02-19,375801000
2016-04-12,377066000
2016-05-05,377061000
2016-08-03,377631000
2016-10-28,377684000
2017-02-17,378727000
2017-04-10,380056992
2017-04-28,380039008
2017-07-28,383367008
2018-11-13,383367008
2018-11-14,383367008
2018-11-15,383367008
2018-11-19,383367008
2018-11-21,383367008
2018-11-22,383367008
2018-11-26,383367008
2018-11-28,383367008
2018-11-29,383367008
2018-12-02,383367008
2018-12-03,383367008
2018-12-04,383367008
2018-12-06,383367008
2018-12-07,383367008
2018-12-10,383367008
2018-12-11,383367008
2018-12-12,383367008
2018-12-14,383367008
2018-12-16,383367008
2018-12-17,383367008
2018-12-19,383367008
2018-12-21,383367008
2018-12-30,383367008
2019-01-05,383367008
2019-01-07,383367008
2019-01-09,383367008
2019-01-10,383367008
2019-01-12,383367008
2019-01-14,383367008
2019-01-16,383367008
2019-01-20,383367008
2019-01-24,383367008
2019-01-25,383367008
2019-01-26,383367008
2019-01-28,383367008
2019-01-30,383367008
2019-02-04,383367008
2019-02-07,383367008
2019-02-10,383367008
2019-02-13,383367008
2019-02-15,383367008
2019-02-17,383432992
2019-02-18,383432992
2019-02-20,383432992
2019-02-28,383432992
2019-03-01,383432992
2019-03-07,383432992
2019-03-09,383432992
2019-03-10,383432992
2019-03-11,383432992
2019-03-14,383432992
2019-03-17,383432992
2019-03-26,383432992
2019-03-29,383432992
2019-04-01,383432992
2019-04-05,383432992
2019-04-09,383432992
2019-04-10,383432992
2019-04-14,383432992
2019-04-17,385932000
2019-04-18,385932000
2019-04-21,385932000
2019-04-22,385932000
2019-04-29,385920000
2019-05-02,385920000
2019-05-05,385920000
2019-05-06,385920000
2019-05-09,385920000
2019-05-10,385920000
2019-05-12,385920000
2019-05-19,385920000
2019-05-22,385920000
2019-05-23,385920000
2019-05-28,385920000
2019-06-03,385920000
2019-06-04,385920000
2019-06-05,385920000
2019-06-06,385920000
2019-06-10,385920000
2019-06-11,385920000
2019-06-12,385920000
2019-06-17,385920000
2019-06-19,385920000
2019-06-21,385920000
2019-06-23,385920000
2019-06-24,385920000
2019-06-26,385920000
2019-07-03,377935008
2019-07-04,385920000
2019-07-05,385743008
2019-07-06,385920000
2019-07-11,396142016
2019-07-12,384697984
2019-07-13,385920000
2019-07-24,396635008
2019-07-25,385920000
2019-08-02,385896000
2019-08-05,392011008
2019-08-06,385896000
2019-08-07,392108992
2019-08-08,365483008
2019-08-09,377384992
2019-08-11,385896000
2019-08-23,390750016
2019-08-25,385896000
2019-08-30,368041984
2019-09-02,362096992
2019-09-04,385896000
2019-09-06,358356992
2019-09-09,355609984
2019-09-11,332092000
2019-09-12,385896000
2019-09-13,385896000
2019-09-20,385055008
2019-09-21,385896000
2019-10-04,377596000
2019-10-08,385896000
2019-10-21,377817984
2019-10-22,385896000
2019-11-01,385832000
2019-11-05,376999008
2019-11-06,363344000
2019-11-07,371856992
2019-11-08,379568000
2019-11-09,385832000
2019-11-14,380217984
2019-11-15,381344000
2019-11-16,385832000
2019-12-18,383891008
2019-12-19,385832000
2020-01-08,382500992
2020-01-09,378412000
2020-01-10,365087008
2020-01-11,372244992
2020-01-12,385832000
2020-01-13,381511008
2020-01-14,385832000
2020-02-07,379588992
2020-02-08,385832000
2020-02-12,393420992
2020-02-13,395424000
2020-02-14,385832000
2020-02-17,385947008
2020-04-14,388223008
2020-04-30,388223008
2020-05-01,388223008
2020-05-21,359553984
2020-05-22,388223008
2020-06-02,388223008
2020-06-03,388223008
2020-06-18,388223008
2020-06-19,388223008
2020-07-01,388223008
2020-07-02,388223008
2020-07-30,388284000
2020-08-28,388284000
2020-09-05,383425984
2020-09-06,388284000
2020-09-21,391921984
2020-09-22,388284000
2020-10-28,388264000
2020-11-26,388264000
2021-02-16,388264000
2021-02-17,388211008
2021-03-17,427084000
2021-03-18,388211008
2021-04-13,390655008
2021-04-23,391252992
2021-04-24,384188000
2021-04-27,390655008
2021-04-30,390643008
2021-05-03,390643008
2021-07-30,390704000
