Date,Shares
2017-07-27,195908992
2018-11-14,195908992
2018-11-15,195908992
2018-11-19,195908992
2018-11-21,195908992
2018-11-22,195908992
2018-11-26,195908992
2018-11-28,195908992
2018-11-29,195908992
2018-11-30,195908992
2018-12-02,195908992
2018-12-03,195908992
2018-12-04,195908992
2018-12-06,195908992
2018-12-07,195908992
2018-12-09,195908992
2018-12-11,195908992
2018-12-12,195908992
2018-12-14,195908992
2018-12-16,195908992
2018-12-17,195908992
2018-12-19,195908992
2018-12-21,195908992
2018-12-30,195908992
2019-01-05,195908992
2019-01-07,223600000
2019-01-09,223600000
2019-01-10,223600000
2019-01-12,223600000
2019-01-14,223600000
2019-01-16,223600000
2019-01-17,223600000
2019-01-22,223600000
2019-01-25,223600000
2019-01-26,223600000
2019-01-28,216982000
2019-01-30,216982000
2019-02-04,218882000
2019-02-07,218882000
2019-02-10,218447008
2019-02-13,218447008
2019-02-15,218447008
2019-02-17,218447008
2019-02-20,218447008
2019-02-28,218447008
2019-03-07,214672992
2019-03-10,214672992
2019-03-14,214672992
2019-03-17,214672992
2019-03-26,214672992
2019-03-29,214672992
2019-04-01,214672992
2019-04-05,211108992
2019-04-09,211108992
2019-04-14,211108992
2019-04-17,211108992
2019-04-21,211108992
2019-04-29,211016992
2019-05-02,211016992
2019-05-05,211016992
2019-05-09,211016992
2019-05-12,208394000
2019-05-19,206104992
2019-05-22,206104992
2019-05-28,206104992
2019-06-03,206104992
2019-06-05,206104992
2019-06-10,206104992
2019-06-11,206104992
2019-06-17,206104992
2019-06-19,206104992
2019-06-21,206104992
2019-06-23,206104992
2019-08-03,206132992
2019-08-05,214528992
2019-08-06,206132992
2019-08-07,213836992
2019-08-08,201930000
2019-08-09,204578000
2019-08-10,206288992
2019-08-11,206174000
2019-08-30,203468992
2019-08-31,192280992
2019-09-03,193219008
2019-09-04,193848992
2019-09-07,183572992
2019-09-10,187136000
2019-09-11,184427008
2019-09-12,212392992
2019-09-13,205076000
2019-09-14,206284000
2019-09-16,205076000
2019-09-20,204580000
2019-09-21,201596992
2019-09-22,205076000
2019-09-28,203479008
2019-09-30,205076000
2019-10-04,208076992
2019-10-08,204658000
2019-10-21,201514000
2019-10-22,204658000
2019-11-07,209480992
2019-11-08,204572992
2019-11-09,203419008
2019-11-10,204446000
2019-11-15,201018000
