Date,Shares
2015-10-26,2966560000
2016-07-20,2969570000
2016-07-24,2969570000
2016-11-01,3016020000
2017-04-12,3030970112
2017-07-19,3030970112
2018-11-14,3113129984
2018-11-15,3113129984
2018-11-19,3113129984
2018-11-21,3113129984
2018-11-22,3113129984
2018-11-26,3113129984
2018-11-28,3113129984
2018-11-29,3113129984
2018-12-02,3113129984
2018-12-03,3113129984
2018-12-04,3113129984
2018-12-06,3113129984
2018-12-07,3113129984
2018-12-09,3113129984
2018-12-10,3113129984
2018-12-11,3113129984
2018-12-12,3113129984
2018-12-14,3113129984
2018-12-16,3113129984
2018-12-17,3113129984
2018-12-19,3113129984
2018-12-21,3113129984
2018-12-30,3113129984
2018-12-31,3113129984
2019-01-05,3113129984
2019-01-07,3113129984
2019-01-08,3113129984
2019-01-09,3113129984
2019-01-10,3113129984
2019-01-12,3113129984
2019-01-14,3113129984
2019-01-16,3113129984
2019-01-17,3113129984
2019-01-18,3113129984
2019-01-22,3113129984
2019-01-24,3113129984
2019-01-25,3113129984
2019-01-26,3113129984
2019-01-28,3113129984
2019-01-30,3113129984
2019-02-04,3113129984
2019-02-07,3113129984
2019-02-10,3113129984
2019-02-11,3113129984
2019-02-14,3113129984
2019-02-15,3113129984
2019-02-17,3113129984
2019-02-18,3113129984
2019-02-20,3113129984
2019-03-01,3113129984
2019-03-07,3113129984
2019-03-09,3113129984
2019-03-11,3113129984
2019-03-14,3113129984
2019-03-15,3113129984
2019-03-18,3113129984
2019-03-27,3113129984
2019-03-29,3113129984
2019-03-30,3113129984
2019-04-01,3113129984
2019-04-02,3113129984
2019-04-05,3113129984
2019-04-09,3113129984
2019-04-11,3113129984
2019-04-14,3113129984
2019-04-15,3113129984
2019-04-17,3113129984
2019-04-19,3113129984
2019-04-21,3113129984
2019-04-29,3113129984
2019-05-01,3113129984
2019-05-02,3113129984
2019-05-05,3113129984
2019-05-07,3113129984
2019-05-09,3113129984
2019-05-12,3113129984
2019-05-13,3113129984
2019-05-19,3113129984
2019-05-20,3113129984
2019-05-22,3113129984
2019-05-23,3113129984
2019-05-28,3113129984
2019-06-01,3113129984
2019-06-03,3113129984
2019-06-04,3113129984
2019-06-05,3113129984
2019-06-06,3113129984
2019-06-10,3113129984
2019-06-11,3113129984
2019-06-12,3113129984
2019-06-17,3113129984
2019-06-21,3113129984
2019-06-23,3113129984
2019-06-24,3113129984
2019-06-26,3113129984
2019-06-29,3137540096
2019-07-01,3113129984
2019-07-04,3022030080
2019-07-06,3025989888
2019-07-10,2970540032
2019-07-11,3096519936
2019-07-12,3117299968
2019-07-13,3075620096
2019-07-14,3113129984
2019-07-23,3161530112
2019-07-27,3126500096
2019-07-29,3161530112
2019-08-07,3188940032
2019-08-08,3115840000
2019-08-09,3170800128
2019-08-10,3161530112
2019-08-30,3063310080
2019-08-31,3014269952
2019-09-03,3123379968
2019-09-04,3156709888
2019-09-06,3176079872
2019-09-07,3054279936
2019-09-10,3081550080
2019-09-11,3104649984
2019-09-12,3161530112
2019-09-14,3200320000
2019-09-16,3161530112
2019-09-20,3113110016
2019-09-21,3161530112
2019-10-04,3254060032
2019-10-08,3161530112
2019-10-21,3121250048
2019-10-22,3161530112
2019-10-29,3161959936
2019-11-07,3072750080
2019-11-08,3212150016
2019-11-09,3161959936
2019-11-21,3014340096
2019-11-22,3161959936
2019-12-06,3121870080
2019-12-07,3161959936
2019-12-09,3224570112
2019-12-10,3146609920
2019-12-12,3161959936
2019-12-14,3161959936
2019-12-16,3171859968
2019-12-17,3147160064
2019-12-19,3161959936
2019-12-20,3171899904
2019-12-21,3161959936
2020-01-04,3166830080
2020-01-09,3236649984
2020-01-12,3161959936
2020-01-13,3136859904
2020-01-30,3044450048
2020-01-31,3062109952
2020-02-01,3161959936
2020-02-06,3189649920
2020-02-08,3161959936
2020-02-12,3233200128
2020-02-14,3172679936
2020-02-15,3161959936
2020-02-17,3177720064
2020-02-18,3161959936
2020-02-24,3099510016
2020-02-25,3161959936
2020-03-05,3161959936
2020-03-06,3161959936
2020-05-09,3161959936
2020-07-18,3246370048
2020-07-20,3246370048
2020-08-28,3246370048
2020-09-05,3246370048
2020-09-06,3246370048
2020-10-24,3315300096
2020-10-26,3315300096
2020-11-26,3315300096
2021-03-17,3315300096
2021-04-24,3258759936
2021-04-27,3315300096
2022-02-11,3315300096
2022-03-17,3638289920
2022-03-18,3315300096
2022-03-25,3374210048
2022-03-26,3315300096
2022-04-05,3461710080
2022-04-07,3315300096
2022-04-25,3456499968
2022-04-26,3315300096
2022-06-03,3383219968
2022-06-14,3388859904
2022-06-15,3383219968
2022-06-22,3407180032
2022-08-05,3471099904
2022-08-06,3383219968
2022-09-02,3383219968
2022-09-13,3456049920
2022-09-15,3383219968
2022-09-20,3389880064
2022-09-21,3383219968
2022-10-05,3155300096
2022-10-06,3383219968
2022-10-13,3431790080
2022-10-14,3383219968
2022-11-22,3440659968
2023-03-21,3502650112
2023-03-22,3440659968
2023-03-25,3520960000
2023-03-30,3496450048
2023-04-01,3440659968
2023-04-04,3627569920
2023-04-05,3440659968
2023-04-07,3571040000
2023-04-20,3461339904
2023-04-21,3440659968
2023-05-04,3466720000
2023-05-06,3440659968
2023-05-14,3525309952
2023-05-16,3440659968
2023-05-23,3528359936
2023-05-27,3440659968
2023-05-30,3476420096
2023-05-31,3440659968
2023-06-22,3500809984
2023-07-06,3508339968
2023-07-07,3500809984
2023-07-08,3531859968
2023-07-12,3539709952
2023-07-13,3500809984
2023-07-14,3555150080
2023-07-16,3500809984
2023-08-22,3500809984
2023-09-17,3383219968
2023-10-03,3549609984
2023-10-04,3383219968
2023-10-24,3383219968
2023-10-25,3443369984
2023-10-26,3383219968
2023-10-31,3390409984
2023-11-01,3383219968
2023-11-02,3419450112
2023-11-03,3383219968
2023-11-08,3426409984
2023-11-09,3383219968
2023-11-30,3460559872
2023-12-01,3563579904
2023-12-02,3563579904
2023-12-04,3563579904
2023-12-06,3563579904
2023-12-13,3563579904
2023-12-14,3563579904
2023-12-15,3570249984
2023-12-18,3563579904
2023-12-19,3563579904
2023-12-22,3563579904
2023-12-29,3563579904
2024-01-03,3563579904
2024-01-05,3563579904
2024-01-08,3563579904
2024-01-10,3563579904
2024-01-12,3563579904
2024-01-17,3563579904
2024-01-18,3617370112
2024-01-19,3563579904
2024-01-22,3631069952
2024-01-23,3563579904
2024-01-24,3563579904
2024-01-25,3563579904
2024-01-30,3563579904
2024-01-31,3615770112
2024-02-01,3563579904
2024-02-02,3563579904
2024-02-07,3563579904
2024-02-08,3563579904
2024-02-14,3563579904
2024-02-16,3563579904
2024-02-21,3563579904
2024-02-22,3563579904
2024-02-27,3601819904
2024-02-28,3563579904
2024-02-29,3563579904
2024-03-01,3563579904
2024-03-02,3563579904
2024-03-04,3579379968
2024-03-05,3563579904
2024-03-07,3563579904
2024-03-11,3611409920
2024-03-12,3563579904
2024-03-15,3563579904
2024-03-18,3563579904
2024-03-20,3563579904
2024-03-22,3638510080
2024-03-23,3563579904
2024-03-25,3597199872
2024-03-26,3563579904
2024-03-27,3563579904
2024-04-15,3563579904
2024-04-16,3563579904
2024-04-18,3563579904
2024-04-19,3563579904
2024-04-22,3563579904
2024-04-23,3563579904
2024-04-24,3563579904
2024-04-25,3563579904
2024-04-27,3563579904
2024-04-28,3563579904
2024-04-29,3563579904
2024-05-01,3563579904
2024-05-04,3563579904
2024-05-07,3563579904
2024-05-09,3563579904
2024-05-10,3563579904
2024-05-14,3590419968
2024-05-17,3563579904
2024-05-20,3563579904
2024-05-22,3563579904
2024-05-27,3563579904
2024-05-28,3563579904
2024-05-29,3563579904
2024-05-30,3563579904
2024-05-31,3563579904
2024-06-03,3563579904
2024-06-05,3563579904
2024-06-06,3563579904
2024-06-07,3594459904
2024-06-08,3563579904
2024-06-12,3563579904
2024-06-13,3563579904
2024-06-17,3662569984
2024-06-18,3563579904
2024-06-19,3563579904
2024-06-25,3563579904
2024-06-26,3563579904
2024-06-27,3563579904
2024-06-28,3563579904
2024-07-04,3563579904
2024-07-08,3679190016
2024-07-10,3662370048
2024-07-11,3563579904
2024-07-12,3620829952
2024-07-13,3563579904
2024-07-16,3644570112
2024-07-19,3616320000
2024-07-23,3608780032
2024-07-24,3563579904
2024-07-25,3563579904
2024-07-29,3563579904
2024-07-31,3563579904
2024-08-01,3563579904
2024-08-02,3563579904
2024-08-05,3563579904
2024-08-06,3563579904
2024-08-07,3563579904
2024-08-09,3563579904
2024-08-10,3563579904
2024-08-13,3563579904
2024-08-14,3563579904
2024-08-15,3563579904
2024-08-16,3563579904
2024-08-17,3563579904
2024-08-19,3563579904
2024-08-20,3563579904
2024-08-27,3563579904
2024-08-28,3629440000
2024-08-29,3563579904
2024-08-30,3763259904
2024-09-02,3563579904
2024-09-03,3579209984
2024-09-04,3563579904
2024-09-10,3622000128
2024-09-11,3563579904
2024-09-12,3563579904
2024-09-13,3672260096
2024-09-14,3672260096
2024-09-17,3698739968
2024-09-18,3672260096
2024-09-19,3672260096
2024-09-20,3672260096
2024-09-24,3672260096
2024-10-03,3725260032
2024-10-04,3672260096
2024-10-30,3778579968
2024-10-31,3672260096
2024-11-01,3672260096
2024-11-02,3672260096
2024-11-14,3742040064
2024-11-15,3672260096
2024-11-16,3672260096
2024-11-18,3672260096
2024-11-19,3672260096
2024-11-21,3752809984
2024-11-22,3761380096
2024-11-23,3761380096
2024-11-27,3761380096
2024-11-30,3761380096
2024-12-05,3830080000
2024-12-06,3761380096
2024-12-10,3820150016
2024-12-11,3761380096
2024-12-14,3761380096
2024-12-16,3819500032
2024-12-17,3761380096
2024-12-18,3761380096
2024-12-21,3761380096
2024-12-23,3761380096
2024-12-24,3761380096
2024-12-27,3761380096
2024-12-31,3761380096
2025-01-06,3761380096
2025-01-07,3761380096
2025-01-10,3812910080
2025-01-11,3761380096
2025-01-15,3761380096
2025-01-17,3761380096
2025-01-22,3761380096
2025-01-27,3761380096
2025-02-03,3812209920
2025-02-04,3761380096
2025-02-06,3761380096
2025-02-07,3761380096
2025-02-08,3761380096
2025-02-10,3761380096
2025-02-11,3761380096
2025-02-12,3761380096
2025-02-13,3761380096
2025-02-14,3761380096
2025-02-18,3761380096
2025-02-21,3761380096
2025-02-27,3761380096
2025-03-04,3761380096
2025-03-05,3761380096
2025-03-06,3761380096
2025-03-10,3761380096
2025-03-12,3761380096
2025-03-13,3761380096
2025-03-14,3761380096
2025-03-19,3761380096
2025-03-20,3761380096
2025-03-21,3847940096
2025-03-22,3761380096
2025-03-25,3865200128
2025-03-26,3761380096
2025-03-27,3800809984
2025-03-28,3761380096
2025-03-31,3761380096
2025-04-01,3761380096
2025-04-08,3761380096
2025-04-09,3761380096
2025-04-10,3761380096
2025-04-23,3761380096
2025-04-24,3761380096
2025-04-25,3912969984
2025-04-28,3761380096
2025-04-29,3817799936
2025-04-30,3761380096
2025-05-01,3761380096
2025-05-02,3761380096
2025-05-07,3761380096
2025-05-09,3761380096
2025-05-10,3761380096
2025-05-14,3761380096
2025-05-15,3761380096
2025-05-17,3761380096
2025-05-19,3761380096
2025-05-23,3761380096
2025-05-28,3761380096
2025-05-30,3761380096
2025-06-03,3761380096
2025-06-04,3761380096
2025-06-05,3817880064
2025-06-06,3761380096
2025-06-09,3769449984
2025-06-10,3761380096
2025-06-11,3761380096
2025-06-12,3761380096
2025-06-14,3874249984
2025-06-16,3882070016
2025-06-17,3874249984
2025-06-24,3881669888
2025-06-25,3874249984
2025-06-26,3903940096
2025-06-27,3874249984
2025-07-10,3895689984
2025-07-11,3874249984
2025-07-16,3895419904
2025-07-17,3990550016
2025-07-18,3874249984
2025-07-23,3874249984
2025-07-24,3874249984
2025-07-30,3874249984
2025-07-31,3916509952
2025-08-01,3874249984
2025-08-04,3874249984
2025-08-05,3874249984
2025-08-27,3936849920
2025-08-28,3902269952
2025-08-29,3874249984
2025-09-02,3874249984
2025-09-04,3874249984
2025-09-10,3874249984
2025-09-11,3881179904
2025-09-12,3874249984
2025-09-15,3874249984
2025-09-17,3874248000
2025-09-23,3922589775
2025-09-26,3874248000
2025-10-02,3874248000
2025-10-08,3874248000
2025-10-09,3874248000
2025-10-14,3936848057
2025-10-15,3874248000
2025-10-17,3929495743
2025-10-18,3874248000
2025-10-24,3887584482
2025-10-25,3874248000
2025-10-28,3874248000
2025-10-31,3982429445
2025-11-01,3874248000
2025-11-04,3968087917
2025-11-05,3874248000
2025-11-14,3933547714
2025-11-17,3874248000
2025-11-25,3959954940
2025-11-26,3959954941
2026-04-23,3959954940
2026-07-01,4016710738
