Date,Shares
2017-08-10,160338000
2018-11-14,160399008
2018-11-16,160399008
2018-11-19,160399008
2018-11-21,160399008
2018-11-22,160399008
2018-11-28,160399008
2018-12-05,160399008
2018-12-06,160399008
2018-12-07,160399008
2018-12-09,160399008
2018-12-11,160399008
2018-12-12,160399008
2018-12-14,160399008
2018-12-16,160399008
2018-12-17,160399008
2018-12-21,160399008
2018-12-30,160399008
2019-01-07,160399008
2019-01-09,160399008
2019-01-10,160399008
2019-01-12,160399008
2019-01-14,160399008
2019-01-16,160399008
2019-01-17,160399008
2019-01-22,160399008
2019-01-25,160399008
2019-01-28,160399008
2019-01-30,160399008
2019-02-04,160399008
2019-02-07,160399008
2019-02-10,160399008
2019-02-13,160399008
2019-02-15,160399008
2019-02-17,160399008
2019-02-20,160399008
2019-02-28,160399008
2019-03-07,160399008
2019-03-10,160399008
2019-03-14,160399008
2019-03-17,160399008
2019-03-26,160399008
2019-03-29,160399008
2019-04-01,160399008
2019-04-05,160398000
2019-04-09,160398000
2019-04-14,160398000
2019-04-17,160398000
2019-04-21,160398000
2019-04-29,160398000
2019-05-02,160398000
2019-05-05,160398000
2019-05-09,160398000
2019-05-12,160398000
2019-05-19,160398000
2019-05-28,160398000
2019-06-03,160398000
2019-06-05,160398000
2019-06-10,160398000
2019-06-11,160398000
2019-06-17,160398000
2019-06-19,160398000
2019-06-21,160398000
2019-06-23,160398000
2019-08-03,160399008
2019-08-07,162595008
2019-08-08,160315008
2019-08-09,160399008
2019-08-10,166991008
2019-08-11,160399008
2019-08-22,159176992
2019-08-23,160399008
2019-08-30,161123008
2019-08-31,157336992
2019-09-03,160000000
2019-09-07,154538000
2019-09-10,154020000
2019-09-12,164532992
2019-09-13,160399008
2019-09-14,161423008
2019-09-17,160399008
2019-09-20,160547008
2019-09-21,162172992
2019-09-22,160399008
2019-09-28,159380992
2019-10-01,160399008
2019-10-05,164443008
2019-10-08,162364992
2019-10-09,160399008
2019-10-24,163203008
2019-10-25,160399008
2019-11-08,164959008
2019-11-09,160078000
2019-11-10,160399008
2019-11-16,160332000
2019-12-18,159772992
2019-12-19,158654000
2019-12-20,160399008
2020-01-08,165046000
2020-01-09,160399008
2020-01-10,159082000
2020-01-11,155994000
2020-01-12,160399008
2020-01-13,161336000
2020-01-14,160399008
2020-02-07,163886000
2020-02-09,160399008
2020-02-13,158602000
2020-02-14,160399008
2020-03-06,159754000
2020-03-07,160399008
2020-03-30,160448992
2020-03-31,160448992
2020-08-28,160448992
2020-09-05,160448992
2020-09-06,160448992
2020-11-26,160448992
2021-03-17,160448992
2021-04-02,160556992
