Date,Shares
2015-11-24,215427000
2016-01-29,215650000
2016-04-28,216081000
2016-07-29,216550000
2016-11-21,217375000
2017-01-27,217590000
2017-02-02,217590000
2017-05-02,217720000
2017-08-01,218816992
2018-11-13,219272000
2018-11-14,219272000
2018-11-15,219272000
2018-11-19,219272992
2018-11-21,219272992
2018-11-22,219272992
2018-11-26,219534000
2018-11-28,219534000
2018-11-29,219534000
2018-12-02,219534000
2018-12-03,219534000
2018-12-04,219534000
2018-12-06,219534000
2018-12-07,219534000
2018-12-09,219534000
2018-12-10,219534000
2018-12-11,219534000
2018-12-12,219534000
2018-12-14,219534000
2018-12-16,219534000
2018-12-17,219548992
2018-12-19,219548992
2018-12-21,219548992
2018-12-30,219548992
2019-01-05,219548992
2019-01-07,219548992
2019-01-09,219548992
2019-01-10,219548992
2019-01-12,219548992
2019-01-14,219548992
2019-01-16,219548992
2019-01-17,219548992
2019-01-20,219548992
2019-01-22,219548992
2019-01-24,219548992
2019-01-25,219548992
2019-01-26,219548992
2019-01-28,219631008
2019-01-30,219631008
2019-02-04,219631008
2019-02-07,219631008
2019-02-10,219631008
2019-02-13,219631008
2019-02-15,219631008
2019-02-17,219631008
2019-02-18,219631008
2019-02-20,219631008
2019-02-28,219631008
2019-03-01,219631008
2019-03-07,219631008
2019-03-08,219631008
2019-03-10,219631008
2019-03-11,219631008
2019-03-14,219631008
2019-03-17,219631008
2019-03-26,219631008
2019-03-29,219631008
2019-04-01,219631008
2019-04-05,219631008
2019-04-09,219631008
2019-04-10,219631008
2019-04-14,219631008
2019-04-16,219631008
2019-04-17,219631008
2019-04-18,219631008
2019-04-21,219631008
2019-04-22,219631008
2019-04-29,220132992
2019-04-30,220132992
2019-05-02,220132992
2019-05-05,220132992
2019-05-06,220132992
2019-05-09,220132992
2019-05-10,220132992
2019-05-12,220132992
2019-05-19,220132992
2019-05-22,220132992
2019-05-23,220132992
2019-05-28,220132992
2019-05-29,220132992
2019-06-03,220132992
2019-06-04,220132992
2019-06-05,220132992
2019-06-06,220132992
2019-06-10,220132992
2019-06-11,220132992
2019-06-12,220132992
2019-06-17,220132992
2019-06-19,220132992
2019-06-21,220132992
2019-06-23,220132992
2019-06-24,220132992
2019-06-26,220132992
2019-07-03,221528000
