Date,Open,High,Low,Close,Volume
1996-01-02,6.546875,6.578125,6.515625,6.5625,1728800
1996-01-03,6.5,6.625,6.5,6.578125,3184000
1996-01-04,6.578125,6.609375,6.453125,6.484375,1338400
1996-01-05,6.484375,6.796875,6.453125,6.640625,3972000
1996-01-08,6.6875,6.6875,6.625,6.640625,180800
1996-01-09,6.625,6.6875,6.53125,6.5625,1781600
1996-01-10,6.546875,6.578125,6.46875,6.5,705600
1996-01-11,6.484375,6.59375,6.484375,6.5625,763200
1996-01-12,6.5625,6.703125,6.484375,6.5,2352000
1996-01-15,6.484375,6.59375,6.46875,6.46875,1716800
1996-01-16,6.484375,6.5,6.453125,6.484375,2219200
1996-01-17,6.484375,6.484375,6.421875,6.46875,691200
1996-01-18,6.453125,6.53125,6.421875,6.53125,1892800
1996-01-19,6.5,6.5625,6.421875,6.421875,1129600
1996-01-22,6.421875,6.5,6.328125,6.375,1772800
1996-01-23,6.3125,6.34375,5.90625,6.109375,5227200
1996-01-24,6.125,6.34375,6.09375,6.28125,3128800
1996-01-25,6.3125,6.34375,6.25,6.28125,1204000
1996-01-26,6.28125,6.609375,6.28125,6.59375,4008000
1996-01-29,6.5625,6.59375,6.46875,6.515625,1187200
1996-01-30,6.5625,6.796875,6.515625,6.765625,1672000
1996-01-31,6.734375,6.984375,6.734375,6.984375,2685600
1996-02-01,6.96875,7.1875,6.921875,7.15625,3521600
1996-02-02,7.125,7.171875,7.046875,7.09375,1784000
1996-02-05,7.125,7.125,6.625,6.84375,4624000
1996-02-06,6.84375,7.21875,6.8125,7.03125,2997600
1996-02-07,7.03125,7.140625,6.96875,7.0625,1379200
1996-02-08,7.0625,7.140625,6.96875,7.109375,1407200
1996-02-09,7.078125,7.265625,7.078125,7.125,1424800
1996-02-12,7.125,7.15625,6.96875,7.046875,2247200
1996-02-13,6.953125,7.046875,6.9375,6.953125,1384000
1996-02-14,6.953125,6.984375,6.65625,6.703125,1536000
1996-02-15,6.671875,6.953125,6.609375,6.890625,3044000
1996-02-16,6.890625,6.890625,6.625,6.625,2453600
1996-02-20,6.578125,6.625,6.328125,6.359375,2790400
