Date,Shares
2015-10-26,376000000
2016-02-11,372982000
2016-04-25,373981000
2016-07-22,374302000
2016-10-28,374452000
2017-01-12,374000000
2017-02-09,372878016
2017-04-27,374063008
2017-07-28,374238016
2018-11-14,374187008
2018-11-16,374187008
2018-11-19,374187008
2018-11-21,374187008
2018-11-22,374187008
2018-11-26,374187008
2018-11-28,374187008
2018-11-29,374187008
2018-12-05,374187008
2018-12-06,374187008
2018-12-07,374187008
2018-12-10,374187008
2018-12-11,374187008
2018-12-12,374187008
2018-12-14,374187008
2018-12-16,374187008
2018-12-17,374187008
2018-12-19,374187008
2018-12-21,374187008
2018-12-30,374187008
2019-01-05,374187008
2019-01-07,374187008
2019-01-09,374187008
2019-01-10,374187008
2019-01-12,374187008
2019-01-14,374187008
2019-01-16,374187008
2019-01-20,374187008
2019-01-24,374187008
2019-01-25,374187008
2019-01-28,374187008
2019-01-30,374187008
2019-02-04,374187008
2019-02-07,374187008
2019-02-11,372664992
2019-02-14,372664992
2019-02-15,372664992
2019-02-17,372664992
2019-02-18,372664992
2019-02-20,372664992
2019-02-28,372664992
2019-03-01,372664992
2019-03-07,372664992
2019-03-09,372664992
2019-03-10,372664992
2019-03-11,372664992
2019-03-14,372664992
2019-03-15,372664992
2019-03-17,372664992
2019-03-18,372664992
2019-03-26,373104992
2019-03-27,373104992
2019-03-29,373104992
2019-03-30,373104992
2019-04-01,373104992
2019-04-02,373104992
2019-04-05,373104992
2019-04-09,373104992
2019-04-11,373104992
2019-04-14,373104992
2019-04-15,373104992
2019-04-17,373104992
2019-04-19,373104992
2019-04-21,373104992
2019-04-23,373104992
2019-04-29,373104992
2019-05-01,373104992
2019-05-02,373104992
2019-05-03,373104992
2019-05-05,373104992
2019-05-07,373104992
2019-05-09,373104992
2019-05-11,373104992
2019-05-12,373104992
2019-05-13,373104992
2019-05-19,373104992
2019-05-20,373104992
2019-05-22,373104992
2019-05-23,373104992
2019-05-28,373104992
2019-06-01,373104992
2019-06-03,373104992
2019-06-04,373104992
2019-06-05,373104992
2019-06-06,373104992
2019-06-10,373104992
2019-06-11,373104992
2019-06-12,373104992
2019-06-17,373104992
2019-06-19,373104992
2019-06-21,373104992
2019-06-23,373104992
2019-06-24,373104992
2019-06-26,373809984
2019-07-05,369590016
2019-07-06,373809984
2019-07-10,373665984
2019-07-11,373971008
2019-07-12,376992992
2019-07-13,373809984
2019-07-30,374104000
2019-08-05,376401984
2019-08-06,374104000
2019-08-07,384944992
2019-08-08,385163008
2019-08-09,384792992
2019-08-10,374104000
2019-08-30,370174016
2019-09-02,372120000
2019-09-04,374104000
2019-09-06,374851008
2019-09-09,372852992
2019-09-11,386305984
2019-09-12,374104000
2019-09-20,375071008
2019-09-21,374104000
2019-10-04,367030016
2019-10-08,374104000
2019-10-21,373687008
2019-10-22,374104000
2019-11-01,374367008
2019-11-05,380524992
2019-11-06,394620992
2019-11-07,374367008
2019-11-08,366356000
2019-11-09,374367008
2019-11-14,377265984
2019-11-15,377020992
2019-11-16,374367008
2019-11-20,374367008
2019-12-18,372919008
2019-12-19,374367008
2020-01-07,375903008
2020-01-08,371244000
2020-01-09,371668000
2020-01-11,376278016
2020-01-12,374367008
2020-02-07,375244000
2020-02-08,374367008
2020-02-10,374575008
2020-02-12,376144000
2020-02-13,374575008
2020-03-09,367225984
2020-03-10,374575008
2020-03-26,374828000
2020-05-05,375377984
2020-08-04,372302016
2020-08-28,375606016
2020-09-05,375606016
2020-09-06,375606016
2020-09-21,385051008
2020-09-22,375606016
2020-10-05,374940000
2020-11-03,375791008
2020-11-26,375791008
2021-01-29,375791008
2021-02-13,376200992
2021-03-17,380516000
2021-03-26,376324992
2021-04-14,373742016
2021-04-23,375926016
2021-04-25,371940992
2021-04-27,376324992
2021-04-28,376324992
2021-04-30,376748000
2021-05-03,376748000
2021-06-24,376891008
2021-06-25,376748000
2021-07-30,377096000
2021-08-04,377096000
2021-09-10,377096000
2021-10-05,385548000
2021-10-19,377096000
2021-10-23,378067008
2021-10-26,377096000
2021-11-02,377240000
2021-11-05,379753984
2021-11-06,377240000
2021-11-16,380768992
2021-11-19,380668000
2022-02-11,377240000
2022-02-15,377544992
2022-03-04,380407008
2022-03-05,377544992
2022-03-25,377700000
2022-05-04,378153984
2022-05-10,396432992
2022-05-27,378267008
2022-05-29,378153984
2022-07-06,381598016
2022-07-09,378153984
2022-07-15,381692000
2022-07-29,378320992
2022-08-05,381270016
2022-08-06,378320992
2022-09-14,378320992
2022-10-21,382289984
2022-10-23,378320992
2022-11-03,378430016
2022-11-04,378430016
2023-02-14,378831008
2023-03-30,381336000
2023-04-01,385551008
2023-04-04,379121984
2023-04-21,382656000
2023-04-22,379121984
2023-05-04,388033984
2023-05-06,379608000
2023-05-12,380247008
2023-05-13,379780992
2023-05-16,379608000
2023-07-12,381035008
2023-07-15,379608000
2023-08-21,379777984
2023-10-10,379777984
2023-10-11,379777984
2023-10-13,389054016
2023-10-14,379777984
2023-10-17,379777984
2023-10-18,379777984
2023-10-19,379777984
2023-10-20,379777984
2023-10-24,379777984
2023-10-25,379777984
2023-11-01,379777984
2023-11-02,379777984
2023-11-03,379777984
2023-11-04,379895008
2023-11-05,379895008
2023-11-07,379895008
2023-11-08,382436000
2023-11-09,379895008
2023-11-11,379895008
2023-11-14,379895008
2023-11-16,379895008
2023-11-17,379895008
2023-11-18,379895008
2023-11-21,379895008
2023-11-22,379895008
2023-11-23,379895008
2023-11-25,379895008
2023-11-30,379895008
2023-12-06,379937984
2023-12-09,379937984
2023-12-12,379937984
2023-12-15,381767008
2023-12-16,379937984
2023-12-20,379937984
2023-12-21,379937984
2023-12-22,379937984
2023-12-23,379937984
2023-12-28,379937984
2023-12-29,379937984
2023-12-30,379937984
2024-01-03,379937984
2024-01-09,379937984
2024-01-11,379937984
2024-01-13,379937984
2024-01-18,379937984
2024-01-19,379937984
2024-01-20,379937984
2024-01-23,379937984
2024-01-24,379937984
2024-01-25,379937984
2024-01-26,379937984
2024-01-31,379937984
2024-02-09,379937984
2024-02-15,380264000
2024-02-16,380264000
2024-02-17,380264000
2024-02-22,380264000
2024-02-27,380264000
2024-03-05,380264000
2024-03-06,380264000
2024-03-12,380264000
2024-03-16,380264000
2024-03-19,380264000
2024-03-20,380264000
2024-03-21,380264000
2024-03-22,380264000
2024-03-26,380968992
2024-03-27,380264000
2024-03-28,381156992
2024-03-29,380470016
2024-04-06,380470016
2024-04-09,381851008
2024-04-10,380470016
2024-04-11,380470016
2024-04-16,383745984
2024-04-17,382126016
2024-04-23,380470016
2024-04-25,380470016
2024-04-26,380470016
2024-04-27,380470016
2024-05-02,380950016
2024-05-06,384401984
2024-05-07,380950016
2024-05-08,380950016
2024-05-10,380950016
2024-05-11,381272000
2024-05-14,380950016
2024-05-15,381255008
2024-05-16,380950016
2024-05-21,380950016
2024-05-22,380950016
2024-05-23,380950016
2024-05-24,387065984
2024-05-30,380950016
2024-05-31,381643008
2024-06-01,380950016
2024-06-08,380950016
2024-06-11,380950016
2024-06-12,380950016
2024-06-13,380950016
2024-06-15,380950016
2024-06-18,380950016
2024-06-19,380950016
2024-06-21,389119008
2024-06-22,380950016
2024-06-25,380950016
2024-06-26,380950016
2024-06-28,380950016
2024-06-29,380950016
2024-07-02,380950016
2024-07-03,383456992
2024-07-04,380950016
2024-07-10,380950016
2024-07-11,380950016
2024-07-12,380950016
2024-07-13,380950016
2024-07-18,380950016
2024-07-20,380950016
2024-07-24,380950016
2024-07-25,396051008
2024-07-26,380950016
2024-07-30,380950016
2024-07-31,380950016
2024-08-01,381075008
2024-08-02,381075008
2024-08-06,381075008
2024-08-07,381075008
2024-08-08,381075008
2024-08-13,381075008
2024-08-14,381075008
2024-08-15,381075008
2024-08-17,381075008
2024-08-20,381075008
2024-08-22,381075008
2024-08-24,381075008
2024-08-27,381075008
2024-08-28,381075008
2024-08-29,383600992
2024-08-30,381075008
2024-08-31,381075008
2024-09-04,381075008
2024-09-05,381075008
2024-09-06,381075008
2024-09-07,381075008
2024-09-11,381075008
2024-09-13,381075008
2024-09-14,381075008
2024-09-18,381075008
2024-09-19,381075008
2024-09-21,381075008
2024-09-25,381075008
2024-09-28,381075008
2024-10-01,381075008
2024-10-02,381075008
2024-10-04,381075008
2024-10-05,381075008
2024-10-08,381075008
2024-10-10,381075008
2024-10-11,381075008
2024-10-12,381075008
2024-10-16,381075008
2024-10-18,381075008
2024-10-22,381075008
2024-10-25,384612000
2024-10-29,381075008
2024-10-30,381075008
2024-10-31,381216000
2024-11-01,388865984
2024-11-02,381216000
2024-11-05,381476000
2024-11-06,381216000
2024-11-07,382084000
2024-11-08,381216000
2024-11-09,381216000
2024-11-12,381216000
2024-11-13,381216000
2024-11-14,381216000
2024-11-15,381216000
2024-11-16,381216000
2024-11-19,381880992
2024-11-20,381216000
2024-11-22,381216000
2024-11-27,381216000
2024-11-28,381216000
2024-12-03,381216000
2024-12-04,381216000
2024-12-05,381216000
2024-12-06,381216000
2024-12-07,381216000
2024-12-11,381216000
2024-12-13,382334016
2024-12-14,381216000
2024-12-17,383159008
2024-12-21,381216000
2024-12-28,381216000
2024-12-31,381216000
2025-01-07,381384992
2025-01-14,386158016
2025-01-15,381216000
2025-01-16,381216000
2025-01-18,381216000
2025-01-22,381216000
2025-01-23,381216000
2025-01-30,381216000
2025-02-06,381216000
2025-02-07,381216000
2025-02-08,385764000
2025-02-11,381216000
2025-02-12,381216000
2025-02-13,381579008
2025-02-14,381579008
2025-02-15,384739008
2025-02-20,381579008
2025-02-21,381579008
2025-02-22,381579008
2025-02-25,381579008
2025-02-26,381579008
2025-02-27,381579008
2025-02-28,381579008
2025-03-01,381579008
2025-03-06,381579008
2025-03-07,381579008
2025-03-08,381579008
2025-03-10,391043008
2025-03-11,381579008
2025-03-13,381579008
2025-03-19,381579008
2025-03-20,381579008
2025-03-22,384776992
2025-03-25,381579008
2025-03-26,381688992
2025-03-27,381688992
2025-03-28,381928000
2025-04-02,381688992
2025-04-04,381688992
2025-04-05,381688992
2025-04-08,381688992
2025-04-10,397662016
2025-04-11,381688992
2025-04-16,381688992
2025-04-17,381688992
2025-04-18,381876000
2025-04-22,389455008
2025-04-23,381688992
2025-04-24,381688992
2025-04-26,381688992
2025-04-29,381688992
2025-04-30,381688992
2025-05-02,381688992
2025-05-06,382164992
2025-05-07,386052000
2025-05-10,383710016
2025-05-13,382164992
2025-05-15,382164992
2025-05-16,382164992
2025-05-17,382164992
2025-05-23,382164992
2025-05-28,382164992
2025-05-29,385571008
2025-05-30,382164992
2025-05-31,382164992
2025-06-04,382164992
2025-06-05,382164992
2025-06-06,382164992
2025-06-10,383774016
2025-06-13,382164992
2025-06-14,385396000
2025-06-16,382347008
2025-06-17,386003008
2025-06-18,382164992
2025-06-19,382164992
2025-06-21,382164992
2025-06-25,382164992
2025-06-27,383956000
2025-06-28,382164992
2025-07-02,382164992
2025-07-03,382164992
2025-07-04,382164992
2025-07-08,385118016
2025-07-09,382164992
2025-07-10,382164992
2025-07-11,387375008
2025-07-12,382164992
2025-07-16,382164992
2025-07-17,382164992
2025-07-19,382164992
2025-07-22,382164992
2025-07-24,382164992
2025-07-25,382164992
2025-07-26,382164992
2025-07-29,382164992
2025-07-30,382164992
2025-07-31,382164992
2025-08-01,382164992
2025-08-03,382307008
2025-08-04,382307008
2025-08-07,388344000
2025-08-09,382307008
2025-08-14,382307008
2025-08-15,382307008
2025-08-16,382307008
2025-08-19,382307008
2025-08-20,382307008
2025-08-23,382307008
2025-08-26,382307008
2025-08-28,382307008
2025-08-30,382307008
2025-09-04,382307008
2025-09-05,382307008
2025-09-09,382307008
2025-09-10,382307008
2025-09-15,388623008
2025-09-16,382307008
2025-09-17,382307298
2025-09-18,382307298
2025-09-20,382307298
2025-09-23,382307298
2025-09-26,382307298
2025-09-30,382307298
2025-10-02,382307298
2025-10-03,382307298
2025-10-08,382307298
2025-10-09,382307298
2025-10-10,382307298
2025-10-14,382307298
2025-10-16,382307298
2025-10-18,382307298
2025-10-24,382307298
2025-10-25,382307298
2025-10-28,382307298
2025-10-29,382307298
2025-10-30,382307298
2025-10-31,382307298
2025-11-01,382307298
2025-11-03,382423648
2025-11-04,382423648
2025-11-05,382423648
2025-11-07,382423648
2025-11-08,382423648
2025-11-11,382423648
2025-11-13,382423648
2025-11-15,394248354
2025-11-17,382423648
2026-02-13,382688675
2026-03-27,382984253
2026-05-13,383360762
2026-08-04,383573046
2026-08-05,383573046
