Date,Shares
2015-11-03,754328000
2016-01-29,754000000
2016-02-16,752091000
2016-04-08,750033000
2016-04-29,751000000
2016-05-02,751217000
2016-07-28,749000000
2016-07-29,748361000
2016-10-28,743922000
2017-02-03,738000000
2017-02-15,735890000
2017-04-07,735398976
2017-04-27,735398976
2017-07-26,668270016
2018-11-14,637219008
2018-11-16,637219008
2018-11-19,637219008
2018-11-21,637219008
2018-11-22,637219008
2018-11-26,637219008
2018-11-28,637219008
2018-11-29,637219008
2018-12-05,637219008
2018-12-06,637219008
2018-12-07,637219008
2018-12-09,637219008
2018-12-10,637219008
2018-12-11,637219008
2018-12-12,637219008
2018-12-14,637219008
2018-12-16,637219008
2018-12-17,637219008
2018-12-19,637219008
2018-12-21,637219008
2018-12-30,637219008
2018-12-31,637219008
2019-01-05,637219008
2019-01-07,637219008
2019-01-09,637219008
2019-01-10,637219008
2019-01-12,637219008
2019-01-14,637219008
2019-01-16,637219008
2019-01-17,637219008
2019-01-18,637219008
2019-01-22,637219008
2019-01-24,637219008
2019-01-25,637219008
2019-01-28,637219008
2019-01-30,637219008
2019-02-04,630000000
2019-02-07,630000000
2019-02-10,630000000
2019-02-13,630000000
2019-02-15,630000000
2019-02-17,622278016
2019-02-20,622278016
2019-02-28,622278016
2019-03-07,622278016
2019-03-10,622278016
2019-03-14,622278016
2019-03-17,622278016
2019-03-26,622278016
2019-03-29,622278016
2019-04-01,622278016
2019-04-05,622278016
2019-04-09,622278016
2019-04-14,615948992
2019-04-15,615948992
2019-04-17,615948992
2019-04-19,615948992
2019-04-21,615948992
2019-04-29,615948992
2019-05-03,609936000
2019-05-05,609936000
2019-05-06,609936000
2019-05-09,609936000
2019-05-12,609936000
2019-05-13,609936000
2019-05-19,609936000
2019-05-20,609936000
2019-05-22,609936000
2019-05-24,609936000
2019-05-28,609936000
2019-06-01,609936000
2019-06-03,609936000
2019-06-05,609936000
2019-06-07,609936000
2019-06-10,609936000
2019-06-11,609936000
2019-06-17,609936000
2019-06-18,609936000
2019-06-19,609936000
2019-06-20,609936000
2019-06-21,609936000
2019-06-22,609936000
2019-06-23,609936000
2019-06-24,609936000
2019-06-27,609936000
2019-07-03,610884992
2019-07-04,609936000
2019-07-05,603660992
2019-07-06,609936000
2019-07-11,612220032
2019-07-12,595646976
2019-07-13,609936000
2019-08-01,602000000
2019-08-02,599700992
2019-08-08,609481024
2019-08-09,605222976
2019-08-10,599700992
2019-08-30,601265984
2019-09-02,596539008
2019-09-05,599700992
2019-09-07,602502976
2019-09-09,602270976
2019-09-11,635494016
2019-09-12,599700992
2019-09-20,601577024
2019-09-21,599700992
2019-10-04,589084992
2019-10-08,585862016
2019-10-09,596385984
2019-10-21,597225984
2019-10-22,599700992
2019-11-01,594184000
2019-11-05,581369984
2019-11-07,603993984
2019-11-08,599697984
2019-11-09,594184000
2019-11-14,589779968
2019-11-15,591019008
2019-11-16,594184000
2019-11-22,588158976
2019-11-23,594184000
2019-12-18,593304000
2019-12-19,594184000
2020-01-08,593689024
2020-01-09,589040000
2020-01-11,594633024
2020-01-12,594184000
2020-02-03,591000000
2020-02-07,589750976
2020-02-08,591000000
2020-02-12,595001984
2020-02-13,591000000
2020-02-14,589806976
2020-03-09,585718976
2020-03-10,589806976
2020-04-09,587763008
2020-05-05,588246976
2020-05-21,587112000
2020-05-22,588246976
2020-07-30,586000000
2020-07-31,585694016
2020-08-28,585694016
2020-09-05,609814976
2020-09-06,585694016
2020-09-21,586545024
2020-09-22,585694016
2020-10-30,584000000
2020-11-03,582169024
2020-11-26,582169024
2021-02-04,578000000
2021-02-10,577566016
2021-03-17,553628992
2021-04-07,575801984
2021-04-14,573475968
2021-04-23,584222976
2021-04-25,579723008
2021-04-27,575801984
2021-04-30,574553984
2021-08-06,567852032
2021-09-11,567852032
2021-11-04,565000000
2021-11-05,573411968
2021-11-06,563265984
2022-02-04,575560000
2022-02-05,563265984
2022-02-09,558000000
2022-02-11,558000000
2022-02-22,557028992
2022-04-01,558756992
2022-04-02,557028992
2022-04-07,533784992
2022-04-29,534000000
2022-04-30,534200000
2022-05-02,534200000
2022-05-05,534200000
2022-05-12,534355008
2022-05-14,534200000
2022-08-03,537988992
2022-08-05,534545984
2022-08-06,534931008
2022-08-10,534931008
2022-09-01,534931008
2022-09-03,534931008
2022-09-10,530092992
2022-09-12,534931008
2022-11-10,533579008
2022-12-16,543584000
2023-02-02,534000000
2023-02-11,533976000
2023-03-15,539833024
2023-03-18,545084032
2023-03-21,533976000
2023-03-30,539686016
2023-04-01,533976000
2023-04-05,540726016
2023-04-06,533976000
2023-04-08,534215008
2023-04-11,534215008
2023-04-13,534215008
2023-04-25,535508000
2023-04-27,534215008
2023-04-28,534215008
2023-05-02,534327008
2023-05-04,549844992
2023-05-06,534327008
2023-05-11,535056992
2023-05-14,536987008
2023-05-16,534327008
2023-06-14,534327008
2023-06-23,537974016
2023-06-25,534327008
2023-06-27,539913984
2023-06-28,534327008
2023-07-19,545419008
2023-07-21,534327008
2023-08-22,534900992
2023-08-23,541296000
2023-08-24,534900992
2023-09-07,534900992
2023-09-16,538142976
2023-09-17,534900992
2023-10-11,535472992
2023-10-12,534900992
2023-10-13,534900992
2023-10-14,536671008
2023-10-15,534900992
2023-10-17,539508992
2023-10-18,534900992
2023-10-19,534900992
2023-10-20,534900992
2023-10-21,534900992
2023-10-22,534900992
2023-10-24,534900992
2023-10-25,534900992
2023-10-27,534900992
2023-11-02,535177984
2023-11-03,535177984
2023-11-04,535177984
2023-11-07,535177984
2023-11-08,538750976
2023-11-09,535177984
2023-11-14,535177984
2023-11-16,535177984
2023-11-18,535177984
2023-11-21,535177984
2023-11-22,535177984
2023-11-25,535177984
2023-12-06,538302016
2023-12-07,535177984
2023-12-12,535177984
2023-12-15,545443008
2023-12-16,535177984
2023-12-19,535177984
2023-12-20,535177984
2023-12-21,535177984
2023-12-22,535177984
2023-12-23,535177984
2023-12-30,535177984
2024-01-05,535177984
2024-01-11,535177984
2024-01-19,535177984
2024-01-24,535177984
2024-01-26,535177984
2024-01-27,535177984
2024-01-30,535177984
2024-01-31,535177984
2024-02-01,535996000
2024-02-02,535177984
2024-02-07,535177984
2024-02-08,535000000
2024-02-09,535177984
2024-02-10,541868992
2024-02-13,535177984
2024-02-16,535919008
2024-02-17,535919008
2024-02-22,535919008
2024-03-01,535919008
2024-03-02,535919008
2024-03-05,537798976
2024-03-06,535919008
2024-03-12,535919008
2024-03-13,536908992
2024-03-14,535919008
2024-03-15,535919008
2024-03-20,535919008
2024-03-21,535919008
2024-03-22,535919008
2024-03-23,535919008
2024-03-26,535919008
2024-03-27,535919008
2024-03-28,535919008
2024-03-29,539784000
2024-04-04,535919008
2024-04-06,535919008
2024-04-09,535919008
2024-04-12,541571968
2024-04-13,535919008
2024-04-16,535919008
2024-04-17,535919008
2024-04-18,535919008
2024-04-19,536376000
2024-04-23,536376000
2024-04-25,543603008
2024-04-26,536376000
2024-05-01,536376000
2024-05-02,536376000
2024-05-03,536376000
2024-05-04,536435008
2024-05-07,557459008
2024-05-08,536435008
2024-05-09,536435008
2024-05-10,536435008
2024-05-11,536435008
2024-05-14,536435008
2024-05-16,536435008
2024-05-17,536435008
2024-05-21,536435008
2024-05-23,536435008
2024-05-24,536435008
2024-05-30,536435008
2024-05-31,536435008
2024-06-04,536435008
2024-06-05,536435008
2024-06-06,536435008
2024-06-07,536435008
2024-06-08,536435008
2024-06-11,536435008
2024-06-12,536435008
2024-06-18,536435008
2024-06-19,536435008
2024-06-21,536435008
2024-06-26,536435008
2024-07-02,536435008
2024-07-03,536848992
2024-07-09,536435008
2024-07-10,536435008
2024-07-11,536435008
2024-07-12,536435008
2024-07-16,536435008
2024-07-17,536435008
2024-07-18,536435008
2024-07-19,536435008
2024-07-20,536435008
2024-07-23,536435008
2024-07-24,540828992
2024-07-25,538521024
2024-07-26,536435008
2024-07-27,536435008
2024-07-30,536435008
2024-08-01,536435008
2024-08-02,536435008
2024-08-03,536435008
2024-08-08,537329024
2024-08-09,537329024
2024-08-13,537329024
2024-08-15,537329024
2024-08-17,544182976
2024-08-20,537329024
2024-08-27,537329024
2024-08-28,537329024
2024-08-30,537329024
2024-08-31,537329024
2024-09-06,537329024
2024-09-07,537329024
2024-09-11,537329024
2024-09-12,537329024
2024-09-13,537329024
2024-09-21,537329024
2024-09-24,537329024
2024-09-25,537329024
2024-09-26,537329024
2024-09-30,538096000
2024-10-01,537329024
2024-10-03,537329024
2024-10-04,537329024
2024-10-09,537329024
2024-10-10,537329024
2024-10-11,537329024
2024-10-12,537329024
2024-10-15,543502016
2024-10-16,537379008
2024-10-17,537329024
