Date,Shares
2015-06-03,3859680000
2016-11-17,3857680000
2016-11-18,3856529920
2018-11-14,3856240128
2018-11-15,3856240128
2018-11-19,3856240128
2018-11-21,3856240128
2018-11-22,3856240128
2018-11-26,3856240128
2018-11-28,3856240128
2018-11-29,3856240128
2018-12-02,3856240128
2018-12-03,3856240128
2018-12-04,3856240128
2018-12-06,3856240128
2018-12-07,3856240128
2018-12-09,3856240128
2018-12-10,3856240128
2018-12-11,3856240128
2018-12-12,3856240128
2018-12-14,3856240128
2018-12-16,3856240128
2018-12-17,3856240128
2018-12-19,3856240128
2018-12-21,3856240128
2018-12-30,3856240128
2018-12-31,3856240128
2019-01-05,3856240128
2019-01-07,3856240128
2019-01-08,3856240128
2019-01-09,3856240128
2019-01-10,3856240128
2019-01-12,3856240128
2019-01-14,3856240128
2019-01-16,3856240128
2019-01-17,3856240128
2019-01-18,3856240128
2019-01-22,3856240128
2019-01-25,3856240128
2019-01-26,3856240128
2019-01-28,3856240128
2019-01-30,3856240128
2019-02-04,3856240128
2019-02-07,3856240128
2019-02-10,3856240128
2019-02-11,3856240128
2019-02-14,3856240128
2019-02-15,3856240128
2019-02-18,3856240128
2019-02-20,3856240128
2019-02-28,3856240128
2019-03-01,3856240128
2019-03-09,3856240128
2019-03-10,3856240128
2019-03-11,3856240128
2019-03-15,3856240128
2019-03-17,3856240128
2019-03-18,3856240128
2019-03-27,3856240128
2019-03-29,3856240128
2019-03-30,3856240128
2019-04-01,3856240128
2019-04-02,3856240128
2019-04-05,3856240128
2019-04-11,3856240128
2019-04-14,3856240128
2019-04-15,3856240128
2019-04-17,3856240128
2019-04-19,3856240128
2019-04-21,3856240128
2019-04-29,3856240128
2019-05-01,3856240128
2019-05-02,3856240128
2019-05-05,3856240128
2019-05-07,3856240128
2019-05-09,3856240128
2019-05-12,3856240128
2019-05-13,3856240128
2019-05-20,3856240128
2019-05-22,3856240128
2019-05-23,3856240128
2019-06-01,3856240128
2019-06-03,3856240128
2019-06-04,3856240128
2019-06-05,3856240128
2019-06-06,3856240128
2019-06-10,3856240128
2019-06-11,3856240128
2019-06-12,3856240128
2019-06-17,3856240128
2019-06-19,3856240128
2019-06-21,3856240128
2019-06-23,3856240128
2019-06-24,3856240128
2019-06-26,3856240128
2019-06-29,3797070080
2019-07-01,3856240128
2019-07-04,3826459904
2019-07-06,3848800000
2019-07-10,3766909952
2019-07-11,3851160064
2019-07-12,3879130112
2019-07-13,3853710080
2019-07-14,3856240128
2019-07-27,3843529984
2019-07-29,3856240128
2019-08-07,3983579904
2019-08-08,3748280064
2019-08-09,3876179968
2019-08-10,3856240128
2019-08-30,3842230016
2019-08-31,3870360064
2019-09-03,3948400128
2019-09-04,3969149952
2019-09-06,3831089920
2019-09-07,3752240128
2019-09-10,3712709888
2019-09-11,3689400064
2019-09-12,3856240128
2019-09-14,3864209920
2019-09-16,3856240128
2019-09-20,3793430016
2019-09-21,3856240128
2019-09-28,3847889920
2019-09-30,3856240128
2019-10-04,3850700032
2019-10-08,3856240128
2019-10-21,3861540096
2019-10-22,3856240128
2019-11-07,3816920064
2019-11-08,3916130048
2019-11-09,3856240128
2019-11-21,3787470080
2019-11-22,3856240128
2019-12-05,3884290048
2019-12-06,3881299968
2019-12-07,3856240128
2019-12-09,3870070016
2019-12-10,3842459904
2019-12-12,3859010048
2019-12-14,4035599872
2019-12-16,3882210048
2019-12-17,3892349952
2019-12-19,3856240128
2020-01-04,3877060096
2020-01-09,3906050048
2020-01-12,3856240128
2020-01-13,3757299968
2020-01-30,3748969984
2020-01-31,3823140096
2020-02-01,3856240128
2020-02-06,3940379904
2020-02-08,3856240128
2020-02-14,3839899904
2020-02-15,3856240128
2020-02-17,3886180096
2020-02-18,3856240128
2020-03-05,3830479872
2020-03-06,3856240128
2020-05-09,3856240128
2020-08-28,3856240128
2020-09-05,3856240128
2020-09-06,3856240128
2020-11-26,3856240128
2021-03-17,3856240128
2021-03-23,3856039936
2021-04-24,3871119872
2021-04-27,3856039936
2021-06-10,3855010048
2021-06-18,3854429952
2021-06-21,3852329984
2021-06-22,3851229952
2021-06-23,3849260032
2021-06-24,3848610048
2021-06-25,3848410112
2021-07-14,3848290048
2021-08-10,3847389952
2021-08-11,3846739968
2021-08-13,3846040064
2021-08-16,3845600000
2021-08-17,3844760064
2021-08-18,3844460032
2021-08-20,3844110080
2021-08-24,3842830080
2021-08-25,3842409984
2021-08-26,3842060032
2021-08-27,3841769984
2021-09-01,3840770048
2021-09-02,3840420096
2021-09-03,3840169984
2021-09-06,3839849984
2021-09-07,3839549952
2021-09-08,3839350016
2021-09-09,3839059968
2021-09-13,3838360064
2021-09-17,3838230016
2021-09-20,3837949952
2021-09-21,3837669888
2021-09-22,3837469952
2021-09-23,3837289984
2021-09-29,3836979968
2021-09-30,3836529920
2021-10-19,3836440064
2021-10-30,3836400128
2021-11-01,3836310016
2021-11-03,3836169984
2021-11-09,3835990016
2021-11-16,3835919872
2021-12-03,3843699968
2021-12-04,3835719936
2021-12-15,3835310080
2021-12-20,3834870016
2021-12-21,3834720000
2021-12-22,3834629888
2021-12-27,3834530048
2022-01-04,3899140096
2022-01-05,3834530048
2022-02-11,3834530048
2022-03-17,3988059904
2022-03-18,3834530048
2022-03-24,3834480128
2022-04-12,3871879936
2022-04-13,3834480128
2022-04-26,3907960064
2022-04-29,3834480128
2022-05-04,3873070080
2022-05-05,3834480128
2022-05-06,3890210048
2022-05-07,3834480128
2022-06-14,3852519936
2022-06-15,3834480128
2022-09-02,3834480128
2022-09-20,3894149888
2022-09-21,3834480128
2022-10-11,3799389952
2022-10-12,3834480128
2022-10-19,3848079872
2022-10-22,3834480128
2022-11-23,3833809920
2022-11-26,3833299968
2022-11-29,3832489984
2022-12-06,3832009984
2022-12-11,3830040064
2023-02-28,3858690048
2023-03-01,3830040064
2023-03-25,3841890048
2023-04-21,3856509952
2023-04-24,3893880064
2023-04-25,3830040064
2023-05-04,3851869952
2023-05-06,3830040064
2023-05-11,3844509952
2023-05-14,3918769920
2023-05-16,3830040064
2023-05-29,3857910016
2023-06-07,3849929984
2023-06-08,3830040064
2023-07-06,3850160128
2023-07-07,3830040064
2023-08-22,3830040064
2023-09-05,3862269952
2023-09-06,3830040064
2023-09-21,3867269888
2023-09-22,3830040064
2023-10-04,3834800128
2023-10-07,3830040064
2023-10-24,3869029888
2023-10-25,3830040064
2023-10-31,3830040064
2023-11-03,3830040064
2023-11-06,3830040064
2023-11-08,3980339968
2023-11-09,4005690112
2023-11-10,3830040064
2023-11-13,3830040064
2023-11-17,3830040064
2023-11-18,3830040064
2023-11-20,3830040064
2023-11-21,3830040064
2023-11-23,3830040064
2023-11-27,3830040064
2023-12-16,3830040064
2023-12-19,3858099968
2023-12-20,3830040064
2023-12-22,3830040064
2024-01-05,3862739968
2024-01-06,3830040064
2024-01-08,3830040064
2024-01-09,3830040064
2024-01-12,3830040064
2024-01-22,3900320000
2024-01-23,3830040064
2024-01-31,3849009920
2024-02-01,3830040064
2024-02-05,3830040064
2024-02-06,3830040064
2024-02-08,3830040064
2024-02-14,3830040064
2024-02-19,3894340096
2024-02-20,3830040064
2024-02-27,3830040064
2024-02-28,3882060032
2024-02-29,3902309888
2024-03-01,3854289920
2024-03-02,3830040064
2024-03-06,3830040064
2024-03-07,3830040064
2024-03-12,3830040064
2024-03-14,3830040064
2024-03-15,3881359872
2024-03-18,3830040064
2024-03-19,3853750016
2024-03-20,3830040064
2024-03-22,3932239872
2024-03-23,3830040064
2024-03-25,3899409920
2024-03-26,3885329920
2024-04-16,3926330112
2024-04-17,3851559936
2024-04-18,3830040064
2024-04-24,3830040064
2024-04-25,3830040064
2024-04-30,3870099968
2024-05-01,3830040064
2024-05-04,3830040064
2024-05-06,3839810048
2024-05-07,3830040064
2024-05-08,3830040064
2024-05-09,3830040064
2024-05-14,3876250112
2024-05-16,3830040064
2024-05-17,3830040064
2024-05-23,3871480064
2024-05-24,3830040064
2024-05-30,3945799936
2024-05-31,3830040064
2024-06-03,3830040064
2024-06-04,3830040064
2024-06-07,3849860096
2024-06-12,3900689920
2024-06-13,3876009984
2024-06-14,3882010112
2024-06-15,3830040064
2024-06-17,3856209920
2024-06-18,3830040064
2024-06-20,3876310016
2024-06-21,3830040064
2024-06-25,3851000064
2024-06-26,3830040064
2024-07-02,3830040064
2024-07-03,3830040064
2024-07-12,3830040064
2024-07-15,3830040064
2024-07-16,3849220096
2024-07-24,3830040064
2024-07-25,3916110080
2024-07-26,3830040064
2024-07-30,3830040064
2024-07-31,3830040064
2024-08-05,3830040064
2024-08-08,3830040064
2024-08-14,3830040064
2024-08-15,3830040064
2024-08-16,3976039936
2024-08-17,3830040064
2024-08-27,3830040064
2024-08-30,3830040064
2024-09-02,3830040064
2024-09-03,3866220032
2024-09-04,3830040064
2024-09-10,3875640064
2024-09-11,3830040064
2024-09-12,3830040064
2024-09-13,3830040064
2024-09-17,3830040064
2024-09-24,3830040064
2024-09-25,3830040064
2024-10-03,3859930112
2024-10-04,3830040064
2024-10-09,3830040064
2024-10-10,3830040064
2024-10-24,3834619904
2024-10-26,3843810048
2024-10-28,3830040064
2024-10-30,3862579968
2024-10-31,3858139904
2024-11-01,3830040064
2024-11-02,3830040064
2024-11-05,3830040064
2024-11-07,3830040064
2024-11-08,3830040064
2024-11-13,3830040064
2024-11-14,3868730112
2024-11-15,3830040064
2024-11-18,3853979904
2024-11-19,3830040064
2024-11-21,3830040064
2024-11-26,3830040064
2024-12-06,3830040064
2024-12-10,3865880064
2024-12-11,3830040064
2024-12-14,3870650112
2024-12-16,3913009920
2024-12-17,3830040064
2024-12-18,3830040064
2024-12-27,3830040064
2024-12-31,3830040064
2025-01-04,3830040064
2025-01-07,3830040064
2025-01-10,3844280064
2025-01-11,3830040064
2025-01-13,3882970112
2025-01-14,3830040064
2025-01-15,3830040064
2025-01-28,3830040064
2025-02-03,3869430016
2025-02-04,3830040064
2025-02-06,3830040064
2025-02-07,3830040064
2025-02-11,3830040064
2025-02-13,3830040064
2025-02-19,3830040064
2025-02-21,3830040064
2025-02-27,3830040064
2025-02-28,3830040064
2025-03-18,3940080128
2025-03-19,3830040064
2025-03-21,3971729920
2025-03-22,3830040064
2025-03-24,3830040064
2025-03-26,3830040064
2025-03-27,3830040064
2025-03-31,3952610048
2025-04-01,3830040064
2025-04-02,3830040064
2025-04-03,3830040064
2025-04-11,3830040064
2025-04-14,3830040064
2025-04-23,3830040064
2025-05-01,3830040064
2025-05-06,3830040064
2025-05-13,3830040064
2025-05-14,3830040064
2025-05-19,3830040064
2025-05-21,3830040064
2025-05-26,3847099904
2025-05-27,3830040064
2025-05-29,3830040064
2025-05-31,3830040064
2025-06-04,3902469888
2025-06-05,3830040064
2025-06-10,3834200064
2025-06-11,3830040064
2025-06-26,3833949952
2025-06-27,3853639936
2025-06-28,3830040064
2025-07-07,3877920000
2025-07-08,3842050048
2025-07-09,3838070016
2025-07-10,3846089984
2025-07-11,3830040064
2025-07-31,3915739904
2025-08-01,3830040064
2025-08-06,3891200000
2025-08-07,3830040064
2025-08-15,3870990080
2025-08-16,3830040064
2025-08-27,3845019904
2025-08-28,3830040064
2025-09-15,3870629888
2025-09-17,3830044500
2025-09-19,3898235203
2025-09-20,3830044500
2025-09-23,3830044500
2025-09-25,3856801298
2025-09-26,3830044500
2025-10-03,3859966723
2025-10-04,3830044500
2025-10-14,3860261814
2025-10-15,3830044500
2025-10-17,3856642031
2025-10-18,3830044500
2025-11-04,3848529271
2025-11-05,3830044500
2025-11-14,3865150316
2025-11-17,3830044500
