Date,Open,High,Low,Close,Volume
2001-01-02,11.5,11.5312,11.125,11.25,1155000
2001-01-03,11.3125,11.375,10.9688,11,2309800
2001-01-04,11,11,8.96875,9.71875,6732600
2001-01-05,9.75,10.1875,9.625,9.78125,2611600
2001-01-08,9.65625,9.90625,9.65625,9.84375,1877600
2001-01-09,9.625,9.96875,9.40625,9.9375,1399000
2001-01-10,9.90625,9.9375,9.53125,9.875,1357000
2001-01-11,9.71875,9.71875,8.78125,9.09375,1987400
2001-01-12,9.09375,9.21875,8.78125,9.1875,1791600
2001-01-16,9.4375,9.4375,8.65625,9.1875,1904400
2001-01-17,9.1875,9.40625,9.03125,9.375,2371400
2001-01-18,9.46875,9.5625,9.375,9.5,1185800
2001-01-19,9.75,9.75,9.34375,9.46875,1437200
2001-01-22,9.46875,9.6875,9.4375,9.53125,1128800
2001-01-23,9.59375,9.8125,9.4375,9.46875,1394200
2001-01-24,9.5625,10.0625,9.46875,10,4329200
2001-01-25,10.5,10.7188,10,10.2188,4326400
2001-01-26,10.2188,10.5625,9.8125,10.125,970000
2001-01-29,10.125,10.5,10.005,10.355,1756800
2001-01-30,10.275,10.575,10.07,10.31,2304800
2001-01-31,10.33,10.5,9.95,10.185,1595200
2001-02-01,10.185,10.275,9.75,10.065,1770800
2001-02-02,10.325,10.425,10.125,10.425,2696600
2001-02-05,10.4,10.67,10.23,10.645,1105800
2001-02-06,10.425,10.62,10.425,10.595,1093200
2001-02-07,10.575,10.98,10.525,10.98,1655000
2001-02-08,10.775,10.995,10.75,10.88,1028200
2001-02-09,10.75,11.28,10.75,11.25,2067600
2001-02-12,11.13,11.36,10.9,11.15,1449000
2001-02-13,11.03,11.065,10.88,11.045,1314800
2001-02-14,10.7,10.965,10.675,10.855,1240000
2001-02-15,10.73,10.865,10.65,10.865,1346400
2001-02-16,10.7,11.1,10.7,10.985,2335800
2001-02-20,10.9,11.01,10.7,10.9,1574600
2001-02-21,10.95,11.12,10.9,10.97,1073800
2001-02-22,10.85,11.05,10.625,10.96,864600
2001-02-23,10.84,11.09,10.775,11.05,1124200
2001-02-26,11.065,11.32,10.96,11.11,974200
2001-02-27,11.05,11.235,11,11.155,1059600
2001-02-28,11.155,11.175,10.975,11.175,753200
2001-03-01,10.9,11.175,10.9,11.095,913400
2001-03-02,11.025,11.365,10.945,11.33,1138000
2001-03-05,11.215,11.37,11.15,11.32,797600
2001-03-06,11.5,11.5,11.225,11.325,767400
2001-03-07,11.5,11.8,11.475,11.8,1830000
