Date,Shares
2015-10-23,7987910000
2016-01-28,7909300000
2016-04-21,7860470000
2016-07-20,7808000000
2016-07-28,7784060000
2016-10-04,7784060000
2016-10-20,7775350000
2017-01-27,7727530000
2017-01-31,7727530000
2017-04-27,7720509952
2017-07-21,7702240256
2017-08-02,7715429888
2017-10-17,7699789824
2018-11-14,7676219904
2018-11-15,7676219904
2018-11-19,7676219904
2018-11-21,7676219904
2018-11-22,7676219904
2018-11-26,7676219904
2018-11-28,7676219904
2018-11-29,7676219904
2018-12-02,7676219904
2018-12-03,7676219904
2018-12-04,7676219904
2018-12-06,7676219904
2018-12-07,7676219904
2018-12-10,7677510144
2018-12-11,7677510144
2018-12-12,7677510144
2018-12-14,7677510144
2018-12-16,7677510144
2018-12-17,7677510144
2018-12-19,7677510144
2018-12-21,7677510144
2018-12-31,7677510144
2019-01-05,7677510144
2019-01-07,7677510144
2019-01-09,7677510144
2019-01-10,7677510144
2019-01-12,7677510144
2019-01-14,7677510144
2019-01-16,7677510144
2019-01-17,7677510144
2019-01-18,7677510144
2019-01-24,7677510144
2019-01-25,7677510144
2019-01-26,7677510144
2019-01-28,7677510144
2019-01-30,7677510144
2019-02-04,7672209920
2019-02-07,7672209920
2019-02-11,7672209920
2019-02-13,7672209920
2019-02-14,7672209920
2019-02-15,7672209920
2019-02-17,7672209920
2019-02-18,7672209920
2019-02-20,7672209920
2019-02-28,7672209920
2019-03-01,7672209920
2019-03-07,7672209920
2019-03-09,7672209920
2019-03-10,7672209920
2019-03-11,7672209920
2019-03-14,7672209920
2019-03-15,7672209920
2019-03-17,7672209920
2019-03-18,7672209920
2019-03-26,7672209920
2019-03-27,7672209920
2019-03-29,7672209920
2019-03-30,7672209920
2019-04-01,7672209920
2019-04-02,7672209920
2019-04-05,7672209920
2019-04-09,7672209920
2019-04-14,7672209920
2019-04-15,7672209920
2019-04-17,7672209920
2019-04-19,7672209920
2019-04-21,7672209920
2019-04-29,7662819840
2019-05-02,7662819840
2019-05-03,7662819840
2019-05-05,7662819840
2019-05-07,7662819840
2019-05-09,7662819840
2019-05-12,7662819840
2019-05-13,7662819840
2019-05-19,7662819840
2019-05-20,7662819840
2019-05-22,7662819840
2019-05-23,7662819840
2019-05-28,7662819840
2019-06-01,7662819840
2019-06-03,7662819840
2019-06-04,7662819840
2019-06-05,7662819840
2019-06-07,7662819840
2019-06-10,7662819840
2019-06-11,7662819840
2019-06-13,7662819840
2019-06-17,7662819840
2019-06-19,7662819840
2019-06-21,7662819840
2019-06-23,7662819840
2019-06-25,7662819840
2019-06-26,7662819840
2019-07-05,7613760000
2019-07-06,7662819840
2019-07-22,7642999808
2019-08-06,7635409920
2019-08-07,7906270208
2019-08-08,7635409920
2019-08-09,7873500160
2019-08-10,7635409920
2019-08-14,7793410048
2019-08-15,7635409920
2019-08-20,7763290112
2019-08-21,7635409920
2019-08-22,7720520192
2019-08-23,7635409920
2019-08-28,7651760128
2019-08-29,7635409920
2019-08-30,7493890048
2019-09-02,7508020224
2019-09-04,7635409920
2019-09-06,7516009984
2019-09-09,7567340032
2019-09-11,7654289920
2019-09-12,7635409920
2019-09-13,7713939968
2019-09-14,7635409920
2019-09-18,7694779904
2019-09-19,7698209792
2019-09-20,7775969792
2019-09-21,7635409920
2019-09-24,7618979840
2019-09-25,7635409920
2019-09-27,7645270016
2019-09-28,7635409920
2019-10-03,7500599808
2019-10-04,7635409920
2019-10-05,7544079872
2019-10-08,7588630016
2019-10-09,7635409920
2019-10-10,7780049920
2019-10-11,7635409920
2019-10-17,7572579840
2019-10-22,7752470016
2019-10-23,7580839936
2019-10-24,7744450048
2019-10-25,7778890240
2019-11-06,7566530048
2019-11-07,7584999936
2019-11-08,7624059904
2019-11-09,7628810240
2019-11-14,7641249792
2019-11-15,7628810240
2019-11-22,7635950080
2019-11-23,7628810240
2019-11-27,7669159936
2019-11-28,7628810240
2019-12-05,7656399872
2019-12-06,7628810240
2019-12-09,7721410048
2019-12-10,7628810240
2019-12-11,7617209856
2019-12-12,7628810240
2019-12-13,7706250240
2019-12-14,7628810240
2019-12-18,7587599872
2019-12-19,7628810240
2020-01-08,7725000192
2020-01-09,7609140224
2020-01-10,7679649792
2020-01-12,7628810240
2020-01-13,7724109824
2020-01-14,7628810240
2020-01-17,7768589824
2020-01-18,7628810240
2020-01-23,7592150016
2020-01-24,7675769856
2020-01-30,7511680000
2020-01-31,7606049792
2020-02-04,7425030144
2020-02-05,7606049792
2020-02-08,7763749888
2020-02-09,7606049792
2020-02-12,7434339840
2020-02-13,7445219840
2020-02-14,7564870144
2020-02-15,7606049792
2020-02-19,7683189760
2020-02-21,7606049792
2020-02-25,7278110208
2020-02-26,7606049792
2020-03-04,7988870144
2020-03-05,7988870144
2020-03-06,7525539840
2020-03-07,7606049792
2020-05-01,7583439872
2020-05-21,7500519936
2020-05-22,7583439872
2020-07-24,7570999808
2020-08-04,7567649792
2020-08-28,7567649792
2020-09-05,8067400192
2020-09-06,7567649792
2020-09-21,7662819840
2020-09-22,7567649792
2020-10-21,7562829824
2020-10-29,7560500224
2020-11-26,7560500224
2021-01-28,7542219776
2021-03-17,7542219776
2021-04-10,7542219776
2021-04-23,7642220032
2021-04-25,7525749760
2021-04-27,7542219776
2021-04-28,7542219776
2021-04-29,7531570176
2021-07-30,7519000064
2021-08-02,7514890240
2021-09-11,7514890240
2021-10-12,7514890240
2021-10-19,7507899904
2021-10-28,7507979776
2021-12-02,7519580160
2021-12-03,7521419776
2021-12-04,7658599936
2022-01-27,7496869888
2022-02-04,7800719872
2022-02-05,7496869888
2022-02-11,7496869888
2022-03-04,7605040128
2022-03-05,7496869888
2022-03-16,7595310080
2022-03-17,7496869888
2022-03-28,7507230208
2022-03-31,7496869888
2022-04-01,7631819776
2022-04-02,7496869888
2022-04-29,7479029760
2022-06-09,7536840192
2022-06-13,7479029760
2022-07-28,7464000000
2022-08-01,7457889792
2022-08-25,7475469824
2022-08-26,7457889792
2022-09-01,7457889792
2022-09-02,7457889792
2022-09-10,7290379776
2022-09-12,7457889792
2022-09-15,7457889792
2022-09-16,7457889792
2022-09-17,7477389824
2022-10-29,7454470144
2023-01-04,7461940224
2023-01-06,7454470144
2023-01-27,7443800064
2023-03-08,7443800064
2023-03-10,7484519936
2023-03-30,7586610176
2023-04-01,7555180032
2023-04-04,7471529984
2023-04-05,7443800064
2023-04-06,7518150144
2023-04-07,7443800064
2023-04-27,7435489792
2023-05-04,7460160000
2023-05-06,7435489792
2023-05-14,7515870208
2023-05-16,7435489792
2023-06-14,7435489792
2023-06-23,7535580160
2023-06-24,7435489792
2023-07-05,7491590144
2023-07-06,7488039936
2023-07-07,7435489792
2023-07-12,7449829888
2023-07-13,7435489792
2023-07-19,7731420160
2023-07-21,7435489792
2023-08-21,7429760000
2023-10-10,7429760000
2023-10-11,7462119936
