Date,Shares
2017-08-02,259846000
2018-11-14,259839008
2018-11-15,259839008
2018-11-19,259839008
2018-11-21,259839008
2018-11-22,259839008
2018-11-26,259839008
2018-11-28,259839008
2018-11-29,259839008
2018-12-02,259839008
2018-12-03,259839008
2018-12-04,259839008
2018-12-06,259839008
2018-12-07,259839008
2018-12-09,259839008
2018-12-14,259839008
2018-12-16,259839008
2018-12-17,259839008
2018-12-19,259839008
2018-12-21,259839008
2018-12-30,259839008
2019-01-07,259839008
2019-01-09,259839008
2019-01-10,259839008
2019-01-12,259839008
2019-01-14,259839008
2019-01-17,259839008
2019-01-22,259839008
2019-01-25,259839008
2019-01-26,259839008
2019-01-28,259839008
2019-02-04,259839008
2019-02-10,259839008
2019-02-13,259839008
2019-02-15,259839008
2019-02-17,259839008
2019-02-20,259839008
2019-02-28,259839008
2019-03-07,259839008
2019-03-10,259839008
2019-03-14,259839008
2019-03-17,259839008
2019-03-26,259839008
2019-04-01,259839008
2019-04-05,259839008
2019-04-14,259839008
2019-04-17,259839008
2019-04-21,259839008
2019-04-29,259839008
2019-05-02,259839008
2019-05-05,259839008
2019-05-09,259839008
2019-05-12,259839008
2019-05-20,259839008
2019-05-22,259839008
2019-05-28,259839008
2019-06-03,259839008
2019-06-05,259839008
2019-06-10,259839008
2019-06-11,259839008
2019-06-17,259839008
2019-06-19,259839008
2019-06-21,259710000
2019-06-23,259710000
2019-08-03,259710000
2019-08-05,257516000
2019-08-06,259710000
2019-08-07,267623008
2019-08-08,261123008
2019-08-09,266175008
2019-08-10,259984992
2019-08-11,259710000
2019-08-30,263098000
2019-08-31,265988992
2019-09-03,270748992
2019-09-04,271052992
2019-09-07,261392992
2019-09-10,266282000
2019-09-11,270748992
2019-09-12,258839008
2019-09-13,259710000
2019-09-14,257142000
2019-09-16,259710000
2019-09-20,265344000
2019-09-21,254472000
2019-09-22,259710000
2019-09-28,260548992
2019-09-30,259710000
2019-10-04,257175008
2019-10-08,259710000
2019-10-21,259710000
2019-10-22,259710000
2019-11-07,257308000
2019-11-08,256680000
2019-11-09,263044000
2019-11-10,259710000
2019-11-15,263032000
2019-11-16,260903008
2019-11-17,259710000
2019-12-18,263208000
2019-12-19,259710000
2020-01-08,256308000
2020-01-09,275020992
2020-01-11,265456992
2020-01-12,259710000
2020-02-07,258680000
