Date,Shares
2015-11-04,5107810000
2016-01-19,5092100000
2016-02-24,5076710000
2016-03-17,5057250000
2016-05-04,5077050000
2016-07-18,5048500000
2016-08-03,5045550000
2016-11-03,5022300000
2017-01-17,5016000000
2017-03-01,5003370000
2017-04-17,4996700160
2017-05-05,4997320192
2017-07-17,4963939840
2017-08-04,4963939840
2017-10-13,4924259840
2018-11-14,4707239936
2018-11-15,4707239936
2018-11-19,4707239936
2018-11-21,4707239936
2018-11-22,4707239936
2018-11-26,4707239936
2018-11-28,4707239936
2018-11-29,4707239936
2018-12-02,4707239936
2018-12-03,4707239936
2018-12-04,4707239936
2018-12-06,4707239936
2018-12-07,4707239936
2018-12-10,4707239936
2018-12-11,4707239936
2018-12-12,4707239936
2018-12-14,4707239936
2018-12-16,4707239936
2018-12-17,4707239936
2018-12-19,4707239936
2018-12-21,4707239936
2018-12-30,4707239936
2019-01-05,4707239936
2019-01-07,4707239936
2019-01-09,4707239936
2019-01-10,4707239936
2019-01-12,4707239936
2019-01-14,4707239936
2019-01-16,4707239936
2019-01-17,4707239936
2019-01-20,4707239936
2019-01-22,4581250048
2019-01-24,4581250048
2019-01-25,4581250048
2019-01-26,4581250048
2019-01-28,4581250048
2019-01-30,4581250048
2019-02-04,4581250048
2019-02-07,4581250048
2019-02-10,4581250048
2019-02-11,4581250048
2019-02-13,4581250048
2019-02-14,4581250048
2019-02-15,4581250048
2019-02-17,4581250048
2019-02-18,4581250048
2019-02-20,4581250048
2019-02-28,4581250048
2019-03-01,4581250048
2019-03-07,4549420032
2019-03-09,4549420032
2019-03-10,4549420032
2019-03-11,4549420032
2019-03-14,4549420032
2019-03-15,4549420032
2019-03-17,4541949952
2019-03-18,4541949952
2019-03-26,4541949952
2019-03-27,4541949952
2019-03-29,4541949952
2019-03-30,4541949952
2019-04-01,4541949952
2019-04-02,4541949952
2019-04-05,4541949952
2019-04-09,4541949952
2019-04-11,4541949952
2019-04-14,4511949824
2019-04-15,4511949824
2019-04-17,4511949824
2019-04-19,4511949824
2019-04-21,4511949824
2019-04-23,4511949824
2019-04-29,4511949824
2019-05-01,4511949824
2019-05-02,4511949824
2019-05-03,4511949824
2019-05-05,4494340096
2019-05-07,4494340096
2019-05-09,4494340096
2019-05-11,4494340096
2019-05-12,4494340096
2019-05-13,4494340096
2019-05-19,4494340096
2019-05-20,4494340096
2019-05-22,4494340096
2019-05-23,4494340096
2019-05-28,4494340096
2019-06-01,4494340096
2019-06-03,4494340096
2019-06-04,4494340096
2019-06-05,4494340096
2019-06-06,4494340096
2019-06-10,4494340096
