Date,Open,High,Low,Close,Volume
2020-01-02,53.85,54.04,53.51,53.75,16803100
2020-01-03,53.11,53.62,52.9,53.42,15608800
2020-01-06,52.74,53.2,52.72,53.1,13200300
2020-01-07,53.05,53.05,52.47,52.66,13278600
2020-01-08,52.84,53.33,52.8,52.82,16585600
2020-01-09,53.2,53.2,52.48,52.73,20817400
2020-01-10,52.79,52.9,52.48,52.5,13777600
2020-01-13,52.5,52.5,51.83,52.11,25197600
2020-01-14,50.23,50.74,49.25,49.3,56668300
2020-01-15,48.83,48.84,47.98,48.32,47148000
2020-01-16,48.46,49.32,47.84,49.25,37020200
2020-01-17,49.37,49.42,48.53,49.18,29669200
2020-01-21,49.09,49.88,48.8,48.94,30858300
2020-01-22,49.03,49.09,48.29,48.56,20367700
2020-01-23,48.39,48.45,47.98,48.22,17297900
2020-01-24,48.19,48.21,47.18,47.57,21239600
2020-01-27,46.89,47.42,46.74,47.1,18156200
2020-01-28,47.51,47.79,47.28,47.37,16673300
2020-01-29,47.42,47.9,47.26,47.27,16166300
2020-01-30,47.17,47.95,47.04,47.91,14760200
2020-01-31,47.42,47.45,46.75,46.94,23080400
2020-02-03,47.24,47.72,47.03,47.12,15471100
2020-02-04,47.7,47.84,47.25,47.26,14973300
2020-02-05,47.9,48.4,47.78,48.31,20141800
2020-02-06,48.44,48.5,47.85,47.98,18259200
2020-02-07,47.73,48,47.48,47.84,13174600
2020-02-10,47.67,47.86,47.42,47.77,18124800
2020-02-11,48.08,48.34,47.94,47.99,13686100
2020-02-12,48.22,48.49,47.76,47.79,16668100
2020-02-13,47.62,48.18,47.55,48.12,12530000
2020-02-14,48.14,48.32,47.75,48.22,15526400
2020-02-18,47.97,48.12,46.53,46.99,22423800
2020-02-19,47.25,47.35,46.98,47.09,15602500
2020-02-20,47,47.41,46.68,47.34,15965500
2020-02-21,47.48,47.85,47.1,47.7,21729100
2020-02-24,46.58,46.95,46.26,46.39,23075900
2020-02-25,46.29,46.67,44.96,45.12,31110100
2020-02-26,45.48,45.65,44.13,44.14,27372600
2020-02-27,43.32,44.32,42.43,42.47,41180000
2020-02-28,41.31,41.87,39.75,40.85,71703000
2020-03-02,40.98,42.28,39.46,42.26,44231200
2020-03-03,42.06,42.9,40.03,40.53,45091000
2020-03-04,41.01,41.43,39.96,41.4,33881500
2020-03-05,40,40.01,38.57,38.9,45037900
2020-03-06,37,37.68,36.33,37.09,56766500
2020-03-09,33.72,34.48,32.22,32.48,53277200
2020-03-10,34.63,35.08,32.28,35.08,40078700
2020-03-11,34.05,34.27,32.01,32.33,44769500
2020-03-12,29.81,30.86,27.12,27.2,68447600
2020-03-13,30.15,31.76,27.77,30.89,78365700
2020-03-16,26.34,29.23,26.3,26.5,57466700
2020-03-17,27.63,30.62,25.89,29.63,58112800
2020-03-18,27.7,28.89,26.9,28.12,51904100
2020-03-19,27.66,29.11,26.29,28.29,53123500
2020-03-20,28.68,28.75,26.18,26.5,73915800
2020-03-23,26.26,26.87,25.11,25.25,47064100
2020-03-24,26.96,29.17,26.33,28.92,48630300
2020-03-25,29,30.3,27.77,28.97,53341100
2020-03-26,29.33,31.39,29.08,30.9,45494700
2020-03-27,30.02,31.29,29.08,30.28,38942800
2020-03-30,30.36,30.48,28.89,29.92,41232800
2020-03-31,29.41,29.75,28.16,28.7,36920300
2020-04-01,27.02,27.37,26.2,26.57,48497400
2020-04-02,26.47,27.53,26.38,27.22,33113500
2020-04-03,27,27.36,25.91,26.23,32735800
2020-04-06,27.41,28.83,27.4,28.63,36056100
2020-04-07,30.75,30.78,28.71,28.77,39229900
2020-04-08,29.34,30.48,28.68,30.28,42213700
2020-04-09,31.12,33.91,31.1,33.2,62462000
2020-04-13,33.22,33.24,31.41,31.43,36068900
2020-04-14,32.11,32.5,29.56,30.18,64267100
2020-04-15,28.77,29.11,28.22,28.44,41883900
2020-04-16,28.28,28.28,26.66,26.89,52962100
2020-04-17,28.15,28.78,27.8,28.38,46985000
2020-04-20,27.33,28.89,26.92,27.68,45441600
2020-04-21,26.9,27.25,26.5,26.84,41918700
2020-04-22,27.5,27.58,26.7,26.8,28043300
2020-04-23,26.95,27.21,26.42,26.53,38331500
2020-04-24,26.8,27.29,26.37,26.92,35135900
2020-04-27,27.37,28.58,27.16,28.41,39606100
2020-04-28,29.6,29.92,28.59,28.87,35188000
2020-04-29,30.1,30.46,29.65,30,38515200
2020-04-30,29.32,29.61,28.6,29.05,29506100
2020-05-01,28.5,28.53,27.28,27.59,35197600
2020-05-04,26.96,27.45,26.6,27.35,34343900
2020-05-05,27.52,27.8,26.25,26.32,56753400
2020-05-06,26.46,26.65,25.4,25.61,57732900
2020-05-07,25.59,26.1,25.14,25.23,52387000
2020-05-08,25.64,25.78,25.23,25.43,53725300
2020-05-11,25.11,25.23,24.6,24.78,51444200
2020-05-12,24.96,25.27,24,24.04,53560500
2020-05-13,23.95,23.95,22,22.53,90209900
2020-05-14,22.13,24.59,22.02,24.06,87965500
2020-05-15,23.69,23.83,23.08,23.36,51616700
2020-05-18,24.55,25.59,24.34,25.41,55684400
2020-05-19,25,25.15,23.92,23.95,48234300
2020-05-20,24.49,24.74,24.36,24.52,45297100
2020-05-21,24.39,24.85,24.32,24.46,28376500
2020-05-22,24.44,24.49,23.92,24.17,30415300
2020-05-26,25.05,26.51,25.04,26.26,57720300
2020-05-27,27.8,28.26,26.84,27.95,61963000
2020-05-28,28.32,28.37,27.12,27.22,51490200
2020-05-29,26.5,27.07,26.09,26.47,51336900
2020-06-01,26.61,27.59,26.37,27.09,34201700
2020-06-02,27.58,27.99,27.16,27.4,39058000
2020-06-03,28.39,29.19,28.34,28.83,50814000
2020-06-04,29.48,30.25,28.64,30.22,61839200
2020-06-05,33.89,33.89,31.46,31.67,107651200
2020-06-08,32.9,33.43,32.27,33.32,69051300
2020-06-09,32.44,33.08,31.51,32.63,51480400
2020-06-10,32.3,32.33,29.65,29.71,82090000
2020-06-11,27.2,28.43,26.7,26.79,75621300
2020-06-12,28,28.23,27.35,27.97,51301200
2020-06-15,26.86,28.39,26.56,28.21,48311400
2020-06-16,29.43,29.65,27.77,28.52,52985600
2020-06-17,28.5,28.55,27.35,27.45,38660800
2020-06-18,27.1,27.93,26.93,27.55,33670200
2020-06-19,28,28.05,27.01,27.6,71903000
2020-06-22,27.27,27.63,26.89,27.35,32808300
2020-06-23,27.78,28.29,27.19,27.23,47279100
2020-06-24,26.96,27.03,25.99,26.12,57380900
2020-06-25,25.96,27.41,25.89,27.37,45102200
2020-06-26,26.1,26.4,25.25,25.34,81172300
2020-06-29,25.59,25.9,25.26,25.7,43769200
2020-06-30,25.21,25.87,25.17,25.6,46610000
2020-07-01,25.73,25.96,24.93,25.09,37509300
2020-07-02,25.75,26.17,25.1,25.34,37013300
2020-07-06,25.82,26.02,24.98,25.49,46983100
2020-07-07,25.2,25.22,24.34,24.46,36920500
2020-07-08,24.44,24.78,24.07,24.55,38413400
2020-07-09,24.5,24.78,23.71,24.04,38118900
2020-07-10,24.18,25.53,24.15,25.47,56483300
2020-07-13,25.82,26.04,24.94,25.41,51038800
2020-07-14,23.92,24.39,23.33,24.25,118952600
2020-07-15,24.98,25.55,24.84,25.35,61714300
2020-07-16,24.91,26.09,24.82,25.46,48676800
2020-07-17,25.49,25.64,24.86,24.95,39184100
2020-07-20,24.72,24.88,24.4,24.57,38682200
2020-07-21,24.75,26.28,24.71,26.2,58395200
2020-07-22,26.13,26.35,25.82,26.26,41030500
2020-07-23,26.16,26.51,25.7,26.35,50791000
2020-07-24,26.47,26.85,26.2,26.26,39357000
2020-07-27,26.02,26.02,25.25,25.49,34761000
2020-07-28,25.33,25.7,25.33,25.53,30505200
2020-07-29,25.45,25.82,25,25.78,31442100
2020-07-30,25.19,25.24,24.5,24.65,51019200
2020-07-31,24.5,24.66,24.08,24.26,45537900
2020-08-03,24.25,24.5,23.9,24.29,27863700
2020-08-04,24.2,24.29,24.03,24.22,28106900
2020-08-05,24.4,24.75,24.34,24.4,32935400
2020-08-06,24.2,24.5,24.12,24.24,44670300
2020-08-07,24.13,25.22,24,25.07,46272400
2020-08-10,25.22,25.48,24.22,24.7,50602600
2020-08-11,25.29,26.14,25.2,25.32,55000100
2020-08-12,25.98,26.14,24.72,25.19,42868500
2020-08-13,24.95,25.23,24.68,25.02,27387800
2020-08-14,24.79,25.49,24.64,25.3,26743400
2020-08-17,25.03,25.14,24.44,24.47,36661700
2020-08-18,24.42,24.45,24.01,24.04,29680700
2020-08-19,24.01,24.39,23.84,24.07,33667800
2020-08-20,23.74,23.94,23.6,23.75,36022100
2020-08-21,23.64,23.91,23.52,23.64,27198000
2020-08-24,23.8,24.51,23.61,24.49,36906700
2020-08-25,24.74,24.89,24.3,24.61,35077300
2020-08-26,24.51,24.58,24.04,24.04,28348200
2020-08-27,23.99,24.78,23.97,24.59,36706600
2020-08-28,24.75,24.77,24.35,24.69,25797300
2020-08-31,24.49,24.51,24.09,24.15,27615500
2020-09-01,24.02,24.34,23.74,24.05,30508800
2020-09-02,24.01,24.66,23.93,24.57,40334000
2020-09-03,24.8,25.36,24.3,24.52,42349300
2020-09-04,25,25.19,24.25,24.79,48745000
2020-09-08,24.28,24.55,23.74,23.97,49082900
2020-09-09,24.01,24.07,23.7,23.84,49427900
2020-09-10,24.03,24.67,23.86,23.95,54211700
2020-09-11,23.92,24.32,23.71,24.27,34861100
2020-09-14,24.38,24.97,24.23,24.81,49787100
2020-09-15,24.96,25.04,24.56,24.88,41954800
2020-09-16,24.87,26,24.75,25.71,51768200
2020-09-17,25.23,25.43,24.9,25.11,51531300
2020-09-18,24.94,25.4,24.9,25.13,115153200
2020-09-21,24.45,24.52,23.72,24.04,56188400
2020-09-22,23.98,24.36,23.53,23.65,39839500
2020-09-23,23.78,24.13,22.83,22.83,45697700
2020-09-24,22.96,23.72,22.56,23.32,43329100
2020-09-25,23.12,23.71,23.01,23.64,30229900
2020-09-28,23.99,24.27,23.76,23.82,41103500
2020-09-29,23.72,23.72,23.07,23.26,38416300
2020-09-30,23.36,23.87,23.25,23.51,43071500
2020-10-01,23.57,23.81,23.16,23.56,38879800
2020-10-02,23.15,24.09,23.08,23.99,26238600
2020-10-05,24.22,24.6,24.22,24.45,22607500
2020-10-06,24.68,25,24.04,24.18,30991300
